DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-04-10,51.68000000000001,980.7,1005.5,1013.7,1014.8,1006.5,999.1,1006.5,992.6,1011.9,889.9,1011.8,1012.4,1014.9,999.4,1015.0,"rgb(37,221,218)",34,218
2018-04-11,44.4,978.0,1002.6,1010.9,1012.1,1003.7,996.4,1003.8,990.0,1009.0,888.5,1008.9,1009.8,1011.8,996.2,1011.1,"rgb(17,203,238)",52,238
2018-04-12,41.74333333333333,977.8,1002.1,1010.3,1011.5,1003.2,995.9,1003.3,989.6,1008.6,888.3000000000002,1008.3,1009.4,1011.4,995.8,1010.8,"rgb(8,192,247)",63,247
2018-04-13,51.925,978.3,1002.8,1011.1,1012.2,1004.0,996.7,1004.3,990.3,1009.6,889.1,1009.3,1010.3,1011.8,996.8,1012.0,"rgb(14,193,241)",62,241
2018-04-14,41.55,976.7,1001.5,1009.9,1011.2,1001.9,994.7,1002.3,989.1,1008.3,888.1999999999998,1008.1,1009.0,1010.0,994.3,1009.7,"rgb(8,180,247)",75,247
2018-04-15,39.825,981.0,1002.2,1010.4,1011.1,1006.7,998.3,1005.4,989.3,1009.2,887.5,1008.8,1009.1,1015.1,997.4,1011.7,"rgb(69,213,186)",42,186
2018-04-16,25.0,982.1,1004.5,1013.0,1013.8,1007.6,999.3,1006.7,991.6,1011.5,888.6,1011.2,1011.9,1017.1,1000.3,1015.1,"rgb(47,245,208)",10,208
2018-04-17,44.88333333333333,983.4,1006.2,1014.3,1014.7,1009.4,1001.3,1008.9,993.1,1013.1,889.6999999999998,1012.7,1012.5,1017.8,1000.7,1015.4,"rgb(73,213,182)",42,182
2018-04-18,47.26000000000001,981.6,1004.9,1013.5,1014.4,1007.0,999.1,1006.8,992.0,1011.7,889.3,1011.6,1012.3,1016.2,999.9,1015.0,"rgb(39,220,216)",35,216
2018-04-19,39.10333333333333,980.7,1004.3,1012.9,1013.8,1005.8,998.2,1006.4,991.6,1011.0,889.1999999999998,1010.9,1011.7,1015.1,999.1,1014.4,"rgb(32,220,223)",35,223
2018-04-20,40.083333333333336,980.8,1004.3,1012.8,1013.8,1005.5,998.2,1006.8,991.6,1010.8,889.4,1010.9,1011.9,1015.3,999.7,1014.9,"rgb(32,222,223)",33,223
2018-04-21,40.56666666666667,979.3,1003.5,1011.9,1013.0,1004.7,997.4,1006.0,990.9,1009.9,889.1,1010.0,1010.8,1013.4,998.1,1013.4,"rgb(28,219,227)",36,227
2018-04-22,44.8575,977.8,1001.8,1010.1,1011.1,1003.1,995.8,1004.4,989.4,1008.1,888.0,1008.1,1009.1,1011.3,996.4,1011.5,"rgb(23,180,232)",75,232
2018-04-23,34.0,975.4,999.5,1007.7,1009.1,1000.5,993.3,1001.5,987.1,1006.7,886.2,1005.7,1007.3,1008.7,993.8,1009.1,"rgb(5,180,250)",75,250
2018-04-24,51.82166666666666,976.2,999.7,1008.0,1009.1,1001.6,993.9,1002.0,987.2,1007.5,885.9,1005.9,1006.7,1009.1,992.6,1007.1,"rgb(17,128,238)",127,238
2018-04-25,47.505,979.7,1001.4,1009.7,1010.7,1005.1,997.0,1004.6,988.7,1009.4,886.9,1007.9,1008.8,1013.6,997.0,1011.9,"rgb(34,215,221)",40,221
2018-04-26,46.48,979.7,1002.9,1011.5,1012.6,1004.9,997.1,1005.2,990.3,1010.9,888.4,1009.5,1010.6,1014.1,998.2,1013.4,"rgb(34,218,221)",37,221
2018-04-27,48.42,981.4,1004.8,1013.3,1014.4,1006.6,999.0,1007.0,992.1,1012.9,890.1,1011.4,1012.4,1015.4,999.3,1014.6,"rgb(35,224,220)",31,220
2018-04-28,43.73333333333333,981.3,1004.5,1013.0,1014.3,1005.9,998.5,1006.6,991.9,1012.6,890.1,1011.0,1012.3,1015.5,999.8,1015.0,"rgb(32,221,223)",34,223
2018-04-29,46.175,979.0,1003.3,1011.8,1013.1,1004.4,997.2,1005.3,990.8,1011.4,889.1,1009.8,1011.0,1012.6,997.5,1012.9,"rgb(17,199,238)",56,238
2018-04-30,26.7,979.3,1003.5,1011.9,1013.1,1004.7,997.4,1005.6,991.0,1011.4,889.4,1010.1,1010.9,1012.5,997.2,1012.7,"rgb(35,239,220)",16,220
2018-05-01,48.01666666666666,979.0,1003.0,1011.4,1012.6,1004.0,996.8,1004.8,990.6,1010.5,889.3000000000002,1009.6,1010.5,1011.8,996.6,1012.2,"rgb(12,193,243)",62,243
2018-05-02,50.92333333333333,978.8,1002.5,1010.9,1012.1,1003.3,996.1,1004.1,990.1,1010.2,889.0,1009.1,1009.8,1011.0,995.5,1010.7,"rgb(11,192,244)",63,244
2018-05-03,47.70499999999999,983.8,1004.1,1012.6,1013.5,1008.0,999.7,1007.4,991.5,1012.0,890.1,1010.8,1011.6,1017.1,1000.1,1014.7,"rgb(53,212,202)",43,202
2018-05-04,47.3,984.2,1005.6,1014.3,1015.5,1007.5,999.8,1007.5,993.1,1013.6,891.3,1012.3,1013.7,1018.1,1002.4,1017.6,"rgb(43,226,212)",29,212
2018-05-05,42.083333333333336,982.7,1006.0,1014.4,1015.5,1007.2,999.9,1007.9,993.5,1013.9,891.6999999999998,1012.6,1013.5,1015.8,1000.9,1016.5,"rgb(38,227,217)",28,217
2018-05-06,48.36666666666667,978.6,1002.2999999999997,1010.9,1012.2999999999997,1003.1,995.7000000000003,1003.6,989.9,1009.7999999999997,889.1,1008.7999999999997,1010.2000000000003,1011.1,995.9,1011.2000000000003,"rgb(12,190,243)",65,243
2018-05-07,17.4,974.9,999.2,1008.2,1009.5,998.9,991.7,1000.0,987.1,1006.9,886.7,1006.1,1007.1,1006.9,991.3,1006.1,"rgb(0,171,255)",84,255
2018-05-08,48.58,976.3,999.6,1008.0,1009.2,1001.0,993.5,1001.1,987.2,1007.3,886.4,1006.0,1007.0,1008.0,992.1,1006.9,"rgb(25,137,230)",118,230
2018-05-09,47.98,983.1,1004.0,1012.1,1013.0,1007.3,999.1,1006.4,991.2,1011.6,889.2,1010.3,1010.8,1016.1,999.7,1014.4,"rgb(19,136,236)",119,236
2018-05-10,44.79999999999999,983.9,1004.8,1013.3,1014.5,1008.0,999.8,1007.3,992.2,1012.9,890.1999999999998,1011.3,1012.6,1017.3,1001.1,1016.0,"rgb(48,222,207)",33,207
2018-05-11,43.18333333333334,980.6,1003.6,1012.3,1013.5,1005.2,997.8,1005.9,991.1,1011.7,889.1999999999998,1010.1,1011.3,1013.8,998.1,1013.5,"rgb(26,216,229)",39,229
2018-05-12,43.12166666666666,978.2,1001.9,1010.5,1011.8,1002.9,995.7,1003.6,989.6,1010.0,888.0,1008.5,1009.6,1010.9,995.5,1011.2,"rgb(12,196,243)",59,243
2018-05-13,41.3775,977.6,1001.3,1009.9,1011.1,1002.0,994.8,1002.6,989.0,1009.3,887.8,1007.9,1008.9,1010.1,994.6,1010.2,"rgb(8,182,247)",73,247
2018-05-14,21.3,977.7,1001.0,1009.4,1010.6,1002.1,994.9,1002.7,988.8,1009.0,887.7,1007.6,1008.4,1010.1,994.6,1010.0,"rgb(0,175,255)",80,255
2018-05-15,36.775,977.0,1000.4,1008.8,1010.0,1001.4,994.3,1001.9,988.2,1008.0,887.4,1006.9,1007.9,1009.2,994.0,1009.7,"rgb(5,174,250)",81,250
2018-05-16,41.356666666666655,975.9,999.4,1007.9,1009.1,1000.3,993.1,1000.7,987.3,1006.7,886.8000000000002,1005.8,1007.2,1008.0,993.1,1008.8,"rgb(4,165,251)",90,251
2018-05-17,37.85,974.9,998.7,1007.4,1008.6,999.3,992.1,999.6,986.5,1005.9,886.3000000000002,1005.4,1006.4,1007.0,992.0,1007.5,"rgb(7,170,248)",85,248
