DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2019-01-13,28.54,986.4,1007.9,1016.1,1016.8,1011.6,1003.3,1013.4,995.6,1016.0,895.9,1014.4,1014.6,1019.8,1003.4,1017.8,"rgb(84,243,171)",12,171
2019-01-14,10.0,985.6,1007.2,1015.6,1016.5,1009.9,1001.6,1011.9,995.0,1015.3,895.1,1013.8,1014.2,1019.4,1003.4,1017.8,"rgb(83,244,172)",11,172
2019-01-15,34.9,984.9,1007.7,1016.0,1016.9,1010.4,1002.5,1012.7,995.4,1015.8,895.3999999999999,1014.3,1014.4,1018.0,1002.3,1017.2,"rgb(79,240,176)",15,176
2019-01-16,36.016666666666666,987.0,1008.4,1016.5,1017.1,1012.4,1003.2,1013.5,996.0,1016.4,894.9,1014.9,1014.3,1020.8,1003.4,1017.3,"rgb(94,238,161)",17,161
2019-01-17,32.542857142857144,989.0,1010.1,1018.3,1018.7,1014.6,1005.7,1015.8,997.6,1018.3,896.0,1016.6,1015.8,1022.7,1005.2,1019.4,"rgb(94,241,161)",14,161
2019-01-18,38.44000000000001,988.9,1010.5,1019.3,1020.4,1012.7,1004.4,1014.9,998.1,1018.7,896.9,1017.3,1017.8,1023.3,1007.4,1022.0,"rgb(91,246,164)",9,164
2019-01-19,33.800000000000004,985.8,1009.7,1018.1,1019.0,1011.3,1003.7,1014.2,997.4,1017.8,896.6,1016.2,1016.3,1019.5,1004.5,1019.5,"rgb(85,252,170)",3,170
2019-01-20,27.525,986.5,1008.5,1016.8,1017.6,1012.1,1003.7,1013.9,996.1,1016.6,895.9,1015.0,1015.1,1019.8,1003.4,1017.9,"rgb(87,244,168)",11,168
2019-01-21,16.6,988.1,1009.6,1017.8,1018.2,1013.9,1005.0,1015.2,996.8,1017.8,895.5,1016.1,1015.1,1022.2,1004.8,1019.0,"rgb(93,244,162)",11,162
2019-01-22,35.11666666666667,987.5,1010.0,1018.2,1018.7,1013.5,1005.3,1015.3,997.2,1018.1,895.0,1016.6,1015.6,1021.3,1004.0,1018.2,"rgb(93,246,162)",9,162
2019-01-23,26.914285714285718,986.8,1009.1,1017.8,1018.4,1011.8,1003.4,1013.9,996.4,1017.2,895.0,1015.8,1015.4,1021.1,1004.4,1018.9,"rgb(91,247,164)",8,164
2019-01-24,29.514285714285712,986.9,1009.3,1017.9,1018.6,1011.7,1003.5,1014.1,996.8,1017.3,895.8000000000002,1015.9,1016.1,1020.9,1004.3,1019.1,"rgb(89,251,166)",4,166
2019-01-25,33.85,987.1,1010.4,1018.7,1019.3,1012.8,1004.9,1015.4,997.9,1018.3,897.0,1016.8,1016.8,1020.7,1004.3,1019.1,"rgb(88,255,167)",0,167
2019-01-26,33.38333333333333,991.7,1011.6,1020.1,1020.6,1017.3,1008.0,1018.0,998.9,1019.6,897.1999999999998,1018.3,1018.0,1025.9,1008.2,1022.2,"rgb(93,244,162)",11,162
2019-01-27,34.75,990.6,1012.5,1021.1,1021.9,1015.9,1007.3,1017.8,999.9,1020.5,897.9,1019.2,1019.3,1025.2,1008.6,1023.1,"rgb(93,246,162)",9,162
2019-01-28,35.4,987.3,1011.1,1019.6,1020.5,1012.9,1005.0,1015.8,998.6,1019.0,897.2,1017.7,1018.0,1021.4,1005.5,1020.5,"rgb(88,253,167)",2,167
2019-01-29,38.86666666666667,988.2,1011.1,1019.6,1020.5,1012.7,1004.7,1015.6,998.6,1018.9,897.8000000000002,1017.7,1018.2,1022.3,1006.5,1021.3,"rgb(88,252,167)",3,167
2019-01-30,37.23333333333333,986.6,1010.7,1019.1,1020.1,1011.9,1004.5,1015.2,998.3,1018.4,897.9,1017.2,1017.6,1020.2,1005.3,1020.4,"rgb(86,252,169)",3,169
2019-01-31,36.642857142857146,985.9,1008.9,1016.9,1017.9,1011.1,1003.2,1013.5,996.6,1016.5,897.0,1015.1,1015.5,1018.8,1002.8,1017.6,"rgb(81,243,174)",12,174
2019-02-01,49.88333333333333,989.9,1011.0,1019.2,1019.9,1015.2,1006.6,1016.7,998.4,1018.7,897.4,1017.6,1017.3,1024.3,1007.6,1021.8,"rgb(91,244,164)",11,164
2019-02-02,57.6,984.9,1008.8,1017.2,1018.1,1010.1,1002.6,1013.0,996.3,1016.5,896.0,1015.4,1016.0,1019.0,1004.4,1019.6,"rgb(82,226,173)",29,173
2019-02-03,53.15714285714285,984.1,1007.8,1016.0,1017.2,1009.2,1001.7,1011.9,995.6,1015.4,896.3000000000002,1013.9,1015.1,1017.1,1001.9,1016.7,"rgb(77,228,178)",27,178
2019-02-04,58.6,986.3,1008.1,1016.4,1017.4,1011.6,1003.2,1013.2,995.8,1016.0,896.1,1014.5,1015.1,1019.5,1002.9,1017.1,"rgb(80,227,175)",28,175
2019-02-08,36.3,984.0,1006.6,1014.7,1015.5,1009.8,1001.8,1011.7,994.1,1014.5,893.9,1013.1,1013.0,1017.2,1000.6,1015.2,"rgb(80,239,175)",16,175
2019-02-09,40.0,986.3,1008.8,1016.8,1017.7,1012.0,1003.9,1013.9,996.3,1016.7,896.1,1015.1,1015.2,1019.6,1003.0,1017.6,"rgb(84,239,171)",16,171
2019-02-10,44.8,988.8,1011.7,1019.7,1020.4,1014.7,1006.7,1016.9,999.0,1019.6,898.8,1018.0,1018.0,1022.7,1006.2,1020.7,"rgb(88,246,167)",9,167
2019-02-11,39.32,991.7,1013.3,1021.5,1022.2,1017.0,1008.8,1018.9,1000.7,1021.3,900.3,1019.8,1019.8,1025.4,1008.6,1022.7,"rgb(91,245,164)",10,164
2019-02-12,40.66,989.5,1013.1,1021.4,1022.3,1015.0,1007.3,1017.8,1000.6,1021.0,900.3,1019.5,1019.6,1023.2,1007.6,1022.4,"rgb(88,248,167)",7,167
2019-02-13,28.0,988.9,1011.3,1019.5,1020.4,1014.4,1006.4,1016.5,999.0,1019.5,899.2,1017.7,1018.1,1021.8,1005.8,1020.5,"rgb(83,250,172)",5,172
2019-02-14,41.72000000000001,987.7,1010.7,1018.9,1019.8,1013.4,1005.6,1015.7,998.3,1018.8,898.5,1017.1,1017.5,1020.7,1004.9,1019.8,"rgb(84,246,171)",9,171
2019-02-15,41.62,985.7,1009.8,1018.2,1019.2,1011.5,1004.3,1014.3,997.6,1017.9,897.9,1016.3,1016.7,1018.9,1003.5,1018.6,"rgb(79,243,176)",12,176
2019-02-16,41.02,985.9,1008.5,1016.8,1017.6,1011.6,1003.9,1013.5,996.2,1016.5,896.3,1014.9,1015.1,1019.3,1002.6,1017.2,"rgb(77,241,178)",14,178
2019-02-17,40.14,986.3,1008.2,1016.4,1017.2,1011.5,1003.6,1013.4,995.6,1016.2,895.4,1014.8,1014.5,1020.3,1003.6,1017.5,"rgb(88,238,167)",17,167
2019-02-18,41.6,982.1,1006.1,1014.5,1015.6,1007.7000000000003,1000.6,1010.6,993.7000000000003,1014.0,894.1,1012.7000000000003,1013.4,1015.2000000000003,1000.0,1015.2999999999997,"rgb(72,234,183)",21,183
2019-02-19,44.6,984.2999999999997,1008.2999999999997,1016.4,1017.7999999999997,1009.7999999999997,1002.7000000000003,1012.7000000000003,996.2000000000003,1016.2000000000003,897.2999999999997,1014.5,1015.4,1017.2000000000003,1001.2999999999997,1016.0,"rgb(77,240,178)",15,178
2019-02-21,33.6,984.1,1008.1,1016.4,1017.3,1009.8,1002.7,1012.7,995.9,1016.2,896.3,1014.6,1015.1,1017.2,1001.5,1016.7,"rgb(77,242,178)",13,178
2019-02-22,37.26000000000001,983.8,1006.8,1015.1,1015.6,1009.8,1002.4,1012.0,994.4,1014.9,894.5,1013.3,1013.0,1016.3,1000.0,1014.5,"rgb(78,239,177)",16,177
2019-02-23,37.86,985.2,1006.5,1014.7,1015.3,1010.5,1002.6,1012.1,993.8,1014.5,893.1,1012.9,1012.7,1019.5,1002.2,1016.6,"rgb(88,238,167)",17,167
2019-02-24,40.1,983.1,1005.9,1013.9,1014.4,1008.7,1000.9,1010.8,993.3,1013.9,892.7,1012.3,1011.7,1017.1,1000.3,1014.7,"rgb(65,208,190)",47,190
2019-02-26,37.95,984.3,1007.1,1015.7,1016.7,1009.5,1002.1,1011.9,994.8,1015.5,894.6999999999998,1013.7,1014.1,1018.3,1001.9,1016.7,"rgb(78,238,177)",17,177
2019-02-27,36.48333333333333,981.8,1005.9,1014.1,1014.9,1007.4,1000.4,1010.3,993.6,1014.2,893.8000000000002,1012.3,1012.4,1014.8,999.2,1014.5,"rgb(71,235,184)",20,184
2019-02-28,46.72,982.5,1005.1,1013.4,1014.2,1008.1,1000.6,1010.2,992.8,1013.6,893.6,1011.6,1011.7,1015.6,999.1,1013.7,"rgb(67,232,188)",23,188
2019-03-01,41.785,983.1,1006.2,1014.8,1015.6,1008.6,1001.3,1011.2,993.9,1014.7,894.6,1013.0,1013.1,1016.8,1000.8,1015.7,"rgb(73,235,182)",20,182
2019-03-02,39.11666666666667,979.1,1003.1,1011.7,1012.8,1004.7,997.7,1007.7,991.1,1011.6,891.8000000000002,1009.8,1010.4,1012.1,996.6,1011.9,"rgb(61,231,194)",24,194
2019-03-03,48.6,977.2000000000003,1001.2000000000003,1009.5,1010.4,1003.0,996.0,1005.7000000000003,989.2000000000003,1009.4,889.9,1007.6,1007.7999999999997,1009.2999999999997,993.5,1008.0,"rgb(60,210,195)",45,195
2019-03-04,30.0,982.4,1004.3,1012.9,1013.9,1007.4,999.8,1009.4,992.1,1012.7,892.2,1011.0,1011.6,1016.1,999.8,1014.4,"rgb(73,239,182)",16,182
2019-03-05,41.05,980.5,1003.6,1011.8,1012.6,1005.2,998.1,1008.1,991.3,1011.8,891.6999999999998,1010.0,1011.0,1013.8,998.4,1013.9,"rgb(60,220,195)",35,195
2019-03-06,48.05,981.1,1004.3,1012.3,1013.0,1006.9,999.7,1009.3,992.0,1012.5,892.2,1010.5,1010.6,1013.3,997.1,1011.2,"rgb(61,214,194)",41,194
2019-03-07,40.0,985.8,1006.4,1014.5,1015.0,1011.1,1002.6,1012.1,993.7,1014.6,892.6999999999998,1012.8,1012.3,1020.3,1002.7,1017.1,"rgb(61,204,194)",51,194
2019-03-08,43.92,984.2,1006.7,1014.9,1015.7,1009.2,1001.5,1011.6,994.0,1014.6,893.0,1013.1,1012.7,1018.5,1002.7,1017.4,"rgb(66,214,189)",41,189
2019-03-09,55.525,978.4,1002.2,1010.5,1011.4,1004.0,996.9,1006.7,989.9,1010.1,890.5,1008.6,1009.0,1011.3,995.8,1010.3,"rgb(68,204,187)",51,187
2019-03-10,66.76666666666667,979.1,1002.9,1011.0,1011.7999999999997,1005.0,997.7999999999997,1007.7000000000003,990.7000000000003,1010.7999999999997,891.0,1009.2000000000003,1009.0,1011.1,995.2999999999997,1010.0,"rgb(61,209,194)",46,194
2019-03-11,20.0,981.3,1003.6,1012.0,1012.9,1006.4,998.9,1008.6,991.2,1011.6,891.0,1010.2,1010.5,1015.0,998.8,1013.3,"rgb(75,241,180)",14,180
2019-03-12,55.975,982.9,1005.5,1014.1,1015.3,1007.5,1000.2,1010.2,993.3,1013.7,893.2,1012.0,1013.0,1016.9,1001.6,1016.3,"rgb(81,226,174)",29,174
2019-03-13,50.7,985.6,1008.1,1016.6,1017.6,1009.5,1002.4,1012.5,996.1,1016.3,896.1,1014.5,1015.6,1020.1,1005.1,1019.7,"rgb(82,227,173)",28,173
2019-03-14,48.94,985.4,1008.8,1017.0,1018.0,1011.0,1003.9,1013.8,996.6,1017.1,896.4,1015.1,1015.7,1018.7,1003.6,1018.6,"rgb(82,228,173)",27,173
2019-03-15,48.34,988.1,1009.4,1017.6,1018.2,1013.7,1005.7,1015.2,997.0,1017.7,896.3,1015.9,1015.9,1021.7,1004.7,1019.2,"rgb(91,238,164)",17,164
2019-03-16,51.22000000000001,986.9,1008.5,1017.2,1018.5,1010.8,1003.1,1013.1,996.4,1016.7,896.2,1015.1,1016.4,1021.3,1005.8,1020.4,"rgb(84,227,171)",28,171
2019-03-17,51.06666666666666,985.4,1008.7999999999997,1017.2000000000003,1018.2999999999997,1010.6,1003.4,1013.6,996.6,1017.0,896.5,1015.2000000000003,1015.7999999999997,1019.2000000000003,1003.0,1018.2000000000003,"rgb(79,229,176)",26,176
2019-03-18,32.4,982.4,1006.7,1014.9,1015.8,1008.0,1001.0,1011.2,994.7,1014.9,895.0,1013.1,1013.1,1015.0,999.3,1014.4,"rgb(72,239,183)",16,183
2019-03-19,49.56,982.5,1005.0,1013.3,1014.5,1007.0,999.8,1009.8,992.9,1013.2,894.2,1011.3,1012.1,1015.9,1000.2,1014.7,"rgb(67,231,188)",24,188
2019-03-20,51.325,979.1,1003.4,1012.1,1013.4,1004.0,997.2,1007.3,991.5,1011.8,893.1,1009.9,1011.1,1012.1,997.5,1012.8,"rgb(47,231,208)",24,208
2019-03-21,50.15,977.5,1001.9,1010.7,1012.0,1002.1,995.3,1005.1,990.2,1010.4,892.4,1008.6,1009.3,1009.8,994.4,1008.9,"rgb(43,230,212)",25,212
2019-03-22,41.45666666666667,981.3,1003.6,1011.8,1012.7,1006.5,998.9,1008.7,991.4,1012.0,892.8000000000002,1010.1,1010.5,1014.1,997.4,1012.0,"rgb(61,230,194)",25,194
2019-03-23,42.086666666666666,986.6,1007.1,1015.3,1015.9,1011.9,1003.5,1013.2,994.5,1015.5,894.3000000000002,1013.7,1013.5,1020.5,1003.0,1017.2,"rgb(88,237,167)",18,167
2019-03-24,44.7725,984.9,1007.6,1016.1,1017.0,1009.6,1002.0,1011.9,994.8,1015.9,894.6,1014.2,1014.4,1019.3,1003.6,1018.3,"rgb(69,222,186)",33,186
2019-03-26,45.92,986.1,1008.4,1016.9,1017.8,1010.8,1003.3,1013.1,995.8,1016.8,896.5,1015.0,1015.4,1019.9,1004.0,1018.6,"rgb(81,231,174)",24,174
2019-03-27,49.85,983.1,1007.2,1015.6,1016.8,1008.2,1001.3,1011.3,994.8,1015.6,895.7,1013.6,1014.5,1016.2,1001.1,1016.5,"rgb(73,230,182)",25,182
2019-03-28,41.3,977.5,1002.2,1011.0,1012.3,1002.1,995.4,1005.3,990.2,1010.6,892.3000000000002,1008.8,1009.6,1009.9,994.6,1009.4,"rgb(43,229,212)",26,212
2019-03-29,41.602,976.7,1000.7,1009.3,1010.5,1002.0,994.9,1004.6,988.4,1008.9,890.3,1007.3,1007.7,1008.4,993.1,1008.0,"rgb(52,217,203)",38,203
2019-03-30,48.375,981.3,1003.4,1011.9,1013.0,1006.1,998.7,1008.3,991.0,1011.6,892.5,1009.9,1010.7,1014.1,998.2,1013.0,"rgb(60,228,195)",27,195
2019-03-31,45.73333333333333,986.5,1006.6,1015.1,1016.1,1010.7000000000003,1002.2000000000003,1011.5,993.9,1014.7999999999997,895.2000000000003,1013.1,1013.7999999999997,1020.4,1003.2999999999997,1017.4,"rgb(84,231,171)",24,171
2019-04-01,36.9,988.4,1009.2,1017.4,1018.0,1012.8,1004.5,1014.2,996.4,1017.5,896.3,1015.7,1015.4,1022.7,1005.7,1019.8,"rgb(94,239,161)",16,161
2019-04-02,52.325,984.6,1007.8,1016.2,1017.2,1009.1,1002.1,1012.0,995.1,1016.2,895.8,1014.2,1014.9,1018.5,1002.9,1017.9,"rgb(80,227,175)",28,175
2019-04-03,52.75,983.9,1007.4,1015.2,1015.7,1009.4,1002.5,1012.1,994.6,1015.7,895.3,1013.5,1013.4,1016.1,1000.6,1015.5,"rgb(73,230,182)",25,182
2019-04-04,45.9,981.5,1005.7,1014.1,1015.0,1006.6,1000.0,1010.0,993.0,1014.1,894.3,1012.2,1012.5,1014.1,998.9,1014.2,"rgb(67,232,188)",23,188
2019-04-08,26.0,979.1,1002.6,1011.2,1012.5,1003.8,997.0,1006.3,990.2,1010.9,892.6,1009.2,1010.2,1011.7,996.7,1011.7,"rgb(35,222,220)",33,220
2019-04-09,54.6,977.0,1001.5,1010.2,1011.5,1001.6,994.7,1003.6,989.2,1009.7,892.0,1007.9,1009.3,1009.1,994.6,1009.9,"rgb(44,230,211)",25,211
2019-04-10,43.675,977.5,1001.3,1010.0,1011.2,1002.1,995.1,1003.8,988.9,1009.6,891.9,1008.0,1008.6,1009.7,993.7,1008.2,"rgb(42,227,213)",28,213
2019-04-11,48.9,978.2,1001.4,1009.6,1010.6,1003.3,996.3,1005.1,988.7,1009.5,890.9,1007.7,1008.1,1010.8,994.5,1009.1,"rgb(57,213,198)",42,198
2019-04-12,43.72,983.0,1004.0,1012.5,1013.2,1007.5,999.8,1008.8,991.2,1012.7,892.8,1010.7,1011.3,1016.3,1000.0,1014.6,"rgb(65,230,190)",25,190
2019-04-13,44.156000000000006,981.6,1004.9,1013.0,1013.9,1006.7,999.6,1008.8,992.3,1013.4,893.8,1011.1,1011.6,1014.8,999.3,1014.4,"rgb(57,223,198)",32,198
2019-04-14,35.5575,981.4,1003.8,1012.0,1012.9,1006.7,999.3,1008.1,991.1,1012.4,893.2,1010.1,1010.6,1013.9,997.8,1012.6,"rgb(49,224,206)",31,206
2019-04-15,26.8,983.0,1003.7,1012.1,1012.9,1007.1,999.2,1008.4,990.9,1012.2,892.7,1010.1,1010.8,1016.5,1000.4,1014.6,"rgb(69,237,186)",18,186
2019-04-16,37.30833333333333,978.9,1002.7,1011.0,1011.6,1004.4,997.5,1007.0,990.0,1011.1,891.4,1009.1,1008.8,1010.9,995.7,1010.4,"rgb(63,207,192)",48,192
2019-04-17,37.85333333333333,978.8,1001.4,1010.0,1011.0,1003.7,996.5,1005.7,989.0,1010.1,890.8000000000002,1008.0,1008.6,1011.3,996.3,1010.8,"rgb(41,227,214)",28,214
2019-04-18,36.78,978.2,1001.4,1009.8,1010.9,1002.9,996.0,1004.8,989.0,1010.0,891.1,1007.9,1008.8,1011.0,996.3,1011.1,"rgb(38,223,217)",32,217
2019-04-19,34.86,976.5,1000.0,1008.7,1009.7,1001.1,994.3,1002.9,987.8,1008.4,890.2,1006.5,1007.3,1008.9,994.2,1008.7,"rgb(41,187,214)",68,214
2019-04-20,38.2,975.6,999.1,1007.5,1008.6,1000.5,993.6,1002.3,986.8,1007.3,889.8,1005.5,1006.4,1007.9,992.9,1007.3,"rgb(56,210,199)",45,199
2019-04-21,38.766666666666666,975.7000000000003,999.7999999999997,1008.2000000000003,1009.4,1000.1,993.2999999999997,1002.0,987.6,1007.7999999999997,890.4,1006.1,1006.7999999999997,1008.1,992.7000000000003,1007.2999999999997,"rgb(67,206,188)",49,188
2019-04-23,38.211666666666666,976.3,1000.3,1009.2,1010.3,1000.7,994.0,1003.2,988.3,1007.8,891.5,1007.0,1007.8,1008.4,993.6,1008.3,"rgb(25,211,230)",44,230
2019-04-24,40.06,975.8,999.9,1008.9,1010.0,1000.2,993.5,1002.6,987.9,1007.1,891.2,1006.7,1007.5,1007.8,992.8,1007.5,"rgb(25,213,230)",42,230
2019-04-25,28.57142857142857,975.1,999.7,1008.6,1009.7,999.5,992.8,1002.1,987.7,1006.6,890.6999999999998,1006.4,1006.5,1007.3,991.7,1006.3,"rgb(20,205,235)",50,235
2019-04-26,39.24,978.9,1001.5,1009.9,1011.0,1003.5,996.3,1005.0,989.1,1008.5,891.9,1007.8,1008.5,1011.5,995.8,1010.5,"rgb(37,208,218)",47,218
2019-04-27,43.16,981.5,1002.8,1011.2,1012.2,1005.5,997.9,1006.3,990.4,1010.0,893.2,1009.4,1009.9,1014.3,998.0,1012.2,"rgb(51,224,204)",31,204
2019-04-28,37.075,980.0,1003.1,1011.5,1012.6,1004.8,997.9,1006.4,990.7,1010.2,893.3,1009.7,1010.2,1012.4,997.1,1012.3,"rgb(45,221,210)",34,210
2019-04-29,28.0,977.8,1001.2,1009.7,1010.7,1002.4,995.6,1004.2,989.0,1008.4,891.8,1007.7,1008.3,1009.9,995.0,1010.1,"rgb(32,220,223)",35,223
2019-04-30,34.59285714285714,974.1,998.3,1007.2,1008.5,998.6,991.7,1000.3,986.2,1005.2,889.3999999999999,1004.9,1005.8,1006.0,990.5,1004.9,"rgb(22,208,233)",47,233
2019-05-01,39.0,976.7,998.9,1007.3,1008.3,1001.7,994.4,1002.9,986.3,1005.7,889.0,1005.3,1005.8,1008.7,992.5,1006.9,"rgb(64,199,191)",56,191
2019-05-02,40.1,980.9,1001.6,1010.0,1010.7,1004.7,996.6,1005.9,988.8,1008.3,890.5,1008.0,1008.3,1014.3,998.3,1012.5,"rgb(60,205,195)",50,195
2019-05-03,37.86,982.3,1003.0,1011.7,1012.4,1006.2,998.2,1007.3,990.6,1010.0,891.9,1009.6,1009.9,1015.5,999.9,1014.0,"rgb(58,225,197)",30,197
2019-05-04,39.9,981.3,1002.8,1011.7,1012.8,1004.8,997.7,1006.6,990.5,1009.8,892.2,1009.3,1010.2,1014.5,999.2,1013.7,"rgb(55,228,200)",27,200
2019-05-05,35.4,978.7000000000003,1000.7000000000003,1009.2000000000003,1010.2000000000003,1002.2999999999997,995.2000000000003,1004.2000000000003,988.4,1007.7000000000003,890.2000000000003,1007.1,1008.0,1011.7000000000003,996.6,1011.1,"rgb(41,220,214)",35,214
2019-05-07,36.04,979.2,999.5,1007.9,1008.5,1003.5,995.0,1004.4,987.1,1006.4,888.4,1005.9,1005.8,1012.5,996.1,1009.7,"rgb(54,221,201)",34,201
2019-05-08,34.32,976.6,999.4,1007.7,1008.5,1001.5,994.4,1003.7,987.5,1006.3,888.8,1005.7,1005.9,1009.2,993.9,1008.5,"rgb(41,222,214)",33,214
2019-05-09,34.18,976.1,998.4,1006.5,1007.3,1000.8,993.6,1002.7,986.5,1005.2,888.1,1004.5,1004.9,1008.5,992.9,1007.3,"rgb(58,209,197)",46,197
2019-05-10,32.44714285714286,977.4,999.2,1007.5,1008.3,1001.7,994.5,1003.5,987.6,1006.3,889.5,1005.5,1006.0,1010.4,994.4,1008.7,"rgb(43,216,212)",39,212
2019-05-11,36.28,978.6,1000.7,1009.2,1010.1,1002.8,995.6,1004.5,988.9,1007.9,891.3,1007.2,1007.8,1011.2,995.6,1010.1,"rgb(39,223,216)",32,216
2019-05-12,29.925,978.1,1000.6,1009.3,1010.4,1002.2,995.2,1004.3,989.0,1008.0,891.6,1007.3,1008.0,1010.8,995.4,1010.1,"rgb(47,222,208)",33,208
2019-05-13,22.8,976.9,1000.3,1008.8,1009.9,1001.4,994.7,1003.8,988.7,1007.8,891.4,1006.9,1007.5,1009.3,994.1,1008.9,"rgb(33,218,222)",37,222
2019-05-14,33.25,976.5,999.8,1008.3,1009.4,1001.2,994.3,1003.2,988.2,1007.7,890.9,1006.3,1006.8,1008.4,993.2,1007.8,"rgb(26,213,229)",42,229
2019-05-15,32.534285714285716,976.5,999.7,1008.4,1009.6,1001.0,994.3,1003.3,988.3,1007.8,891.1000000000001,1006.4,1007.2,1008.9,993.7,1008.5,"rgb(37,215,218)",40,218
2019-05-16,27.33333333333333,973.7000000000003,998.2000000000003,1007.0,1008.0,997.9,991.2000000000003,1000.6,986.7999999999997,1006.0,889.7999999999997,1004.9,1004.9,1005.5,990.7000000000003,1005.2999999999997,"rgb(33,198,222)",57,222
2019-05-17,33.02857142857143,972.0,996.7,1005.8,1006.8,996.1,989.3,998.5,985.4,1004.7,888.5,1003.5,1003.9,1004.1,989.3,1003.6,"rgb(66,204,189)",51,189
2019-05-18,35.1,972.2,996.4,1005.4,1006.8,996.5,989.9,999.2,985.0,1004.8,888.1999999999998,1003.2,1004.1,1004.2,990.2,1004.4,"rgb(53,195,202)",60,202
2019-05-19,28.98,974.0,998.6,1007.2,1008.3,997.9,991.3,1000.8,987.2,1007.0,890.2,1005.0,1005.5,1006.0,991.1,1005.7,"rgb(32,196,223)",59,223
2019-05-20,36.0,975.9,998.3,1006.8,1007.8,1000.2,993.1,1001.8,986.8,1006.6,889.2,1004.7,1005.1,1007.5,991.8,1006.2,"rgb(58,193,197)",62,197
2019-05-21,34.68,978.4,999.5,1008.0,1009.1,1002.4,994.8,1003.4,988.0,1008.0,889.7,1005.9,1007.2,1011.2,995.7,1010.1,"rgb(41,223,214)",32,214
2019-05-22,33.300000000000004,977.2,1000.0,1008.5,1009.7,1001.5,994.6,1003.2,988.6,1008.6,890.0,1006.5,1007.5,1010.0,994.9,1009.7,"rgb(38,222,217)",33,217
2019-05-23,33.760000000000005,978.7,1001.4,1009.7,1010.5,1002.9,996.1,1004.9,989.9,1009.9,891.1,1007.8,1008.4,1011.7,996.4,1010.9,"rgb(55,209,200)",46,200
2019-05-24,33.9,979.4,1001.7,1010.4,1011.4,1002.9,996.2,1004.9,990.5,1010.5,892.1,1008.2,1009.3,1012.6,998.0,1012.5,"rgb(37,216,218)",39,218
