DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2019-02-26,16.533333333333335,984.2999999999997,1007.1000000000003,1015.7000000000003,1016.7000000000003,1009.5,1002.1000000000003,1011.8999999999997,994.7999999999997,1015.5,894.7000000000003,1013.7000000000003,1014.1000000000003,1018.2999999999997,1001.8999999999997,1016.7000000000003,"rgb(15,152,240)",103,240
2019-02-27,15.8,981.7999999999997,1005.8999999999997,1014.1000000000003,1014.8999999999997,1007.3999999999997,1000.3999999999997,1010.2999999999997,993.6000000000003,1014.2000000000003,893.7999999999997,1012.2999999999997,1012.3999999999997,1014.7999999999997,999.2000000000003,1014.5,"rgb(6,161,249)",94,249
2019-02-28,15.691666666666668,982.5,1005.1000000000003,1013.3999999999997,1014.2000000000003,1008.1000000000003,1000.6000000000003,1010.2000000000003,992.7999999999997,1013.6000000000003,893.6000000000003,1011.6000000000003,1011.7000000000003,1015.6000000000003,999.1000000000003,1013.7000000000003,"rgb(10,161,245)",94,245
2019-03-01,15.984615384615385,983.1000000000003,1006.2000000000003,1014.7999999999997,1015.6000000000003,1008.6000000000003,1001.2999999999997,1011.2000000000003,993.8999999999997,1014.7000000000003,894.6000000000003,1013.0,1013.1000000000003,1016.7999999999997,1000.7999999999997,1015.7000000000003,"rgb(10,157,245)",98,245
2019-03-02,16.46333333333333,979.1000000000003,1003.1000000000003,1011.7000000000003,1012.7999999999997,1004.7000000000003,997.7000000000003,1007.7000000000003,991.1000000000003,1011.6000000000003,891.7999999999997,1009.7999999999997,1010.3999999999997,1012.1000000000003,996.6000000000003,1011.8999999999997,"rgb(2,167,253)",88,253
2019-03-03,16.779230769230768,977.2000000000003,1001.2000000000003,1009.5,1010.3999999999997,1003.0,996.0,1005.7000000000003,989.2000000000003,1009.3999999999997,889.8999999999997,1007.6000000000003,1007.7999999999997,1009.2999999999997,993.5,1008.0,"rgb(57,192,198)",63,198
2019-03-04,15.65,982.4,1004.3,1012.9,1013.9,1007.4,999.8,1009.4,992.1,1012.7,892.2,1011.0,1011.6,1016.1,999.8,1014.4,"rgb(12,168,243)",87,243
2019-03-05,16.116428571428575,980.5,1003.6000000000003,1011.7999999999997,1012.6000000000003,1005.2000000000003,998.1000000000003,1008.1000000000003,991.2999999999997,1011.7999999999997,891.7000000000003,1010.0,1011.0,1013.7999999999997,998.3999999999997,1013.8999999999997,"rgb(53,186,202)",69,202
2019-03-06,16.76375,981.1000000000003,1004.2999999999997,1012.2999999999997,1013.0,1006.8999999999997,999.7000000000003,1009.2999999999997,992.0,1012.5,892.2000000000003,1010.5,1010.6000000000003,1013.2999999999997,997.1000000000003,1011.2000000000003,"rgb(57,187,198)",68,198
2019-03-07,16.692857142857143,985.7999999999997,1006.3999999999997,1014.5,1015.0,1011.1000000000003,1002.6000000000003,1012.1000000000003,993.7000000000003,1014.6000000000003,892.7000000000003,1012.7999999999997,1012.2999999999997,1020.2999999999997,1002.7000000000003,1017.1000000000003,"rgb(67,197,188)",58,188
2019-03-08,18.76333333333333,984.2000000000003,1006.7000000000003,1014.8999999999997,1015.7000000000003,1009.2000000000003,1001.5,1011.6000000000003,994.0,1014.6000000000003,893.0,1013.1000000000003,1012.7000000000003,1018.5,1002.7000000000003,1017.3999999999997,"rgb(61,186,194)",69,194
2019-03-09,20.957142857142856,978.3999999999997,1002.2000000000003,1010.5,1011.3999999999997,1004.0,996.8999999999997,1006.7000000000003,989.8999999999997,1010.1000000000003,890.5,1008.6000000000003,1009.0,1011.2999999999997,995.7999999999997,1010.2999999999997,"rgb(65,193,190)",62,190
2019-03-10,23.290909090909096,979.1000000000003,1002.8999999999997,1011.0,1011.8,1005.0,997.8,1007.7,990.7,1010.8,891.0,1009.2,1009.0,1011.1000000000003,995.3,1010.0,"rgb(59,190,196)",65,196
2019-03-11,20.3,981.3,1003.6,1012.0,1012.9,1006.4,998.9,1008.6,991.2,1011.6,891.0,1010.2,1010.5,1015.0,998.8,1013.3,"rgb(9,159,246)",96,246
2019-03-12,27.36933333333333,982.8999999999997,1005.5,1014.1000000000003,1015.2999999999997,1007.5,1000.2000000000003,1010.2000000000003,993.2999999999997,1013.7000000000003,893.2000000000003,1012.0,1013.0,1016.8999999999997,1001.6000000000003,1016.2999999999997,"rgb(16,131,239)",124,239
2019-03-13,29.44615384615385,985.6000000000003,1008.1000000000003,1016.6000000000003,1017.6000000000003,1009.5,1002.3999999999997,1012.5,996.1000000000003,1016.2999999999997,896.1000000000003,1014.5,1015.6000000000003,1020.1000000000003,1005.1000000000003,1019.7000000000003,"rgb(17,127,238)",128,238
2019-03-14,30.357142857142854,985.3999999999997,1008.7999999999997,1017.0,1018.0,1011.0,1003.8999999999997,1013.7999999999997,996.6000000000003,1017.1000000000003,896.3999999999997,1015.1000000000003,1015.7000000000003,1018.7000000000003,1003.6000000000003,1018.6000000000003,"rgb(18,128,237)",127,237
2019-03-15,35.03846153846154,988.1000000000003,1009.3999999999997,1017.6000000000003,1018.2000000000003,1013.7000000000003,1005.7000000000003,1015.2000000000003,997.0,1017.7000000000003,896.2999999999997,1015.8999999999997,1015.8999999999997,1021.7000000000003,1004.7000000000003,1019.2000000000003,"rgb(36,141,219)",114,219
2019-03-16,39.31818181818181,986.8999999999997,1008.5,1017.2,1018.5,1010.8,1003.1000000000003,1013.1000000000003,996.3999999999997,1016.7,896.2,1015.1000000000003,1016.3999999999997,1021.3,1005.8,1020.3999999999997,"rgb(16,125,239)",130,239
2019-03-17,42.32909090909091,985.3999999999997,1008.8,1017.2,1018.3,1010.6000000000003,1003.3999999999997,1013.6000000000003,996.6000000000003,1017.0,896.5,1015.2,1015.8,1019.2,1003.0,1018.2,"rgb(11,127,244)",128,244
2019-03-18,38.75,982.4,1006.7,1014.9,1015.8,1008.0,1001.0,1011.2,994.7,1014.9,895.0,1013.1,1013.1,1015.0,999.3,1014.4,"rgb(10,130,245)",125,245
2019-03-19,44.08714285714286,982.5,1005.0,1013.2999999999997,1014.5,1007.0,999.7999999999997,1009.7999999999997,992.8999999999997,1013.2000000000003,894.2000000000003,1011.2999999999997,1012.1000000000003,1015.8999999999997,1000.2000000000003,1014.7000000000003,"rgb(10,130,245)",125,245
2019-03-20,40.93846153846154,979.1000000000003,1003.3999999999997,1012.1000000000003,1013.3999999999997,1004.0,997.2000000000003,1007.2999999999997,991.5,1011.7999999999997,893.1000000000003,1009.8999999999997,1011.1000000000003,1012.1000000000003,997.5,1012.7999999999997,"rgb(28,211,227)",44,227
2019-03-21,36.7,977.5,1001.8999999999997,1010.7000000000003,1012.0,1002.1000000000003,995.2999999999997,1005.1000000000003,990.2000000000003,1010.3999999999997,892.3999999999997,1008.6000000000003,1009.2999999999997,1009.7999999999997,994.3999999999997,1008.8999999999997,"rgb(28,214,227)",41,227
2019-03-22,31.99866666666667,981.2999999999997,1003.6000000000003,1011.7999999999997,1012.7000000000003,1006.5,998.8999999999997,1008.7000000000003,991.3999999999997,1012.0,892.7999999999997,1010.1000000000003,1010.5,1014.1000000000003,997.3999999999997,1012.0,"rgb(26,209,229)",46,229
2019-03-23,30.830769230769228,986.6000000000003,1007.1000000000003,1015.2999999999997,1015.8999999999997,1011.8999999999997,1003.5,1013.2000000000003,994.5,1015.5,894.2999999999997,1013.7000000000003,1013.5,1020.5,1003.0,1017.2000000000003,"rgb(37,144,218)",111,218
2019-03-24,35.45454545454545,984.8999999999997,1007.6000000000003,1016.1000000000003,1017.0,1009.6000000000003,1002.0,1011.8999999999997,994.8,1015.8999999999997,894.6000000000003,1014.2,1014.3999999999997,1019.3,1003.6000000000003,1018.3,"rgb(38,148,217)",107,217
2019-03-25,27.65,982.7,1006.8,1014.8,1015.5,1008.4,1001.4,1011.1,994.2,1015.0,894.8,1013.0,1012.8,1015.1,999.3,1014.1,"rgb(16,156,239)",99,239
2019-03-26,34.550714285714285,986.1000000000003,1008.3999999999997,1016.8999999999997,1017.7999999999997,1010.7999999999997,1003.2999999999997,1013.1000000000003,995.7999999999997,1016.7999999999997,896.5,1015.0,1015.3999999999997,1019.8999999999997,1004.0,1018.6000000000003,"rgb(14,126,241)",129,241
2019-03-27,38.06923076923077,983.1000000000003,1007.2000000000003,1015.6000000000003,1016.7999999999997,1008.2000000000003,1001.2999999999997,1011.2999999999997,994.7999999999997,1015.6000000000003,895.7000000000003,1013.6000000000003,1014.5,1016.2000000000003,1001.1000000000003,1016.5,"rgb(10,129,245)",126,245
2019-03-28,38.97692307692308,977.5,1002.2000000000003,1011.0,1012.2999999999997,1002.1000000000003,995.3999999999997,1005.2999999999997,990.2000000000003,1010.6000000000003,892.2999999999997,1008.7999999999997,1009.6000000000003,1009.8999999999997,994.6000000000003,1009.3999999999997,"rgb(27,213,228)",42,228
2019-03-29,39.86714285714286,976.7000000000003,1000.7000000000003,1009.2999999999997,1010.5,1002.0,994.8999999999997,1004.6000000000003,988.3999999999997,1008.8999999999997,890.2999999999997,1007.2999999999997,1007.7000000000003,1008.3999999999997,993.1000000000003,1008.0,"rgb(29,212,226)",43,226
2019-03-30,39.161538461538456,981.2999999999997,1003.3999999999997,1011.8999999999997,1013.0,1006.1000000000003,998.7000000000003,1008.2999999999997,991.0,1011.6000000000003,892.5,1009.8999999999997,1010.7000000000003,1014.1000000000003,998.2000000000003,1013.0,"rgb(27,209,228)",46,228
2019-03-31,39.09,986.5,1006.6,1015.1,1016.1,1010.7,1002.2,1011.5,993.9,1014.8,895.2,1013.1,1013.8,1020.4,1003.3,1017.4,"rgb(15,125,240)",130,240
2019-04-01,28.75,988.4,1009.2,1017.4,1018.0,1012.8,1004.5,1014.2,996.4,1017.5,896.3,1015.7,1015.4,1022.7,1005.7,1019.8,"rgb(39,150,216)",105,216
2019-04-02,31.685714285714283,984.6000000000003,1007.7999999999997,1016.2000000000003,1017.2000000000003,1009.1000000000003,1002.1000000000003,1012.0,995.1000000000003,1016.2000000000003,895.7999999999997,1014.2000000000003,1014.8999999999997,1018.5,1002.8999999999997,1017.8999999999997,"rgb(15,128,240)",127,240
2019-04-03,25.57266666666667,983.8999999999997,1007.3999999999997,1015.2000000000003,1015.7000000000003,1009.3999999999997,1002.5,1012.1000000000003,994.6000000000003,1015.7000000000003,895.2999999999997,1013.5,1013.3999999999997,1016.1000000000003,1000.6000000000003,1015.5,"rgb(10,147,245)",108,245
2019-04-04,23.022142857142853,981.5,1005.7000000000003,1014.1000000000003,1015.0,1006.6000000000003,1000.0,1010.0,993.0,1014.1000000000003,894.2999999999997,1012.2000000000003,1012.5,1014.1000000000003,998.8999999999997,1014.2000000000003,"rgb(3,165,252)",90,252
2019-04-08,16.65,979.1,1002.6,1011.2,1012.5,1003.8,997.0,1006.3,990.2,1010.9,892.6,1009.2,1010.2,1011.7,996.7,1011.7,"rgb(14,221,241)",34,241
2019-04-09,17.612666666666666,977.0,1001.5,1010.2000000000003,1011.5,1001.6000000000003,994.7000000000003,1003.6000000000003,989.2000000000003,1009.7000000000003,892.0,1007.8999999999997,1009.2999999999997,1009.1000000000003,994.6000000000003,1009.8999999999997,"rgb(24,232,231)",23,231
2019-04-10,15.162666666666665,977.5,1001.2999999999997,1010.0,1011.2000000000003,1002.1000000000003,995.1000000000003,1003.7999999999997,988.8999999999997,1009.6000000000003,891.8999999999997,1008.0,1008.6000000000003,1009.7000000000003,993.7000000000003,1008.2000000000003,"rgb(21,230,234)",25,234
2019-04-11,13.17066666666667,978.2000000000003,1001.3999999999997,1009.6000000000003,1010.6000000000003,1003.2999999999997,996.2999999999997,1005.1000000000003,988.7000000000003,1009.5,890.8999999999997,1007.7000000000003,1008.1000000000003,1010.7999999999997,994.5,1009.1000000000003,"rgb(54,190,201)",65,201
2019-04-12,13.423333333333336,983.0,1004.0,1012.5,1013.2000000000003,1007.5,999.7999999999997,1008.7999999999997,991.2000000000003,1012.7000000000003,892.7999999999997,1010.7000000000003,1011.2999999999997,1016.2999999999997,1000.0,1014.6000000000003,"rgb(13,177,242)",78,242
2019-04-13,13.28266666666667,981.6000000000003,1004.8999999999997,1013.0,1013.8999999999997,1006.7000000000003,999.6000000000003,1008.7999999999997,992.2999999999997,1013.3999999999997,893.7999999999997,1011.1000000000003,1011.6000000000003,1014.7999999999997,999.2999999999997,1014.3999999999997,"rgb(19,190,236)",65,236
2019-04-14,10.9525,981.3999999999997,1003.7999999999997,1012.0,1012.8999999999997,1006.7000000000003,999.2999999999997,1008.1000000000003,991.1000000000003,1012.3999999999997,893.2000000000003,1010.1000000000003,1010.6000000000003,1013.8999999999997,997.7999999999997,1012.6000000000003,"rgb(15,197,240)",58,240
