DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2019-04-21,51.47444444444446,975.7,999.8,1008.2,1009.4,1000.1,993.3,1002.0,987.6,1007.8,890.3999999999999,1006.1,1006.8,1008.1,992.7,1007.3,"rgb(38,207,217)",48,217
2019-04-22,46.0,976.5,1000.1,1008.7,1009.9,1000.8,994.0,1002.9,987.9,1007.9,891.0,1006.5,1007.4,1008.5,993.5,1008.3,"rgb(4,224,251)",31,251
2019-04-23,46.56,976.3,1000.3,1009.2,1010.3,1000.7,994.0,1003.2,988.3,1007.8,891.5,1007.0,1007.8,1008.4,993.6,1008.3,"rgb(4,231,251)",24,251
2019-04-24,45.511111111111106,975.8,999.9,1008.9,1010.0,1000.2,993.5,1002.6,987.9,1007.1,891.1999999999998,1006.7,1007.5,1007.8,992.8,1007.5,"rgb(2,230,253)",25,253
2019-04-25,46.982,975.1,999.7,1008.6,1009.7,999.5,992.8,1002.1,987.7,1006.6,890.7,1006.4,1006.5,1007.3,991.7,1006.3,"rgb(4,238,251)",17,251
2019-04-26,46.844444444444434,978.9,1001.5,1009.9,1011.0,1003.5,996.3,1005.0,989.1,1008.5,891.8999999999999,1007.8,1008.5,1011.5,995.8,1010.5,"rgb(15,225,240)",30,240
2019-04-27,48.485,981.5,1002.8,1011.2,1012.2,1005.5,997.9,1006.3,990.4,1010.0,893.2,1009.4,1009.9,1014.3,998.0,1012.2,"rgb(61,180,194)",75,194
2019-04-28,50.011,980.0,1003.1,1011.5,1012.6,1004.8,997.9,1006.4,990.7,1010.2,893.3,1009.7,1010.2,1012.4,997.1,1012.3,"rgb(11,211,244)",44,244
2019-04-29,46.0,977.8,1001.2,1009.7,1010.7,1002.4,995.6,1004.2,989.0,1008.4,891.8,1007.7,1008.3,1009.9,995.0,1010.1,"rgb(3,222,252)",33,252
2019-04-30,46.106,974.1,998.3,1007.2,1008.5,998.6,991.7,1000.3,986.2,1005.2,889.3999999999999,1004.9,1005.8,1006.0,990.5,1004.9,"rgb(3,237,252)",18,252
2019-05-01,44.09,976.7,998.9,1007.3,1008.3,1001.7,994.4,1002.9,986.3,1005.7,889.0,1005.3,1005.8,1008.7,992.5,1006.9,"rgb(42,210,213)",45,213
2019-05-02,45.80200000000001,980.9,1001.6,1010.0,1010.7,1004.7,996.6,1005.9,988.8,1008.3,890.5,1008.0,1008.3,1014.3,998.3,1012.5,"rgb(39,203,216)",52,216
2019-05-03,46.472,982.3,1003.0,1011.7,1012.4,1006.2,998.2,1007.3,990.6,1010.0,891.8999999999999,1009.6,1009.9,1015.5,999.9,1014.0,"rgb(19,194,236)",61,236
2019-05-04,45.206,981.3,1002.8,1011.7,1012.8,1004.8,997.7,1006.6,990.5,1009.8,892.2,1009.3,1010.2,1014.5,999.2,1013.7,"rgb(14,201,241)",54,241
2019-05-05,46.54200000000001,978.7,1000.7,1009.2,1010.2,1002.3,995.2,1004.2,988.4,1007.7,890.2,1007.1,1008.0,1011.7,996.6,1011.1,"rgb(9,211,246)",44,246
2019-05-07,50.56333333333333,979.2,999.5,1007.9,1008.5,1003.5,995.0,1004.4,987.1,1006.4,888.3999999999999,1005.9,1005.8,1012.5,996.1,1009.7,"rgb(21,197,234)",58,234
2019-05-08,43.42700000000001,976.6,999.4,1007.7,1008.5,1001.5,994.4,1003.7,987.5,1006.3,888.8,1005.7,1005.9,1009.2,993.9,1008.5,"rgb(6,211,249)",44,249
2019-05-09,43.48,976.1,998.4,1006.5,1007.3,1000.8,993.6,1002.7,986.5,1005.2,888.1000000000001,1004.5,1004.9,1008.5,992.9,1007.3,"rgb(33,203,222)",52,222
2019-05-10,44.52400000000001,977.4,999.2,1007.5,1008.3,1001.7,994.5,1003.5,987.6,1006.3,889.5,1005.5,1006.0,1010.4,994.4,1008.7,"rgb(13,214,242)",41,242
2019-05-11,50.38,978.6,1000.7,1009.2,1010.1,1002.8,995.6,1004.5,988.9,1007.9,891.3000000000002,1007.2,1007.8,1011.2,995.6,1010.1,"rgb(6,216,249)",39,249
2019-05-12,46.20700000000001,978.1,1000.6,1009.3,1010.4,1002.2,995.2,1004.3,989.0,1008.0,891.6000000000001,1007.3,1008.0,1010.8,995.4,1010.1,"rgb(15,207,240)",48,240
2019-05-13,45.0,976.9,1000.3,1008.8,1009.9,1001.4,994.7,1003.8,988.7,1007.8,891.4,1006.9,1007.5,1009.3,994.1,1008.9,"rgb(5,225,250)",30,250
2019-05-14,47.227777777777774,976.5,999.8,1008.3,1009.4,1001.2,994.3,1003.2,988.2,1007.7,890.8999999999999,1006.3,1006.8,1008.4,993.2,1007.8,"rgb(3,229,252)",26,252
2019-05-15,48.032,976.5,999.7,1008.4,1009.6,1001.0,994.3,1003.3,988.3,1007.8,891.1000000000001,1006.4,1007.2,1008.9,993.7,1008.5,"rgb(10,222,245)",33,245
2019-05-16,46.23,973.7,998.2,1007.0,1008.0,997.9,991.2,1000.6,986.8,1006.0,889.8,1004.9,1004.9,1005.5,990.7,1005.3,"rgb(15,233,240)",22,240
2019-05-17,49.87777777777778,972.0,996.7,1005.8,1006.8,996.1,989.3,998.5,985.4,1004.7,888.5,1003.5,1003.9,1004.1,989.3,1003.6,"rgb(42,204,213)",51,213
2019-05-18,48.26333333333334,972.2,996.4,1005.4,1006.8,996.5,989.9,999.2,985.0,1004.8,888.1999999999998,1003.2,1004.1,1004.2,990.2,1004.4,"rgb(35,224,220)",31,220
2019-05-19,48.566,974.0,998.6,1007.2,1008.3,997.9,991.3,1000.8,987.2,1007.0,890.2,1005.0,1005.5,1006.0,991.1,1005.7,"rgb(15,234,240)",21,240
2019-05-21,51.80666666666666,978.4,999.5,1008.0,1009.1,1002.4,994.8,1003.4,988.0,1008.0,889.6999999999998,1005.9,1007.2,1011.2,995.7,1010.1,"rgb(7,212,248)",43,248
2019-05-22,55.55,977.2,1000.0,1008.5,1009.7,1001.5,994.6,1003.2,988.6,1008.6,890.0,1006.5,1007.5,1010.0,994.9,1009.7,"rgb(7,215,248)",40,248
2019-05-23,50.85,978.7,1001.4,1009.7,1010.5,1002.9,996.1,1004.9,989.9,1009.9,891.1000000000001,1007.8,1008.4,1011.7,996.4,1010.9,"rgb(31,207,224)",48,224
2019-05-24,47.568000000000005,979.4,1001.7,1010.4,1011.4,1002.9,996.2,1004.9,990.5,1010.5,892.1000000000001,1008.2,1009.3,1012.6,998.0,1012.5,"rgb(10,217,245)",38,245
2019-05-25,50.01444444444446,978.5,1000.8,1009.4,1010.4,1002.2,995.5,1004.4,989.5,1009.6,891.3999999999999,1007.3,1008.7,1011.5,997.6,1012.0,"rgb(9,218,246)",37,246
2019-05-26,51.45333333333333,977.1,999.8,1008.2,1009.2,1001.4,994.6,1003.3,988.5,1008.6,890.8000000000002,1006.3,1007.7,1009.8,995.8,1010.6,"rgb(12,220,243)",35,243
2019-05-27,44.0,976.5,999.5,1008.1,1009.1,1000.7,994.0,1002.5,988.2,1008.0,890.6,1006.0,1006.9,1008.7,993.7,1008.2,"rgb(26,225,229)",30,229
