DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2013-01-23,10.494444444444444,985.4,1008.0,1016.6,1017.0,1011.8,1003.5,1011.3,995.2,1015.7,891.3000000000002,1014.7,1014.7,1019.4,1001.7,1017.2,"rgb(199,183,56)",72,56
2013-01-24,8.033333333333333,983.8,1007.0,1015.7,1016.1,1010.0,1002.0,1009.9,994.1,1014.5,890.5,1013.7,1013.9,1017.8,1000.6,1016.1,"rgb(202,177,53)",78,53
2013-01-25,8.625555555555557,985.4,1007.2,1015.9,1016.2,1011.6,1002.8,1010.6,994.2,1014.7,889.6999999999998,1014.0,1013.8,1019.8,1001.8,1017.0,"rgb(167,185,88)",70,88
2013-01-26,8.71625,984.3,1008.1,1016.7,1017.0,1010.6,1002.5,1010.6,995.0,1015.6,890.1000000000001,1014.8,1014.3,1018.4,1000.6,1016.2,"rgb(199,182,56)",73,56
2013-01-27,9.35375,988.7,1009.7,1018.4,1018.9,1015.0,1005.7,1013.4,996.5,1017.2,891.6000000000001,1016.3,1016.3,1023.5,1004.8,1019.9,"rgb(163,193,92)",62,92
2013-01-29,9.024444444444443,987.6,1011.9,1020.4,1021.0,1014.2,1006.3,1014.5,998.7,1019.3,893.8999999999999,1018.4,1018.8,1021.5,1004.8,1020.9,"rgb(206,195,49)",60,49
2013-01-30,8.393333333333334,989.4,1012.4,1021.0,1021.8,1015.5,1007.2,1015.1,999.4,1019.8,894.8000000000002,1018.9,1019.8,1023.8,1006.4,1022.2,"rgb(204,196,51)",59,51
2013-01-31,8.842500000000003,987.6,1011.8,1020.3,1021.1,1013.7,1005.9,1014.1,998.8,1019.1,894.5,1018.3,1019.0,1021.8,1005.8,1021.9,"rgb(208,193,47)",62,47
2013-02-01,8.426,986.9,1010.3,1018.6,1019.4,1012.6,1004.8,1012.7,997.5,1017.5,894.1000000000001,1016.6,1017.3,1020.3,1004.4,1020.0,"rgb(210,180,45)",75,45
2013-02-02,9.318,987.2,1009.6,1018.1,1019.0,1012.3,1004.1,1012.2,996.7,1016.9,894.0,1016.2,1016.9,1021.2,1004.4,1020.1,"rgb(215,181,40)",74,40
2013-02-03,8.971,985.1,1009.4,1017.8,1018.4,1011.3,1003.6,1011.7,996.4,1016.7,893.3,1015.9,1016.3,1018.2,1002.5,1018.6,"rgb(212,179,43)",76,43
2013-02-04,8.6,985.1,1008.7,1017.0,1017.9,1010.7,1003.0,1011.2,996.0,1016.0,893.3,1015.1,1016.0,1017.8,1001.8,1017.9,"rgb(206,163,49)",92,49
2013-02-05,11.63,984.3,1008.1,1016.4,1017.2,1010.4,1002.8,1010.9,995.5,1015.5,892.7,1014.5,1015.1,1016.5,1000.6,1016.6,"rgb(208,162,47)",93,47
2013-02-06,12.37,983.3999999999997,1006.1000000000003,1014.8,1015.5,1009.0,1000.8,1008.7,993.5,1013.6000000000003,890.6000000000003,1012.8,1013.3999999999997,1016.7,999.8999999999997,1015.5,"rgb(172,145,83)",110,83
2013-02-07,12.365,982.0,1005.1,1013.4,1013.9,1008.4,1000.2,1008.1,992.2,1012.5,888.8000000000002,1011.7,1011.4,1015.0,997.3,1012.8,"rgb(163,147,92)",108,92
2013-02-08,13.446666666666667,987.4,1007.9,1016.4,1016.9,1013.8,1003.9,1011.8,994.7,1015.5,890.3999999999999,1014.7,1014.1,1021.9,1002.6,1017.2,"rgb(163,188,92)",67,92
2013-02-09,15.828571428571431,987.5,1010.3,1018.9,1019.4,1014.2,1005.9,1013.5,997.0,1017.8,892.1000000000001,1017.1,1016.8,1021.7,1003.5,1019.1,"rgb(180,199,75)",56,75
2013-02-14,18.7,982.8,1006.8,1015.3,1016.1,1009.3,1001.4,1009.5,993.9,1014.4,890.7,1013.4,1013.8,1016.3,1000.1,1016.0,"rgb(191,155,64)",100,64
2013-02-15,17.03125,984.5,1006.6,1014.8,1015.4,1011.0,1002.5,1010.3,993.7,1014.1,890.6000000000001,1013.1,1013.2,1017.4,999.8,1015.2,"rgb(179,157,76)",98,76
2013-02-16,15.216,986.0,1007.6,1016.3,1017.1,1011.2,1002.5,1010.6,994.6,1015.1,891.0,1014.5,1014.7,1020.5,1003.0,1018.4,"rgb(171,177,84)",78,84
2013-02-17,16.42625,981.5,1005.2,1014.0,1014.9,1007.1,999.4,1007.7,992.3,1012.6,889.6000000000001,1012.0,1012.6,1015.4,999.2,1015.2,"rgb(190,148,65)",107,65
2013-02-18,12.2,980.2,1003.7,1012.0,1012.9,1005.7,998.0,1006.1,991.1,1011.0,888.8,1010.1,1011.3,1012.7,997.0,1012.9,"rgb(179,113,76)",142,76
2013-02-19,13.37,983.7,1005.2,1013.2,1013.8,1010.4,1001.7,1009.1,992.2,1012.6,889.3999999999999,1011.7,1011.7,1016.6,998.7,1013.9,"rgb(175,157,80)",98,80
2013-02-20,11.482222222222227,987.5,1008.8,1017.2,1017.7,1013.6,1004.4,1012.5,995.5,1016.2,891.3000000000002,1015.5,1014.9,1022.2,1003.9,1019.1,"rgb(165,190,90)",65,90
2013-02-21,11.254444444444443,986.1,1009.3,1017.9,1018.4,1012.4,1003.9,1012.1,996.1,1016.7,891.8000000000002,1016.1,1015.8,1019.9,1002.8,1018.6,"rgb(157,171,98)",84,98
2013-02-22,10.136666666666667,987.9,1010.6,1018.9,1019.3,1015.1,1006.5,1014.2,997.1,1018.0,892.6999999999998,1017.2,1016.5,1021.1,1003.2,1018.7,"rgb(172,192,83)",63,83
2013-02-23,11.017777777777773,990.2,1010.9,1019.8,1020.6,1015.6,1006.0,1014.0,997.7,1018.3,893.5,1017.8,1017.5,1024.8,1006.6,1021.6,"rgb(160,185,95)",70,95
2013-02-24,13.61125,987.4,1010.2,1019.4,1020.1,1011.9,1004.0,1012.3,997.1,1017.7,893.1000000000001,1017.1,1017.8,1022.1,1006.1,1021.6,"rgb(205,190,50)",65,50
2013-02-25,8.9,985.5,1009.4,1017.9,1018.8,1011.4,1003.7,1011.9,996.3,1016.7,892.8,1016.0,1016.4,1019.2,1003.4,1019.4,"rgb(209,180,46)",75,46
2013-02-26,12.33,982.5,1006.5,1015.1,1016.0,1008.2,1000.6,1008.8,993.7,1013.8,891.0,1013.2,1014.1,1015.3,999.9,1015.9,"rgb(196,153,59)",102,59
2013-02-27,12.483999999999998,981.1,1004.2,1012.4,1013.1,1007.1,999.2,1007.1,991.3,1011.5,888.8999999999999,1010.6,1010.7,1013.9,996.7,1012.1,"rgb(154,119,101)",136,101
2013-02-28,10.936,980.4,1003.9,1012.5,1013.3,1006.1,998.3,1006.5,991.0,1011.4,888.3,1010.7,1010.9,1013.7,997.3,1012.9,"rgb(181,138,74)",117,74
2013-03-01,11.111999999999998,981.8,1005.0,1013.3,1014.3,1007.6,999.6,1007.5,992.4,1012.2,889.8999999999999,1011.4,1011.9,1014.3,997.5,1013.2,"rgb(172,133,83)",122,83
2013-03-02,11.166666666666664,989.2,1009.5,1017.9,1018.3,1016.0,1006.5,1013.9,996.1,1016.9,891.6999999999998,1016.4,1015.8,1023.7,1004.7,1019.7,"rgb(166,197,89)",58,89
2013-03-03,12.379,989.1,1011.4,1019.9,1020.3,1016.0,1007.3,1014.9,997.7,1018.6,891.8999999999999,1018.2,1017.6,1023.9,1005.1,1020.6,"rgb(176,207,79)",48,79
2013-03-04,11.7,989.7,1011.1,1020.0,1020.6,1015.7,1006.6,1014.4,997.7,1018.4,892.7,1017.9,1018.5,1024.6,1006.5,1022.1,"rgb(179,202,76)",53,76
2013-03-05,12.343,989.1,1011.6,1020.8,1021.6,1014.0,1005.7,1013.9,998.4,1018.9,893.8,1018.5,1019.7,1024.1,1007.4,1023.1,"rgb(206,197,49)",58,49
2013-03-06,11.665,986.4,1010.5,1019.4,1020.2,1012.3,1004.6,1012.7,997.4,1017.8,892.8999999999999,1017.3,1017.7,1020.5,1004.0,1019.9,"rgb(207,187,48)",68,48
2013-03-07,11.384,984.7,1009.1,1017.8,1018.5,1010.8,1003.1,1011.4,995.9,1016.3,892.0,1015.7,1016.1,1018.2,1001.5,1017.4,"rgb(206,175,49)",80,49
2013-03-08,12.25,982.6,1007.0,1015.8,1016.8,1008.3,1000.8,1008.9,994.1,1014.1,890.7,1013.7,1014.5,1015.8,999.8,1015.9,"rgb(199,157,56)",98,56
2013-03-09,12.127,981.4,1005.4,1013.9,1014.8,1006.9,999.3,1007.4,992.6,1012.5,889.5,1011.9,1013.0,1014.0,998.5,1014.8,"rgb(182,141,73)",114,73
2013-03-10,13.598888888888887,982.2,1005.3,1013.6,1014.6,1007.8,999.9,1007.9,992.4,1012.5,889.8000000000002,1011.8,1012.3,1015.1,998.3,1014.1,"rgb(176,133,79)",122,79
2013-03-11,9.8,984.3,1006.6,1015.0,1015.5,1010.4,1001.9,1009.7,993.5,1013.8,890.5,1013.2,1013.2,1018.1,1000.7,1016.2,"rgb(180,154,75)",101,75
2013-03-12,13.851,981.3,1005.3,1013.8,1014.6,1007.3,999.5,1007.7,992.3,1012.7,889.8,1012.0,1012.4,1014.5,998.6,1014.4,"rgb(182,139,73)",116,73
2013-03-13,13.062,981.4,1004.5,1012.8,1013.6,1007.0,999.1,1006.9,991.7,1011.8,889.6000000000001,1011.0,1011.1,1013.7,996.7,1012.1,"rgb(175,130,80)",125,80
2013-03-14,12.585999999999999,988.1,1008.4,1017.0,1017.5,1014.1,1005.1,1012.4,995.2,1015.8,891.6000000000001,1015.2,1015.4,1022.5,1003.9,1019.1,"rgb(169,189,86)",66,86
2013-03-15,11.46,987.3,1010.4,1018.9,1019.7,1013.5,1005.4,1013.3,997.1,1017.6,893.0,1017.1,1017.4,1021.5,1004.1,1019.9,"rgb(202,189,53)",66,53
2013-03-16,11.081,985.1,1008.9,1017.5,1018.3,1011.3,1003.4,1011.5,995.9,1016.1,892.5,1015.5,1016.0,1018.7,1002.5,1018.3,"rgb(208,173,47)",82,47
2013-03-17,11.842,979.8,1003.7,1012.4,1013.4,1005.4,997.7,1005.9,990.8,1011.0,888.7,1010.4,1011.3,1012.5,997.0,1012.9,"rgb(180,112,75)",143,75
2013-03-18,11.7,976.1,1000.7,1009.4,1010.5,1001.3,993.7,1002.1,988.1,1007.8,886.5,1007.3,1007.9,1007.9,991.4,1006.5,"rgb(169,95,86)",160,86
2013-03-19,12.116,978.2,1002.2,1010.8,1012.0,1003.5,995.9,1004.0,989.6,1009.2,887.8,1008.7,1009.7,1010.7,994.6,1010.3,"rgb(182,104,73)",151,73
2013-03-20,10.532999999999998,979.4,1003.1,1011.5,1012.6,1004.7,996.8,1004.5,990.5,1010.2,888.7,1009.6,1010.0,1011.3,994.5,1009.5,"rgb(180,109,75)",146,75
2013-03-21,9.361,981.9,1004.3,1012.6,1013.2,1007.3,999.0,1007.0,991.2,1011.3,888.7,1010.8,1010.9,1015.8,998.6,1013.7,"rgb(172,133,83)",122,83
2013-03-22,9.529,979.5,1003.4,1011.9,1012.8,1004.8,997.3,1005.4,990.6,1010.6,888.6000000000001,1009.9,1010.5,1012.0,996.0,1011.8,"rgb(181,109,74)",146,74
2013-03-23,9.441,978.0,1001.8,1010.1,1011.2,1003.5,996.0,1004.1,989.1,1009.0,887.6000000000001,1008.2,1008.8,1010.1,993.8,1009.3,"rgb(181,106,74)",149,74
2013-03-24,9.64,976.6,1000.7,1009.0,1009.8,1002.7,995.0,1002.9,988.0,1007.7,886.5,1007.1,1007.3,1007.9,991.4,1006.4,"rgb(168,113,87)",142,87
2013-03-25,8.0,982.1,1002.7,1011.2,1012.0,1007.3,998.6,1006.1,989.7,1009.9,887.1,1009.4,1009.9,1016.0,998.1,1013.1,"rgb(170,136,85)",119,85
2013-03-26,10.073,979.3,1003.1,1011.3,1011.7,1004.9,997.4,1005.1,990.0,1010.2,887.1000000000001,1009.6,1009.8,1012.2,996.3,1012.0,"rgb(158,115,97)",140,97
2013-03-27,11.416999999999998,979.6,1002.7,1010.9,1011.3,1005.9,997.9,1005.6,989.8,1009.8,887.8999999999999,1009.1,1009.2,1012.2,996.4,1010.7,"rgb(161,105,94)",150,94
2013-03-28,11.89,979.9,1003.2,1011.6,1012.3,1005.6,997.7,1005.5,990.3,1010.4,888.1000000000001,1009.7,1010.0,1013.1,997.0,1011.4,"rgb(143,94,112)",161,112
2013-03-29,11.042000000000002,981.0,1003.5,1011.7,1012.3,1007.0,998.8,1006.7,990.6,1010.6,888.1000000000001,1009.8,1010.1,1013.9,997.5,1011.4,"rgb(164,121,91)",134,91
2013-03-30,9.588,980.9,1003.6,1012.0,1012.7,1006.8,998.8,1006.7,990.6,1010.7,888.0,1010.0,1010.4,1014.0,998.3,1012.5,"rgb(165,124,90)",131,90
2013-03-31,10.151,982.7,1004.9,1013.0,1013.5,1008.5,1000.2,1008.0,991.9,1011.9,889.2,1011.1,1011.2,1015.7,999.6,1013.6,"rgb(150,113,105)",142,105
2013-04-01,8.2,981.2,1004.9,1013.0,1013.6,1006.9,999.2,1007.0,991.9,1011.7,889.4,1011.1,1011.3,1014.0,998.6,1013.2,"rgb(150,105,105)",150,105
2013-04-02,10.662,982.1,1003.5,1011.7,1012.4,1007.6,999.2,1006.8,990.7,1010.7,888.6000000000001,1009.8,1010.6,1014.7,998.7,1013.1,"rgb(169,128,86)",127,86
2013-04-03,9.52,979.9,1002.0,1010.4,1011.2,1004.5,996.5,1004.4,989.0,1009.1,887.3,1008.5,1009.3,1014.3,998.7,1013.3,"rgb(149,101,106)",154,106
2013-04-04,12.91,976.0,999.1,1007.3,1008.1,1001.4,993.7,1001.9,986.2,1006.1,885.3,1005.3,1005.9,1008.9,994.0,1008.7,"rgb(157,98,98)",157,98
2013-04-05,8.2,971.4,995.9,1004.2,1005.3,996.2,988.7,996.8,983.3,1002.8,882.9,1001.9,1003.2,1003.5,988.9,1003.0,"rgb(127,63,128)",192,128
2013-04-06,15.52222222222222,973.8,996.2,1004.4,1004.9,999.9,992.0,998.9,983.0,1003.2,882.1000000000001,1002.5,1002.8,1005.8,989.4,1003.4,"rgb(172,19,83)",236,83
2013-04-07,15.227,980.5,1001.8,1010.8,1011.4,1005.8,997.1,1004.8,988.7,1009.1,885.7,1008.6,1009.1,1014.9,998.6,1013.1,"rgb(174,166,81)",89,81
2013-04-08,13.6,980.0,1003.7,1012.2,1013.0,1005.5,997.9,1005.9,990.6,1010.8,888.4,1010.1,1011.1,1013.9,999.0,1014.0,"rgb(186,145,69)",110,69
2013-04-09,15.396999999999995,982.5,1005.2,1013.4,1013.9,1008.2,1000.4,1008.1,992.2,1012.3,889.8999999999999,1011.5,1011.5,1015.6,999.6,1014.2,"rgb(152,103,103)",152,103
2013-04-10,17.787999999999997,985.1,1005.9,1014.3,1014.7,1009.7,1001.2,1009.0,992.9,1013.0,890.3999999999999,1012.4,1012.5,1019.1,1002.4,1016.4,"rgb(173,165,82)",90,82
2013-04-11,20.200000000000006,984.5,1006.1,1014.6,1015.3,1009.0,1000.7,1008.6,992.9,1013.2,890.3999999999999,1012.6,1012.9,1018.8,1002.7,1017.1,"rgb(142,111,113)",144,113
2013-04-12,22.546,985.9,1007.6,1016.1,1016.6,1010.8,1002.4,1010.5,994.4,1014.7,891.3,1014.1,1014.3,1020.5,1003.8,1018.2,"rgb(139,109,116)",146,116
2013-04-13,25.05,982.6,1005.9,1014.6,1015.5,1006.9,999.6,1006.9,992.9,1013.0,890.3999999999999,1012.5,1013.3,1016.7,1001.8,1016.5,"rgb(193,159,62)",96,62
2013-04-14,25.722222222222218,979.5,1003.5,1011.7,1012.4,1004.8,997.7,1005.9,990.5,1010.5,888.6000000000001,1009.8,1009.8,1011.3,995.9,1010.2,"rgb(143,96,112)",159,112
2013-04-15,23.9,977.9,1001.0,1009.8,1010.8,1002.3,995.1,1003.3,988.3,1008.4,887.1,1007.6,1008.7,1011.0,996.1,1010.9,"rgb(215,96,40)",159,40
2013-04-16,31.687777777777782,975.5,999.3,1008.1,1009.2,1000.2,993.1,1001.0,986.9,1006.7,886.3000000000002,1005.9,1006.9,1007.9,993.0,1007.5,"rgb(223,77,32)",178,32
2013-04-17,36.57666666666667,974.5,999.2,1007.8,1008.9,998.9,991.9,1000.3,986.9,1006.4,886.3999999999999,1005.8,1006.1,1006.4,991.5,1006.0,"rgb(223,59,32)",196,32
2013-04-18,43.60777777777778,975.5,999.6,1008.3,1009.3,999.8,992.7,1000.9,987.3,1006.9,887.1000000000001,1006.2,1006.8,1007.2,992.3,1006.7,"rgb(225,64,30)",191,30
2013-04-19,43.5,978.0,1000.3,1008.9,1009.8,1002.8,995.2,1003.1,987.9,1007.7,887.3000000000002,1007.0,1007.7,1010.3,994.7,1009.1,"rgb(221,73,34)",182,34
2013-04-20,43.11333333333333,978.3,1001.6,1009.8,1010.8,1003.4,995.9,1003.9,989.0,1008.8,888.5,1008.0,1008.4,1010.3,994.6,1009.2,"rgb(147,81,108)",174,108
2013-04-21,42.336999999999996,983.8,1004.2,1012.5,1013.2,1009.1,1000.7,1008.3,991.2,1011.6,889.6000000000001,1010.8,1011.5,1017.4,1000.5,1015.0,"rgb(218,111,37)",144,37
2013-04-22,38.0,983.0,1005.8,1014.4,1015.3,1007.9,1000.5,1008.4,992.9,1013.2,890.7,1012.4,1013.6,1017.0,1001.5,1016.3,"rgb(221,104,34)",151,34
2013-04-23,39.97000000000001,980.8,1004.6,1013.2,1014.3,1005.6,998.5,1006.6,992.0,1011.9,890.8,1011.1,1012.2,1013.3,999.0,1014.3,"rgb(224,92,31)",163,31
2013-04-24,35.866,979.2,1002.8,1011.3,1012.2,1003.9,996.7,1004.8,990.2,1010.1,889.7,1009.3,1009.9,1011.2,996.1,1010.6,"rgb(220,78,35)",177,35
2013-04-25,32.25555555555556,978.7,1002.0,1010.2,1010.8,1003.9,996.6,1004.5,989.2,1009.2,888.1999999999998,1008.4,1008.5,1010.7,995.1,1009.6,"rgb(145,87,110)",168,110
2013-04-26,34.97888888888888,981.7,1002.5,1011.3,1012.3,1005.5,997.4,1005.3,989.8,1009.7,888.6000000000001,1009.0,1010.4,1014.9,999.3,1013.9,"rgb(219,104,36)",151,36
2013-04-27,34.132222222222225,980.6,1003.6,1012.3,1013.3,1004.8,997.5,1005.4,990.8,1010.6,888.8000000000002,1010.3,1010.9,1014.7,1000.0,1014.6,"rgb(141,64,114)",191,114
2013-04-28,37.17555555555556,980.7,1003.9,1012.1,1013.0,1005.4,998.2,1006.3,991.2,1011.2,889.8000000000002,1010.2,1011.0,1013.9,999.1,1013.8,"rgb(222,99,33)",156,33
2013-04-29,26.5,979.6,1002.9,1011.4,1012.5,1004.3,997.1,1005.3,990.4,1010.3,889.5,1009.4,1010.4,1012.0,997.5,1012.5,"rgb(217,92,38)",163,38
2013-04-30,36.038,975.9,999.8,1008.5,1009.7,1000.3,993.3,1001.5,987.6,1007.1,887.3999999999999,1006.4,1007.4,1007.6,992.6,1006.9,"rgb(219,70,36)",185,36
2013-05-01,32.707,978.8,998.2,1006.8,1008.0,1003.3,994.4,1002.1,985.4,1005.4,884.6000000000001,1004.8,1006.6,1012.2,995.2,1009.1,"rgb(170,20,85)",235,85
2013-05-02,31.86181818181818,979.3,1000.5,1009.1000000000003,1010.2,1003.5,995.3999999999997,1003.0,987.7,1007.6000000000003,886.1000000000003,1007.0,1008.6000000000003,1012.8999999999997,997.3,1011.7,"rgb(220,101,35)",154,35
2013-05-03,31.850000000000005,979.4,1001.9,1010.2,1011.0,1003.8,996.4,1004.3,989.0,1009.1,887.5,1008.3,1009.4,1013.1,998.0,1012.3,"rgb(221,100,34)",155,34
2013-05-04,31.15818181818181,981.3999999999997,1003.6000000000003,1012.2,1013.2,1005.5,998.1000000000003,1006.0,991.0,1011.0,889.8999999999997,1010.1000000000003,1011.2,1014.8,999.5,1013.8,"rgb(219,98,36)",157,36
2013-05-05,24.52909090909091,982.0,1004.2,1012.8,1013.8,1005.7,998.5,1006.6000000000003,991.7,1011.7,890.8,1010.8999999999997,1011.8999999999997,1015.2,999.7,1014.0,"rgb(205,110,50)",145,50
2013-05-06,17.6,980.4,1003.0,1011.6,1012.6,1004.3,997.2,1005.3,990.5,1010.6,889.8,1009.7,1010.6,1013.2,998.1,1012.5,"rgb(178,0,77)",255,77
2013-05-07,17.95272727272727,979.8999999999997,1002.2,1010.8999999999997,1011.8,1003.6000000000003,996.5,1004.6000000000003,989.8,1009.8,889.2,1009.0,1010.1000000000003,1012.8,997.6000000000003,1011.7,"rgb(189,97,66)",158,66
2013-05-08,12.896363636363635,979.6000000000003,1002.0,1010.6000000000003,1011.6000000000003,1003.2,996.1000000000003,1004.1000000000003,989.6000000000003,1009.5,889.0,1008.7,1010.1000000000003,1012.5,997.7,1011.8,"rgb(186,99,69)",156,69
2013-05-09,11.491818181818182,978.3,1001.3,1009.7,1010.7,1002.5,995.3999999999997,1003.5,988.8999999999997,1008.7,888.8,1007.8999999999997,1009.0,1010.5,996.3,1010.8,"rgb(185,97,70)",158,70
2013-05-10,11.42818181818182,974.8999999999997,998.5,1007.1000000000003,1008.3,999.0,991.8,999.8999999999997,986.3,1005.8,886.8999999999997,1005.2,1006.1000000000003,1006.5,991.6000000000003,1006.2,"rgb(198,55,57)",200,57
2013-05-11,10.239090909090912,973.8999999999997,997.3999999999997,1006.0,1007.1000000000003,998.8,991.3999999999997,999.3999999999997,985.1000000000003,1004.6000000000003,885.3999999999997,1004.1000000000003,1004.7,1005.3999999999997,990.5,1005.2,"rgb(137,84,118)",171,118
2013-05-12,9.88,975.9,999.2,1007.5,1008.7,1000.6,993.4,1001.2,986.6,1006.3,886.3999999999999,1005.7,1006.8,1008.3,993.3,1008.1,"rgb(136,82,119)",173,119
2013-05-13,7.3,975.7,998.9,1007.0,1008.0,1000.1,993.0,1000.9,986.4,1005.9,886.2,1005.2,1006.0,1007.6,992.5,1006.8,"rgb(172,34,83)",221,83
2013-05-14,10.158181818181818,975.5,998.3999999999997,1006.6000000000003,1007.8,999.6000000000003,992.6000000000003,1000.7,986.0,1005.7,886.1000000000003,1004.7,1005.8,1007.3,992.7,1007.3999999999997,"rgb(157,48,98)",207,98
2013-05-15,10.019000000000002,975.0,997.9,1006.2,1007.6,999.0,992.0,999.9,985.6,1005.0,886.0,1004.1,1005.7,1006.6,992.2,1006.8,"rgb(196,51,59)",204,59
2013-05-16,9.681000000000001,974.5,998.0,1006.7,1008.1,998.4,991.4,999.3,985.9,1005.1,886.3999999999999,1004.6,1006.1,1005.8,991.3,1005.7,"rgb(181,24,74)",231,74
2013-05-17,10.562,974.6,998.4,1007.2,1008.3,998.9,991.8,999.9,986.3,1005.7,886.8,1005.1,1006.3,1006.0,991.6,1006.1,"rgb(128,64,127)",191,127
2013-05-18,10.385454545454543,973.7,997.6000000000003,1006.8,1007.8999999999997,997.6000000000003,990.3999999999997,998.8999999999997,985.7,1005.0,886.3999999999997,1004.3999999999997,1005.3999999999997,1005.3,990.7,1005.3999999999997,"rgb(173,22,82)",233,82
