DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-01-24,16.72727272727273,984.1000000000003,1004.5,1013.0,1013.8,1008.7,999.6000000000003,1008.2,990.8999999999997,1012.1000000000003,888.0,1011.1000000000003,1011.0,1018.0,1000.8,1014.8999999999997,"rgb(61,214,194)",41,194
2018-01-25,17.015454545454546,983.8,1005.2,1013.3,1014.0,1008.7,1000.1000000000003,1008.8,991.3999999999997,1012.7,888.5,1011.6000000000003,1011.1000000000003,1017.6000000000003,1000.6000000000003,1015.1000000000003,"rgb(62,242,193)",13,193
2018-01-26,17.05727272727273,986.0,1005.8,1014.1000000000003,1014.5,1011.5,1002.0,1010.5,992.0,1013.5,888.7,1012.3,1011.7,1020.0,1002.2,1016.2,"rgb(65,242,190)",13,190
2018-01-27,16.525833333333335,984.0,1006.0,1014.3999999999997,1015.2000000000003,1008.6000000000003,1000.2000000000003,1009.2000000000003,992.2000000000003,1013.3999999999997,888.7000000000003,1012.6000000000003,1012.3999999999997,1018.3999999999997,1002.3999999999997,1017.2999999999997,"rgb(65,244,190)",11,190
2018-01-28,16.467,981.6,1004.1,1011.9,1012.3,1008.0,999.9,1008.3,990.2,1011.5,887.1000000000001,1010.3,1009.5,1014.1,997.3,1012.2,"rgb(61,229,194)",26,194
2018-01-29,12.0,986.6,1006.5,1014.8,1015.3,1012.8,1003.2,1011.4,992.4,1014.2,887.7,1013.0,1012.6,1020.7,1002.5,1016.7,"rgb(76,230,179)",25,179
2018-01-30,16.485454545454544,986.7,1008.6000000000003,1017.0,1017.7,1012.3,1003.3999999999997,1012.1000000000003,994.6000000000003,1016.2,889.5,1015.1000000000003,1014.6000000000003,1021.0,1003.8999999999997,1018.6000000000003,"rgb(67,210,188)",45,188
2018-01-31,17.428181818181816,985.3999999999997,1008.2,1016.2,1016.5,1011.6000000000003,1003.2,1011.8999999999997,994.0,1015.7,889.7,1014.3999999999997,1013.7,1018.8,1000.8999999999997,1016.0,"rgb(72,226,183)",29,183
2018-02-01,17.056666666666665,988.0,1009.4,1017.6,1018.1,1014.7,1005.7,1014.0,995.3,1017.0,889.8000000000002,1015.9,1015.2,1022.0,1004.1,1018.7,"rgb(79,236,176)",19,176
2018-02-02,16.842222222222222,989.2,1011.6,1019.8,1020.1,1015.9,1007.2,1015.7,997.4,1019.2,891.6999999999998,1018.0,1017.0,1023.3,1005.3,1019.9,"rgb(82,241,173)",14,173
2018-02-03,16.428333333333335,991.1000000000003,1012.7000000000003,1021.1000000000003,1021.3999999999997,1018.1000000000003,1008.8999999999997,1017.2000000000003,998.2999999999997,1020.2999999999997,891.5,1019.2000000000003,1018.0,1025.5,1007.1000000000003,1021.5,"rgb(83,235,172)",20,172
2018-02-04,17.971111111111114,991.2,1013.2,1021.8,1022.0,1018.2,1009.0,1017.4,998.8,1020.8,891.3000000000002,1019.7,1018.7,1025.9,1007.3,1021.7,"rgb(83,235,172)",20,172
2018-02-05,10.0,991.5,1013.8,1022.4,1022.4,1018.6,1010.0,1018.1,999.5,1021.6,891.2,1020.4,1019.2,1026.0,1007.5,1022.1,"rgb(83,236,172)",19,172
2018-02-06,17.935555555555556,988.4,1011.1,1019.8,1019.9,1016.3,1006.7,1015.2,996.9,1018.7,890.1000000000001,1017.5,1016.8,1025.1,1007.2,1021.4,"rgb(84,245,171)",10,171
2018-02-07,17.512727272727275,986.0,1009.3,1017.8999999999997,1018.2,1012.5,1003.7,1012.3,995.2,1016.8999999999997,889.3,1015.7,1015.5,1021.6000000000003,1004.7,1019.2,"rgb(79,234,176)",21,176
2018-02-08,17.571818181818184,984.8999999999997,1007.3999999999997,1016.0,1016.3,1010.8,1002.2,1010.8999999999997,993.3999999999997,1015.0,888.5,1013.7,1013.3,1020.3999999999997,1003.5,1017.8,"rgb(78,233,177)",22,177
2018-02-09,18.17,981.8,1005.8999999999997,1014.3,1014.8999999999997,1008.5,1000.6000000000003,1009.3,992.0,1013.6000000000003,888.1000000000003,1012.2,1012.1000000000003,1016.5,1000.8999999999997,1015.8,"rgb(64,248,191)",7,191
2018-02-10,18.47,983.2000000000003,1006.6000000000003,1014.6000000000003,1015.1000000000003,1010.6000000000003,1002.2999999999997,1010.7000000000003,992.7999999999997,1014.3999999999997,889.3999999999997,1013.0,1012.2999999999997,1016.7999999999997,1000.1000000000003,1015.0,"rgb(64,233,191)",22,191
2018-02-11,19.19545454545454,988.8999999999997,1010.7,1019.0,1019.6000000000003,1016.3,1007.2,1015.5,996.8,1018.7,891.3999999999997,1017.3,1016.6000000000003,1023.8999999999997,1006.0,1020.5,"rgb(81,241,174)",14,174
2018-02-12,19.760909090909085,991.6000000000003,1014.0,1022.5,1023.1000000000003,1018.5,1009.5,1018.1000000000003,1000.1000000000003,1022.0,894.1000000000003,1020.6000000000003,1020.6000000000003,1027.1,1010.2,1024.9,"rgb(84,246,171)",9,171
2018-02-13,20.050833333333333,989.1000000000003,1012.7000000000003,1021.5,1022.2999999999997,1014.7999999999997,1006.7000000000003,1015.7000000000003,998.7999999999997,1020.8999999999997,893.7000000000003,1019.5,1019.8999999999997,1024.7000000000003,1009.0,1024.2999999999997,"rgb(79,250,176)",5,176
2018-02-14,19.775454545454547,984.5,1009.3,1017.7,1018.7,1011.1000000000003,1003.5,1012.3999999999997,995.7,1017.2,891.8999999999997,1015.7,1016.5,1019.2,1004.1000000000003,1019.5,"rgb(65,255,190)",0,190
2018-02-15,19.21909090909091,982.2,1006.5,1014.3999999999997,1015.6000000000003,1008.5,1000.7,1009.7,993.2,1014.3,890.8999999999997,1012.5,1013.3,1016.0,1000.7,1016.0,"rgb(52,247,203)",8,203
2018-02-21,19.776,981.9,1004.3,1012.4,1012.8,1008.9,1000.4,1009.0,990.5,1012.1,888.0,1010.7,1010.5,1015.5,998.5,1013.1,"rgb(58,238,197)",17,197
2018-02-22,19.2225,984.1000000000003,1007.0,1015.1000000000003,1015.5,1011.2999999999997,1002.7000000000003,1011.5,993.0,1015.0,889.2999999999997,1013.3999999999997,1012.7999999999997,1018.6000000000003,1001.2999999999997,1015.7999999999997,"rgb(71,223,184)",32,184
2018-02-23,17.345,985.8999999999997,1008.3999999999997,1016.8999999999997,1017.7000000000003,1012.0,1003.6000000000003,1012.2999999999997,994.6000000000003,1016.5,891.0,1015.0,1015.2000000000003,1020.7999999999997,1004.1000000000003,1018.8999999999997,"rgb(71,248,184)",7,184
2018-02-24,16.584,984.4,1009.0,1017.2,1018.1,1011.5,1003.6,1012.6,995.4,1016.9,892.2,1015.3,1015.4,1018.5,1003.1,1018.2,"rgb(61,255,194)",0,194
2018-02-25,17.155,984.5,1007.7,1015.4,1016.0,1012.0,1003.7,1012.1,993.9,1015.5,891.0,1013.8,1013.6,1017.7,1001.2,1016.1,"rgb(63,232,192)",23,192
2018-02-26,11.0,986.2,1007.7,1016.4,1017.2,1012.1,1003.4,1011.9,994.1,1015.8,890.8,1014.5,1014.7,1020.9,1004.2,1018.8,"rgb(70,248,185)",7,185
2018-02-27,17.6625,982.3999999999997,1007.2000000000003,1015.3999999999997,1016.2000000000003,1009.0,1001.3999999999997,1010.2999999999997,993.6000000000003,1015.1000000000003,890.1000000000003,1013.7000000000003,1013.6000000000003,1016.7999999999997,1001.3999999999997,1016.6000000000003,"rgb(60,251,195)",4,195
2018-02-28,18.523333333333333,979.1000000000003,1003.8999999999997,1011.8999999999997,1012.7999999999997,1005.3999999999997,997.8999999999997,1006.6000000000003,990.5,1011.6000000000003,888.2000000000003,1010.2000000000003,1010.2000000000003,1012.0,996.2999999999997,1011.0,"rgb(55,227,200)",28,200
2018-03-01,18.509166666666665,979.5,1002.3999999999997,1010.7000000000003,1011.7999999999997,1004.5,996.8999999999997,1005.7999999999997,989.1000000000003,1010.2999999999997,887.2999999999997,1008.7999999999997,1009.5,1013.3999999999997,997.6000000000003,1012.3999999999997,"rgb(29,227,226)",28,226
2018-03-02,21.068333333333328,978.2000000000003,1002.2999999999997,1010.5,1011.5,1004.5,996.7999999999997,1005.8999999999997,989.1000000000003,1010.2000000000003,887.3999999999997,1008.6000000000003,1009.2000000000003,1011.7999999999997,995.7000000000003,1010.8999999999997,"rgb(23,223,232)",32,232
2018-03-03,23.7875,977.0,1001.4,1009.8,1010.9,1003.3,995.7,1004.6,988.5,1009.4,887.3999999999999,1007.9,1008.5,1010.2,994.1,1008.8,"rgb(20,220,235)",35,235
2018-03-04,22.87142857142857,978.0,1002.3,1010.7,1012.0,1004.0,996.5,1005.2,989.4,1010.2,888.3999999999999,1008.7,1009.8,1011.1,995.9,1011.2,"rgb(19,220,236)",35,236
2018-03-05,13.0,979.8,1003.1,1011.1,1012.0,1006.1,998.0,1006.5,990.2,1011.0,889.2,1009.3,1009.7,1012.6,995.8,1010.6,"rgb(41,229,214)",26,214
2018-03-06,17.616666666666664,985.7999999999997,1006.7000000000003,1015.1,1015.7000000000003,1011.9,1003.0,1011.6,993.2999999999997,1014.5,890.4,1013.2999999999997,1013.5,1020.1,1002.9,1017.5,"rgb(68,239,187)",16,187
2018-03-07,17.2,982.3,1006.2,1014.5,1015.1,1009.0,1001.1,1010.2,992.7,1013.8,889.8,1012.6,1012.7,1016.2,999.9,1015.2,"rgb(56,239,199)",16,199
2018-03-08,20.150000000000006,985.2999999999997,1007.3999999999997,1015.1000000000003,1015.2999999999997,1012.8999999999997,1004.5,1012.7000000000003,993.5,1015.0,888.7999999999997,1013.7000000000003,1012.3999999999997,1019.2000000000003,1000.6000000000003,1015.2999999999997,"rgb(73,226,182)",29,182
2018-03-09,21.405454545454546,988.3999999999997,1009.7,1018.3999999999997,1019.1000000000003,1015.3,1006.0,1014.5,996.0,1017.6000000000003,890.0,1016.3999999999997,1016.0,1023.3,1005.8,1020.2,"rgb(81,247,174)",8,174
2018-03-10,20.801666666666673,987.7999999999997,1010.7999999999997,1019.2999999999997,1020.2000000000003,1014.2000000000003,1005.6000000000003,1014.6000000000003,997.1000000000003,1018.5,892.0,1017.2999999999997,1017.7000000000003,1022.8999999999997,1006.2000000000003,1021.1000000000003,"rgb(77,249,178)",6,178
2018-03-11,20.7625,986.8,1011.0,1019.4,1020.3,1012.8,1005.1,1014.2,997.5,1018.6,892.8000000000002,1017.4,1018.3,1021.9,1006.1,1021.4,"rgb(71,253,184)",2,184
2018-03-12,15.0,984.0,1008.9,1017.4,1018.4,1010.4,1003.1,1012.1,995.6,1016.4,891.4,1015.4,1015.9,1018.7,1003.4,1018.6,"rgb(63,254,192)",1,192
2018-03-13,22.41,982.3999999999997,1007.3,1015.6000000000003,1016.6000000000003,1008.6000000000003,1001.5,1010.3999999999997,994.1000000000003,1014.7,890.3999999999997,1013.7,1014.3,1016.7,1001.5,1017.0,"rgb(56,250,199)",5,199
2018-03-14,22.385454545454547,981.3999999999997,1005.6000000000003,1014.0,1015.0,1007.0,1000.0,1008.7,992.5,1013.0,889.7,1012.1000000000003,1013.0,1015.3999999999997,1000.6000000000003,1016.0,"rgb(49,245,206)",10,206
2018-03-15,22.159166666666664,979.8999999999997,1004.2000000000003,1012.2999999999997,1013.2000000000003,1005.6000000000003,998.3999999999997,1007.2999999999997,991.2000000000003,1011.5,888.5,1010.5,1010.8999999999997,1013.6000000000003,998.2999999999997,1013.3999999999997,"rgb(26,155,229)",100,229
2018-03-16,24.47909090909091,981.8,1004.7,1012.8,1013.7,1007.5,999.5,1008.3999999999997,991.6000000000003,1012.1000000000003,889.2,1011.0,1011.6000000000003,1015.5,999.0,1013.7,"rgb(44,230,211)",25,211
2018-03-17,24.14727272727273,984.5,1007.2,1015.3999999999997,1016.3999999999997,1009.8,1001.7,1011.0,994.1000000000003,1014.7,890.8999999999997,1013.7,1014.2,1018.6000000000003,1002.3,1017.2,"rgb(57,245,198)",10,198
2018-03-18,25.29111111111111,981.3,1005.9,1014.3,1015.3,1007.2,999.8,1009.3,992.9,1013.5,890.1000000000001,1012.4,1013.1,1014.9,999.8,1015.3,"rgb(29,233,226)",22,226
2018-03-19,17.0,977.8,1002.3,1010.5,1011.8,1003.5,996.2,1005.2,989.6,1009.7,887.4,1008.7,1009.5,1011.0,995.5,1011.1,"rgb(23,221,232)",34,232
2018-03-20,24.74727272727273,977.3999999999997,1001.7,1009.5,1010.2,1003.8,996.3999999999997,1005.3999999999997,988.6000000000003,1009.0,886.1000000000003,1008.0,1007.5,1009.8,993.1000000000003,1007.8,"rgb(56,226,199)",29,199
2018-03-21,24.35636363636364,981.7,1005.3999999999997,1013.0,1013.2,1008.7,1000.8999999999997,1009.7,991.8999999999997,1012.7,886.8999999999997,1011.5,1010.6000000000003,1015.5,997.8,1012.8999999999997,"rgb(61,238,194)",17,194
2018-03-22,24.455454545454543,982.8999999999997,1005.7,1014.2,1015.1000000000003,1009.0,1000.8999999999997,1009.7,992.3,1013.3999999999997,887.7,1012.3,1012.7,1017.8999999999997,1001.1000000000003,1015.8999999999997,"rgb(65,247,190)",8,190
2018-03-23,25.18545454545455,984.7,1008.3,1016.6000000000003,1017.8,1010.3999999999997,1002.5,1011.3999999999997,995.0,1015.8999999999997,890.6000000000003,1014.7,1015.8,1019.6000000000003,1003.3999999999997,1018.7,"rgb(64,252,191)",3,191
2018-03-24,23.952727272727277,985.5,1009.6000000000003,1017.8999999999997,1019.0,1010.6000000000003,1003.1000000000003,1012.1000000000003,996.3999999999997,1017.2,892.2,1016.0,1017.3999999999997,1020.5,1004.7,1020.1000000000003,"rgb(63,253,192)",2,192
2018-03-25,25.155000000000005,985.2,1009.2,1017.7,1018.9,1010.2,1002.8,1011.7,996.2,1016.8,892.3,1015.8,1017.0,1020.0,1004.6,1019.9,"rgb(60,254,195)",1,195
2018-03-26,20.0,983.1,1007.8,1015.9,1017.1,1008.9,1001.5,1010.3,994.6,1015.2,891.0,1014.1,1014.9,1017.4,1001.7,1017.1,"rgb(54,251,201)",4,201
2018-03-27,24.765454545454546,981.3999999999997,1005.5,1013.6000000000003,1014.7,1007.6000000000003,999.8999999999997,1008.3999999999997,992.3999999999997,1013.0,889.2,1011.8999999999997,1012.6000000000003,1015.3,999.6000000000003,1014.8,"rgb(31,231,224)",24,224
2018-03-28,24.81727272727273,980.1000000000003,1003.8999999999997,1012.3,1013.3999999999997,1005.6000000000003,998.0,1006.5,991.0,1011.5,888.2,1010.3999999999997,1011.2,1014.1000000000003,998.3999999999997,1013.5,"rgb(29,230,226)",25,226
2018-03-29,26.31727272727273,980.1000000000003,1003.7,1012.1000000000003,1013.3,1004.7,997.3999999999997,1006.0,990.8,1011.2,888.2,1010.2,1011.1000000000003,1014.2,998.8,1013.6000000000003,"rgb(23,230,232)",25,232
2018-03-30,26.138333333333332,981.6000000000003,1003.6000000000003,1012.2999999999997,1013.6000000000003,1005.8999999999997,997.7000000000003,1006.1000000000003,990.8999999999997,1011.2000000000003,888.3999999999997,1010.2000000000003,1011.2999999999997,1015.6000000000003,999.6000000000003,1014.3999999999997,"rgb(33,226,222)",29,222
2018-03-31,27.41454545454545,981.0,1003.0,1011.6000000000003,1013.0,1005.1000000000003,996.7,1005.1000000000003,990.3,1010.6000000000003,887.8,1009.6000000000003,1011.1000000000003,1015.1000000000003,999.2,1014.0,"rgb(28,226,227)",29,227
2018-04-01,27.64,979.5,1002.9,1011.6,1012.9,1004.3,996.8,1004.9,990.2,1010.3,887.8,1009.5,1010.8,1013.7,998.4,1013.5,"rgb(22,228,233)",27,233
2018-04-02,20.0,979.0,1003.4,1012.0,1013.2,1004.4,997.1,1005.1,990.6,1010.7,888.2,1010.0,1010.9,1013.0,997.9,1013.2,"rgb(21,225,234)",30,234
2018-04-03,26.2,979.8999999999997,1004.2000000000003,1012.5,1013.6000000000003,1005.3999999999997,998.0,1006.2000000000003,991.2999999999997,1011.3999999999997,888.7999999999997,1010.6000000000003,1011.6000000000003,1013.6000000000003,998.3999999999997,1013.7999999999997,"rgb(21,226,234)",29,234
2018-04-04,25.993333333333336,979.1000000000003,1003.2000000000003,1011.3999999999997,1012.7000000000003,1004.7000000000003,997.2999999999997,1005.3999999999997,990.3999999999997,1010.1000000000003,888.1000000000003,1009.6000000000003,1010.6000000000003,1012.7999999999997,997.2000000000003,1012.7999999999997,"rgb(20,224,235)",31,235
2018-04-05,28.835,977.8,1002.2,1010.6,1011.7,1003.3,996.0,1004.1,989.5,1008.7,887.5,1008.7,1009.7,1011.2,996.1,1011.7,"rgb(18,222,237)",33,237
2018-04-06,19.0,982.5,1004.1,1012.1,1013.0,1008.4,1000.2,1007.4,991.0,1010.6,888.2,1010.5,1010.7,1016.1,998.5,1013.3,"rgb(47,230,208)",25,208
2018-04-07,26.66181818181818,989.0,1010.5,1019.0,1019.6000000000003,1015.2,1006.7,1013.8,997.2,1017.6000000000003,891.6000000000003,1017.2,1016.8999999999997,1024.1,1006.6000000000003,1021.3,"rgb(79,244,176)",11,176
2018-04-08,26.48090909090909,985.8,1009.6000000000003,1018.2,1019.1000000000003,1010.8,1003.1000000000003,1010.3999999999997,996.5,1016.6000000000003,891.8999999999997,1016.2,1016.8999999999997,1021.1000000000003,1005.2,1020.5,"rgb(66,254,189)",1,189
2018-04-09,20.0,983.4,1008.2,1016.7,1017.6,1009.3,1001.8,1009.1,995.1,1014.9,891.1,1014.8,1015.5,1018.0,1002.8,1018.3,"rgb(57,251,198)",4,198
2018-04-10,25.87666666666667,980.7000000000003,1005.5,1013.7000000000003,1014.7999999999997,1006.5,999.1000000000003,1006.5,992.6000000000003,1011.8999999999997,889.8999999999997,1011.7999999999997,1012.3999999999997,1014.8999999999997,999.3999999999997,1015.0,"rgb(24,230,231)",25,231
2018-04-11,26.599166666666665,978.0,1002.6000000000003,1010.8999999999997,1012.1000000000003,1003.7000000000003,996.3999999999997,1003.7999999999997,990.0,1009.0,888.5,1008.8999999999997,1009.7999999999997,1011.7999999999997,996.2000000000003,1011.1000000000003,"rgb(17,219,238)",36,238
2018-04-12,26.79583333333333,977.7999999999997,1002.1000000000003,1010.2999999999997,1011.5,1003.2000000000003,995.8999999999997,1003.2999999999997,989.6000000000003,1008.6000000000003,888.2999999999997,1008.2999999999997,1009.3999999999997,1011.3999999999997,995.7999999999997,1010.7999999999997,"rgb(17,214,238)",41,238
2018-04-13,25.714999999999996,978.2999999999997,1002.7999999999997,1011.1000000000003,1012.2000000000003,1004.0,996.7000000000003,1004.2999999999997,990.2999999999997,1009.6000000000003,889.1000000000003,1009.2999999999997,1010.2999999999997,1011.7999999999997,996.7999999999997,1012.0,"rgb(13,207,242)",48,242
2018-04-14,25.88583333333333,976.7000000000003,1001.5,1009.8999999999997,1011.2000000000003,1001.8999999999997,994.7000000000003,1002.2999999999997,989.1000000000003,1008.2999999999997,888.2000000000003,1008.1000000000003,1009.0,1010.0,994.2999999999997,1009.7000000000003,"rgb(10,193,245)",62,245
2018-04-15,27.155454545454546,981.0,1002.2,1010.3999999999997,1011.1000000000003,1006.7,998.3,1005.3999999999997,989.3,1009.2,887.5,1008.8,1009.1000000000003,1015.1000000000003,997.3999999999997,1011.7,"rgb(60,225,195)",30,195
2018-04-16,24.0,982.1,1004.5,1013.0,1013.8,1007.6,999.3,1006.7,991.6,1011.5,888.6,1011.2,1011.9,1017.1,1000.3,1015.1,"rgb(53,228,202)",27,202
2018-04-17,26.719090909090905,983.3999999999997,1006.2,1014.3,1014.7,1009.3999999999997,1001.3,1008.8999999999997,993.1000000000003,1013.1000000000003,889.7,1012.7,1012.5,1017.8,1000.7,1015.3999999999997,"rgb(65,225,190)",30,190
2018-04-18,26.75363636363636,981.6000000000003,1004.8999999999997,1013.5,1014.3999999999997,1007.0,999.1000000000003,1006.8,992.0,1011.7,889.3,1011.6000000000003,1012.3,1016.2,999.8999999999997,1015.0,"rgb(26,231,229)",24,229
2018-04-19,26.09666666666667,980.7000000000003,1004.2999999999997,1012.8999999999997,1013.7999999999997,1005.7999999999997,998.2000000000003,1006.3999999999997,991.6000000000003,1011.0,889.2000000000003,1010.8999999999997,1011.7000000000003,1015.1000000000003,999.1000000000003,1014.3999999999997,"rgb(22,229,233)",26,233
2018-04-20,25.75583333333334,980.7999999999997,1004.2999999999997,1012.7999999999997,1013.7999999999997,1005.5,998.2000000000003,1006.7999999999997,991.6000000000003,1010.7999999999997,889.3999999999997,1010.8999999999997,1011.8999999999997,1015.2999999999997,999.7000000000003,1014.8999999999997,"rgb(20,228,235)",27,235
2018-04-21,25.936363636363634,979.3,1003.5,1011.8999999999997,1013.0,1004.7,997.3999999999997,1006.0,990.8999999999997,1009.8999999999997,889.1000000000003,1010.0,1010.8,1013.3999999999997,998.1000000000003,1013.3999999999997,"rgb(18,225,237)",30,237
2018-04-22,26.215454545454545,977.8,1001.8,1010.1000000000003,1011.1000000000003,1003.1000000000003,995.8,1004.3999999999997,989.3999999999997,1008.1000000000003,888.0,1008.1000000000003,1009.1000000000003,1011.3,996.3999999999997,1011.5,"rgb(19,185,236)",70,236
2018-04-23,21.0,975.4,999.5,1007.7,1009.1,1000.5,993.3,1001.5,987.1,1006.7,886.2,1005.7,1007.3,1008.7,993.8,1009.1,"rgb(15,178,240)",77,240
2018-04-24,24.77333333333333,976.2000000000003,999.7000000000003,1008.0,1009.1000000000003,1001.6000000000003,993.8999999999997,1002.0,987.2000000000003,1007.5,885.8999999999997,1005.8999999999997,1006.7000000000003,1009.1000000000003,992.6000000000003,1007.1000000000003,"rgb(35,169,220)",86,220
2018-04-25,23.959166666666665,979.7000000000003,1001.3999999999997,1009.7000000000003,1010.7000000000003,1005.1000000000003,997.0,1004.6000000000003,988.7000000000003,1009.3999999999997,886.8999999999997,1007.8999999999997,1008.7999999999997,1013.6000000000003,997.0,1011.8999999999997,"rgb(26,226,229)",29,229
2018-04-26,23.0575,979.7000000000003,1002.8999999999997,1011.5,1012.6000000000003,1004.8999999999997,997.1000000000003,1005.2000000000003,990.2999999999997,1010.8999999999997,888.3999999999997,1009.5,1010.6000000000003,1014.1000000000003,998.2000000000003,1013.3999999999997,"rgb(23,227,232)",28,232
