DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2019-01-14,42.0,985.6,1007.2,1015.6,1016.5,1009.9,1001.6,1011.9,995.0,1015.3,895.1,1013.8,1014.2,1019.4,1003.4,1017.8,"rgb(52,214,203)",41,203
2019-01-15,41.97222222222221,984.9,1007.7,1016.0,1016.9,1010.4,1002.5,1012.7,995.4,1015.8,895.3999999999999,1014.3,1014.4,1018.0,1002.3,1017.2,"rgb(46,218,209)",37,209
2019-01-16,41.24,987.0,1008.4,1016.5,1017.1,1012.4,1003.2,1013.5,996.0,1016.4,894.8999999999999,1014.9,1014.3,1020.8,1003.4,1017.3,"rgb(76,196,179)",59,179
2019-01-17,40.81100000000001,989.0,1010.1,1018.3,1018.7,1014.6,1005.7,1015.8,997.6,1018.3,896.0,1016.6,1015.8,1022.7,1005.2,1019.4,"rgb(78,207,177)",48,177
2019-01-18,47.067,988.9,1010.5,1019.3,1020.4,1012.7,1004.4,1014.9,998.1,1018.7,896.8999999999999,1017.3,1017.8,1023.3,1007.4,1022.0,"rgb(72,221,183)",34,183
2019-01-19,50.06666666666667,985.8,1009.7,1018.1,1019.0,1011.3,1003.7,1014.2,997.4,1017.8,896.6000000000001,1016.2,1016.3,1019.5,1004.5,1019.5,"rgb(61,244,194)",11,194
2019-01-20,52.611111111111114,986.5,1008.5,1016.8,1017.6,1012.1,1003.7,1013.9,996.1,1016.6,895.8999999999999,1015.0,1015.1,1019.8,1003.4,1017.9,"rgb(58,237,197)",18,197
2019-01-22,52.52500000000001,987.5,1010.0,1018.2,1018.7,1013.5,1005.3,1015.3,997.2,1018.1,895.0,1016.6,1015.6,1021.3,1004.0,1018.2,"rgb(67,243,188)",12,188
2019-01-23,53.984444444444456,986.8,1009.1,1017.8,1018.4,1011.8,1003.4,1013.9,996.4,1017.2,895.0,1015.8,1015.4,1021.1,1004.4,1018.9,"rgb(64,245,191)",10,191
2019-01-24,55.31999999999999,986.9,1009.3,1017.9,1018.6,1011.7,1003.5,1014.1,996.8,1017.3,895.8000000000002,1015.9,1016.1,1020.9,1004.3,1019.1,"rgb(62,245,193)",10,193
2019-01-25,57.85714285714285,987.1,1010.4,1018.7,1019.3,1012.8,1004.9,1015.4,997.9,1018.3,897.0,1016.8,1016.8,1020.7,1004.3,1019.1,"rgb(61,248,194)",7,194
2019-01-26,57.29333333333334,991.7,1011.6,1020.1,1020.6,1017.3,1008.0,1018.0,998.9,1019.6,897.1999999999998,1018.3,1018.0,1025.9,1008.2,1022.2,"rgb(67,245,188)",10,188
2019-01-27,55.132222222222225,990.6,1012.5,1021.1,1021.9,1015.9,1007.3,1017.8,999.9,1020.5,897.8999999999999,1019.2,1019.3,1025.2,1008.6,1023.1,"rgb(67,244,188)",11,188
2019-01-28,55.0,987.3,1011.1,1019.6,1020.5,1012.9,1005.0,1015.8,998.6,1019.0,897.2,1017.7,1018.0,1021.4,1005.5,1020.5,"rgb(63,248,192)",7,192
2019-01-29,59.04625,988.2,1011.1,1019.6,1020.5,1012.7,1004.7,1015.6,998.6,1018.9,897.8000000000002,1017.7,1018.2,1022.3,1006.5,1021.3,"rgb(62,250,193)",5,193
2019-01-30,70.74666666666667,986.6,1010.7,1019.1,1020.1,1011.9,1004.5,1015.2,998.3,1018.4,897.8999999999999,1017.2,1017.6,1020.2,1005.3,1020.4,"rgb(53,254,202)",1,202
2019-01-31,69.17666666666668,985.9,1008.9,1016.9,1017.9,1011.1,1003.2,1013.5,996.6,1016.5,897.0,1015.1,1015.5,1018.8,1002.8,1017.6,"rgb(51,252,204)",3,204
2019-02-01,65.37800000000001,989.9,1011.0,1019.2,1019.9,1015.2,1006.6,1016.7,998.4,1018.7,897.3999999999999,1017.6,1017.3,1024.2999999999997,1007.6,1021.8,"rgb(65,249,190)",6,190
2019-02-02,66.718,984.9,1008.8,1017.2,1018.1,1010.1,1002.6,1013.0,996.3,1016.5,896.0,1015.4,1016.0,1019.0,1004.4,1019.6,"rgb(56,251,199)",4,199
2019-02-03,84.8,984.1,1007.8,1016.0,1017.2,1009.2,1001.7,1011.9,995.6,1015.4,896.3000000000002,1013.9,1015.1,1017.1,1001.9,1016.7,"rgb(50,251,205)",4,205
2019-02-04,66.89750000000001,986.3,1008.1,1016.4,1017.4,1011.6,1003.2,1013.2,995.8,1016.0,896.1000000000001,1014.5,1015.1,1019.5,1002.9,1017.1,"rgb(52,250,203)",5,203
2019-02-10,58.94285714285714,988.8,1011.7,1019.7,1020.4,1014.7,1006.7,1016.9,999.0,1019.6,898.8000000000002,1018.0,1018.0,1022.7,1006.2,1020.7,"rgb(62,252,193)",3,193
2019-02-11,58.76666666666667,991.7,1013.3,1021.5,1022.2,1017.0,1008.8,1018.9,1000.7,1021.3,900.3000000000002,1019.8,1019.8,1025.4,1008.6,1022.7,"rgb(64,252,191)",3,191
2019-02-12,56.16857142857143,989.5,1013.1,1021.4,1022.3,1015.0,1007.3,1017.8,1000.6,1021.0,900.3000000000002,1019.5,1019.6,1023.2,1007.6,1022.4,"rgb(63,251,192)",4,192
2019-02-13,56.19,988.9,1011.3,1019.5,1020.4,1014.4,1006.4,1016.5,999.0,1019.5,899.2,1017.7,1018.1,1021.8,1005.8,1020.5,"rgb(59,253,196)",2,196
2019-02-14,70.875,987.7,1010.7,1018.9,1019.8,1013.4,1005.6,1015.7,998.3,1018.8,898.5,1017.1,1017.5,1020.7,1004.9,1019.8,"rgb(53,255,202)",0,202
2019-02-15,62.34,985.7,1009.8,1018.2,1019.2,1011.5,1004.3,1014.3,997.6,1017.9,897.9,1016.3,1016.7,1018.9,1003.5,1018.6,"rgb(52,252,203)",3,203
2019-02-16,75.22,985.9,1008.5,1016.8,1017.6,1011.6,1003.9,1013.5,996.2,1016.5,896.3,1014.9,1015.1,1019.3,1002.6,1017.2,"rgb(51,253,204)",2,204
2019-02-17,53.69428571428572,986.3,1008.2,1016.4,1017.2,1011.5,1003.6,1013.4,995.6,1016.2,895.3999999999999,1014.8,1014.5,1020.3,1003.6,1017.5,"rgb(57,239,198)",16,198
2019-02-18,48.534000000000006,982.1,1006.1,1014.5,1015.6,1007.7,1000.6,1010.6,993.7,1014.0,894.1,1012.7,1013.4,1015.2,1000.0,1015.3,"rgb(44,231,211)",24,211
2019-02-19,57.285,984.3,1008.3,1016.4,1017.8,1009.8,1002.7,1012.7,996.2,1016.2,897.3000000000002,1014.5,1015.4,1017.2,1001.3,1016.0,"rgb(49,244,206)",11,206
2019-02-22,54.62666666666666,983.7999999999997,1006.7999999999997,1015.1,1015.6,1009.7999999999997,1002.4,1012.0,994.4,1014.9,894.5,1013.2999999999997,1013.0,1016.2999999999997,1000.0,1014.5,"rgb(50,238,205)",17,205
2019-02-23,51.18400000000001,985.2,1006.5,1014.7,1015.3,1010.5,1002.6,1012.1,993.8,1014.5,893.1,1012.9,1012.7,1019.5,1002.2,1016.6,"rgb(59,238,196)",17,196
2019-02-24,52.85,983.1,1005.9,1013.9,1014.4,1008.7,1000.9,1010.8,993.3,1013.9,892.6999999999998,1012.3,1011.7,1017.1,1000.3,1014.7,"rgb(69,130,186)",125,186
2019-02-25,37.0,983.7,1006.3,1014.9,1015.6,1009.4,1001.8,1011.5,994.0,1014.7,893.7,1013.0,1012.9,1017.3,1000.5,1015.1,"rgb(42,210,213)",45,213
2019-02-26,52.088571428571434,984.3,1007.1,1015.7,1016.7,1009.5,1002.1,1011.9,994.8,1015.5,894.6999999999998,1013.7,1014.1,1018.3,1001.9,1016.7,"rgb(52,238,203)",17,203
2019-02-27,49.2,981.8,1005.9,1014.1,1014.9,1007.4,1000.4,1010.3,993.6,1014.2,893.8,1012.3,1012.4,1014.8,999.2,1014.5,"rgb(43,230,212)",25,212
2019-02-28,41.48142857142857,982.5,1005.1,1013.4,1014.2,1008.1,1000.6,1010.2,992.8,1013.6,893.6000000000001,1011.6,1011.7,1015.6,999.1,1013.7,"rgb(38,223,217)",32,217
2019-03-01,48.35,983.1,1006.2,1014.8,1015.6,1008.6,1001.3,1011.2,993.9,1014.7,894.6,1013.0,1013.1,1016.8,1000.8,1015.7,"rgb(46,231,209)",24,209
2019-03-02,47.957142857142856,979.1,1003.1,1011.7,1012.8,1004.7,997.7,1007.7,991.1,1011.6,891.8000000000002,1009.8,1010.4,1012.1,996.6,1011.9,"rgb(37,226,218)",29,218
2019-03-03,42.28555555555555,977.2,1001.2,1009.5,1010.4,1003.0,996.0,1005.7,989.2,1009.4,889.8999999999999,1007.6,1007.8,1009.3,993.5,1008.0,"rgb(58,137,197)",118,197
2019-03-04,57.0,982.4,1004.3,1012.9,1013.9,1007.4,999.8,1009.4,992.1,1012.7,892.2,1011.0,1011.6,1016.1,999.8,1014.4,"rgb(50,236,205)",19,205
2019-03-05,43.358,980.5,1003.6,1011.8,1012.6,1005.2,998.1,1008.1,991.3,1011.8,891.7,1010.0,1011.0,1013.8,998.4,1013.9,"rgb(57,144,198)",111,198
2019-03-06,41.247,981.1,1004.3,1012.3,1013.0,1006.9,999.7,1009.3,992.0,1012.5,892.2,1010.5,1010.6,1013.3,997.1,1011.2,"rgb(59,141,196)",114,196
2019-03-07,40.391999999999996,985.8,1006.4,1014.5,1015.0,1011.1,1002.6,1012.1,993.7,1014.6,892.7,1012.8,1012.3,1020.3,1002.7,1017.1,"rgb(63,133,192)",122,192
2019-03-08,38.1925,984.2,1006.7,1014.9,1015.7,1009.2,1001.5,1011.6,994.0,1014.6,893.0,1013.1,1012.7,1018.5,1002.7,1017.4,"rgb(67,138,188)",117,188
2019-03-09,37.295,978.4,1002.2,1010.5,1011.4,1004.0,996.9,1006.7,989.9,1010.1,890.5,1008.6,1009.0,1011.3,995.8,1010.3,"rgb(67,128,188)",127,188
2019-03-10,36.43,979.1,1002.9,1011.0,1011.8,1005.0,997.8,1007.7,990.7,1010.8,891.0,1009.2,1009.0,1011.1,995.3,1010.0,"rgb(64,135,191)",120,191
2019-03-11,36.0,981.3,1003.6,1012.0,1012.9,1006.4,998.9,1008.6,991.2,1011.6,891.0,1010.2,1010.5,1015.0,998.8,1013.3,"rgb(38,208,217)",47,217
2019-03-12,39.2875,982.9,1005.5,1014.1,1015.3,1007.5,1000.2,1010.2,993.3,1013.7,893.1999999999998,1012.0,1013.0,1016.9,1001.6,1016.3,"rgb(43,204,212)",51,212
2019-03-13,39.10888888888889,985.6,1008.1,1016.6,1017.6,1009.5,1002.4,1012.5,996.1,1016.3,896.1000000000001,1014.5,1015.6,1020.1,1005.1,1019.7,"rgb(57,213,198)",42,198
2019-03-14,34.282,985.4,1008.8,1017.0,1018.0,1011.0,1003.9,1013.8,996.6,1017.1,896.3999999999999,1015.1,1015.7,1018.7,1003.6,1018.6,"rgb(55,214,200)",41,200
2019-03-15,30.239,988.1,1009.4,1017.6,1018.2,1013.7,1005.7,1015.2,997.0,1017.7,896.3,1015.9,1015.9,1021.7,1004.7,1019.2,"rgb(75,205,180)",50,180
2019-03-16,31.261000000000006,986.9,1008.5,1017.2,1018.5,1010.8,1003.1,1013.1,996.4,1016.7,896.2,1015.1,1016.4,1021.3,1005.8,1020.4,"rgb(64,212,191)",43,191
2019-03-17,28.138,985.4,1008.8,1017.2,1018.3,1010.6,1003.4,1013.6,996.6,1017.0,896.5,1015.2,1015.8,1019.2,1003.0,1018.2,"rgb(46,210,209)",45,209
2019-03-18,25.0,982.4,1006.7,1014.9,1015.8,1008.0,1001.0,1011.2,994.7,1014.9,895.0,1013.1,1013.1,1015.0,999.3,1014.4,"rgb(27,203,228)",52,228
2019-03-19,28.471000000000004,982.5,1005.0,1013.3,1014.5,1007.0,999.8,1009.8,992.9,1013.2,894.2,1011.3,1012.1,1015.9,1000.2,1014.7,"rgb(28,194,227)",61,227
2019-03-20,31.055999999999997,979.1,1003.4,1012.1,1013.4,1004.0,997.2,1007.3,991.5,1011.8,893.1000000000001,1009.9,1011.1,1012.1,997.5,1012.8,"rgb(8,161,247)",94,247
2019-03-21,31.541,977.5,1001.9,1010.7,1012.0,1002.1,995.3,1005.1,990.2,1010.4,892.3999999999999,1008.6,1009.3,1009.8,994.4,1008.9,"rgb(4,142,251)",113,251
2019-03-22,28.827777777777786,981.3,1003.6,1011.8,1012.7,1006.5,998.9,1008.7,991.4,1012.0,892.8000000000002,1010.1,1010.5,1014.1,997.4,1012.0,"rgb(19,177,236)",78,236
2019-03-23,30.238888888888887,986.6,1007.1,1015.3,1015.9,1011.9,1003.5,1013.2,994.5,1015.5,894.3000000000002,1013.7,1013.5,1020.5,1003.0,1017.2,"rgb(69,204,186)",51,186
2019-03-24,27.863000000000003,984.9,1007.6,1016.1,1017.0,1009.6,1002.0,1011.9,994.8,1015.9,894.6000000000001,1014.2,1014.4,1019.3,1003.6,1018.3,"rgb(66,195,189)",60,189
2019-03-25,25.0,982.7,1006.8,1014.8,1015.5,1008.4,1001.4,1011.1,994.2,1015.0,894.8,1013.0,1012.8,1015.1,999.3,1014.1,"rgb(37,197,218)",58,218
2019-03-26,31.216,986.1,1008.4,1016.9,1017.8,1010.8,1003.3,1013.1,995.8,1016.8,896.5,1015.0,1015.4,1019.9,1004.0,1018.6,"rgb(54,212,201)",43,201
2019-03-27,28.46454545454545,983.1000000000003,1007.2,1015.6000000000003,1016.8,1008.2,1001.3,1011.3,994.8,1015.6000000000003,895.7,1013.6000000000003,1014.5,1016.2,1001.1000000000003,1016.5,"rgb(26,200,229)",55,229
2019-03-28,28.763636363636362,977.5,1002.2,1011.0,1012.3,1002.1000000000003,995.3999999999997,1005.3,990.2,1010.6000000000003,892.3,1008.8,1009.6000000000003,1009.8999999999997,994.6000000000003,1009.3999999999997,"rgb(2,146,253)",109,253
2019-03-29,30.523636363636363,976.7,1000.7,1009.3,1010.5,1002.0,994.8999999999997,1004.6000000000003,988.3999999999997,1008.8999999999997,890.3,1007.3,1007.7,1008.3999999999997,993.1000000000003,1008.0,"rgb(33,140,222)",115,222
2019-03-30,29.53,981.3,1003.4,1011.9,1013.0,1006.1,998.7,1008.3,991.0,1011.6,892.5,1009.9,1010.7,1014.1,998.2,1013.0,"rgb(29,172,226)",83,226
2019-03-31,29.797000000000004,986.5,1006.6,1015.1,1016.1,1010.7,1002.2,1011.5,993.9,1014.8,895.2,1013.1,1013.8,1020.4,1003.3,1017.4,"rgb(52,194,203)",61,203
2019-04-01,28.0,988.4,1009.2,1017.4,1018.0,1012.8,1004.5,1014.2,996.4,1017.5,896.3,1015.7,1015.4,1022.7,1005.7,1019.8,"rgb(68,196,187)",59,187
2019-04-02,30.103,984.6,1007.8,1016.2,1017.2,1009.1,1002.1,1012.0,995.1,1016.2,895.8,1014.2,1014.9,1018.5,1002.9,1017.9,"rgb(50,210,205)",45,205
2019-04-03,31.011000000000006,983.9,1007.4,1015.2,1015.7,1009.4,1002.5,1012.1,994.6,1015.7,895.3,1013.5,1013.4,1016.1,1000.6,1015.5,"rgb(36,210,219)",45,219
2019-04-04,32.04545454545455,981.5,1005.7,1014.1000000000003,1015.0,1006.6000000000003,1000.0,1010.0,993.0,1014.1000000000003,894.3,1012.2,1012.5,1014.1000000000003,998.8999999999997,1014.2,"rgb(23,200,232)",55,232
2019-04-08,30.0,979.1,1002.6,1011.2,1012.5,1003.8,997.0,1006.3,990.2,1010.9,892.6,1009.2,1010.2,1011.7,996.7,1011.7,"rgb(5,142,250)",113,250
2019-04-09,34.61818181818182,977.0,1001.5,1010.2,1011.5,1001.6000000000003,994.7,1003.6000000000003,989.2,1009.7,892.0,1007.8999999999997,1009.3,1009.1000000000003,994.6000000000003,1009.8999999999997,"rgb(2,130,253)",125,253
2019-04-10,38.504,977.5,1001.3,1010.0,1011.2,1002.1,995.1,1003.8,988.9,1009.6,891.8999999999999,1008.0,1008.6,1009.7,993.7,1008.2,"rgb(2,133,253)",122,253
2019-04-11,31.791999999999998,978.2,1001.4,1009.6,1010.6,1003.3,996.3,1005.1,988.7,1009.5,890.8999999999999,1007.7,1008.1,1010.8,994.5,1009.1,"rgb(52,139,203)",116,203
2019-04-12,29.24636363636364,983.0,1004.0,1012.5,1013.2,1007.5,999.8,1008.8,991.2,1012.7,892.8,1010.7,1011.3,1016.3,1000.0,1014.6000000000003,"rgb(34,188,221)",67,221
2019-04-13,31.327,981.6,1004.9,1013.0,1013.9,1006.7,999.6,1008.8,992.3,1013.4,893.8,1011.1,1011.6,1014.8,999.3,1014.4,"rgb(37,160,218)",95,218
2019-04-14,36.85600000000001,981.4,1003.8,1012.0,1012.9,1006.7,999.3,1008.1,991.1,1012.4,893.2,1010.1,1010.6,1013.9,997.8,1012.6,"rgb(31,159,224)",96,224
2019-04-15,36.0,983.0,1003.7,1012.1,1012.9,1007.1,999.2,1008.4,990.9,1012.2,892.7,1010.1,1010.8,1016.5,1000.4,1014.6,"rgb(35,184,220)",71,220
2019-04-16,37.33000000000001,978.9,1002.7,1011.0,1011.6,1004.4,997.5,1007.0,990.0,1011.1,891.3999999999999,1009.1,1008.8,1010.9,995.7,1010.4,"rgb(60,131,195)",124,195
2019-04-17,37.815,978.8,1001.4,1010.0,1011.0,1003.7,996.5,1005.7,989.0,1010.1,890.8,1008.0,1008.6,1011.3,996.3,1010.8,"rgb(5,153,250)",102,250
2019-04-18,41.62199999999999,978.2,1001.4,1009.8,1010.9,1002.9,996.0,1004.8,989.0,1010.0,891.1000000000001,1007.9,1008.8,1011.0,996.3,1011.1,"rgb(9,143,246)",112,246
2019-04-19,42.70000000000001,976.5,1000.0,1008.7,1009.7,1001.1,994.3,1002.9,987.8,1008.4,890.1999999999998,1006.5,1007.3,1008.9,994.2,1008.7,"rgb(55,87,200)",168,200
2019-04-20,49.047777777777775,975.6,999.1,1007.5,1008.6,1000.5,993.6,1002.3,986.8,1007.3,889.8000000000002,1005.5,1006.4,1007.9,992.9,1007.3,"rgb(50,135,205)",120,205
2019-04-21,56.75,975.7,999.8,1008.2,1009.4,1000.1,993.3,1002.0,987.6,1007.8,890.3999999999999,1006.1,1006.8,1008.1,992.7,1007.3,"rgb(65,128,190)",127,190
2019-04-22,40.0,976.5,1000.1,1008.7,1009.9,1000.8,994.0,1002.9,987.9,1007.9,891.0,1006.5,1007.4,1008.5,993.5,1008.3,"rgb(4,121,251)",134,251
2019-04-23,50.13111111111111,976.3,1000.3,1009.2,1010.3,1000.7,994.0,1003.2,988.3,1007.8,891.5,1007.0,1007.8,1008.4,993.6,1008.3,"rgb(0,111,255)",144,255
2019-04-24,47.4125,975.8,999.9,1008.9,1010.0,1000.2,993.5,1002.6,987.9,1007.1,891.1999999999998,1006.7,1007.5,1007.8,992.8,1007.5,"rgb(0,110,255)",145,255
2019-04-25,42.784,975.1,999.7,1008.6,1009.7,999.5,992.8,1002.1,987.7,1006.6,890.7,1006.4,1006.5,1007.3,991.7,1006.3,"rgb(10,108,245)",147,245
2019-04-26,37.6,978.9,1001.5,1009.9,1011.0,1003.5,996.3,1005.0,989.1,1008.5,891.8999999999999,1007.8,1008.5,1011.5,995.8,1010.5,"rgb(42,109,213)",146,213
2019-04-27,34.126999999999995,981.5,1002.8,1011.2,1012.2,1005.5,997.9,1006.3,990.4,1010.0,893.2,1009.4,1009.9,1014.3,998.0,1012.2,"rgb(49,163,206)",92,206
2019-04-28,36.78699999999999,980.0,1003.1,1011.5,1012.6,1004.8,997.9,1006.4,990.7,1010.2,893.3,1009.7,1010.2,1012.4,997.1,1012.3,"rgb(30,157,225)",98,225
2019-04-29,35.0,977.8,1001.2,1009.7,1010.7,1002.4,995.6,1004.2,989.0,1008.4,891.8,1007.7,1008.3,1009.9,995.0,1010.1,"rgb(6,133,249)",122,249
2019-04-30,40.148888888888884,974.1,998.3,1007.2,1008.5,998.6,991.7,1000.3,986.2,1005.2,889.3999999999999,1004.9,1005.8,1006.0,990.5,1004.9,"rgb(6,107,249)",148,249
2019-05-01,39.963333333333345,976.7,998.9,1007.3,1008.3,1001.7,994.4,1002.9,986.3,1005.7,889.0,1005.3,1005.8,1008.7,992.5,1006.9,"rgb(66,120,189)",135,189
2019-05-02,37.737,980.9,1001.6,1010.0,1010.7,1004.7,996.6,1005.9,988.8,1008.3,890.5,1008.0,1008.3,1014.3,998.3,1012.5,"rgb(59,130,196)",125,196
2019-05-03,36.306999999999995,982.3,1003.0,1011.7,1012.4,1006.2,998.2,1007.3,990.6,1010.0,891.8999999999999,1009.6,1009.9,1015.5,999.9,1014.0,"rgb(32,177,223)",78,223
2019-05-04,33.516999999999996,981.3,1002.8,1011.7,1012.8,1004.8,997.7,1006.6,990.5,1009.8,892.2,1009.3,1010.2,1014.5,999.2,1013.7,"rgb(12,159,243)",96,243
2019-05-05,37.203,978.7,1000.7,1009.2,1010.2,1002.3,995.2,1004.2,988.4,1007.7,890.2,1007.1,1008.0,1011.7,996.6,1011.1,"rgb(13,148,242)",107,242
2019-05-07,32.53111111111112,979.2,999.5,1007.9,1008.5,1003.5,995.0,1004.4,987.1,1006.4,888.3999999999999,1005.9,1005.8,1012.5,996.1,1009.7,"rgb(40,165,215)",90,215
2019-05-08,32.58444444444444,976.6,999.4,1007.7,1008.5,1001.5,994.4,1003.7,987.5,1006.3,888.8000000000002,1005.7,1005.9,1009.2,993.9,1008.5,"rgb(10,151,245)",104,245
2019-05-09,27.614000000000004,976.1,998.4,1006.5,1007.3,1000.8,993.6,1002.7,986.5,1005.2,888.1000000000001,1004.5,1004.9,1008.5,992.9,1007.3,"rgb(54,133,201)",122,201
2019-05-10,40.775,977.4,999.2,1007.5,1008.3,1001.7,994.5,1003.5,987.6,1006.3,889.5,1005.5,1006.0,1010.4,994.4,1008.7,"rgb(29,130,226)",125,226
2019-05-11,35.498000000000005,978.6,1000.7,1009.2,1010.1,1002.8,995.6,1004.5,988.9,1007.9,891.3,1007.2,1007.8,1011.2,995.6,1010.1,"rgb(11,143,244)",112,244
2019-05-12,31.788888888888888,978.1,1000.6,1009.3,1010.4,1002.2,995.2,1004.3,989.0,1008.0,891.6000000000001,1007.3,1008.0,1010.8,995.4,1010.1,"rgb(48,161,207)",94,207
2019-05-13,33.0,976.9,1000.3,1008.8,1009.9,1001.4,994.7,1003.8,988.7,1007.8,891.4,1006.9,1007.5,1009.3,994.1,1008.9,"rgb(9,128,246)",127,246
2019-05-14,35.071000000000005,976.5,999.8,1008.3,1009.4,1001.2,994.3,1003.2,988.2,1007.7,890.8999999999999,1006.3,1006.8,1008.4,993.2,1007.8,"rgb(10,120,245)",135,245
2019-05-15,32.848,976.5,999.7,1008.4,1009.6,1001.0,994.3,1003.3,988.3,1007.8,891.1000000000001,1006.4,1007.2,1008.9,993.7,1008.5,"rgb(21,129,234)",126,234
2019-05-16,30.62,973.7,998.2,1007.0,1008.0,997.9,991.2,1000.6,986.8,1006.0,889.8,1004.9,1004.9,1005.5,990.7,1005.3,"rgb(29,110,226)",145,226
2019-05-17,36.2,972.0,996.7,1005.8,1006.8,996.1,989.3,998.5,985.4,1004.7,888.5,1003.5,1003.9,1004.1,989.3,1003.6,"rgb(68,128,187)",127,187
2019-05-18,35.424,972.2,996.4,1005.4,1006.8,996.5,989.9,999.2,985.0,1004.8,888.2,1003.2,1004.1,1004.2,990.2,1004.4,"rgb(52,110,203)",145,203
2019-05-19,32.699000000000005,974.0,998.6,1007.2,1008.3,997.9,991.3,1000.8,987.2,1007.0,890.2,1005.0,1005.5,1006.0,991.1,1005.7,"rgb(27,109,228)",146,228
2019-05-21,36.85,978.4,999.5,1008.0,1009.1,1002.4,994.8,1003.4,988.0,1008.0,889.6999999999998,1005.9,1007.2,1011.2,995.7,1010.1,"rgb(11,151,244)",104,244
2019-05-22,34.53888888888889,977.2,1000.0,1008.5,1009.7,1001.5,994.6,1003.2,988.6,1008.6,890.0,1006.5,1007.5,1010.0,994.9,1009.7,"rgb(12,141,243)",114,243
2019-05-23,29.537,978.7,1001.4,1009.7,1010.5,1002.9,996.1,1004.9,989.9,1009.9,891.1000000000001,1007.8,1008.4,1011.7,996.4,1010.9,"rgb(51,132,204)",123,204
2019-05-24,27.9125,979.4,1001.7,1010.4,1011.4,1002.9,996.2,1004.9,990.5,1010.5,892.1000000000001,1008.2,1009.3,1012.6,998.0,1012.5,"rgb(16,137,239)",118,239
2019-05-25,29.67333333333334,978.5,1000.8,1009.4,1010.4,1002.2,995.5,1004.4,989.5,1009.6,891.3999999999999,1007.3,1008.7,1011.5,997.6,1012.0,"rgb(15,136,240)",119,240
2019-05-26,31.73333333333333,977.1,999.8,1008.2,1009.2,1001.4,994.6,1003.3,988.5,1008.6,890.8000000000002,1006.3,1007.7,1009.8,995.8,1010.6,"rgb(18,133,237)",122,237
