DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2019-01-14,26.0,985.6,1007.2,1015.6,1016.5,1009.9,1001.6,1011.9,995.0,1015.3,895.1,1013.8,1014.2,1019.4,1003.4,1017.8,"rgb(166,202,89)",53,89
2019-01-15,25.93916666666667,984.8999999999997,1007.7000000000003,1016.0,1016.8999999999997,1010.3999999999997,1002.5,1012.7000000000003,995.3999999999997,1015.7999999999997,895.3999999999997,1014.2999999999997,1014.3999999999997,1018.0,1002.2999999999997,1017.2000000000003,"rgb(162,194,93)",61,93
2019-01-16,26.35272727272727,987.0,1008.3999999999997,1016.5,1017.1000000000003,1012.3999999999997,1003.2,1013.5,996.0,1016.3999999999997,894.8999999999997,1014.8999999999997,1014.3,1020.8,1003.3999999999997,1017.3,"rgb(93,182,162)",73,162
2019-01-17,26.111818181818183,989.0,1010.1000000000003,1018.3,1018.7,1014.6000000000003,1005.7,1015.8,997.6000000000003,1018.3,896.0,1016.6000000000003,1015.8,1022.7,1005.2,1019.3999999999997,"rgb(197,214,58)",41,58
2019-01-18,26.405454545454546,988.8999999999997,1010.5,1019.3,1020.3999999999997,1012.7,1004.3999999999997,1014.8999999999997,998.1000000000003,1018.7,896.8999999999997,1017.3,1017.8,1023.3,1007.3999999999997,1022.0,"rgb(202,201,53)",54,53
2019-01-19,27.27,985.8,1009.7,1018.1,1019.0,1011.3,1003.7,1014.2,997.4,1017.8,896.6000000000001,1016.2,1016.3,1019.5,1004.5,1019.5,"rgb(189,179,66)",76,66
2019-01-20,29.37777777777778,986.5,1008.5,1016.8,1017.6,1012.1,1003.7,1013.9,996.1,1016.6,895.8999999999999,1015.0,1015.1,1019.8,1003.4,1017.9,"rgb(175,207,80)",48,80
2019-01-22,29.160999999999998,987.5,1010.0,1018.2,1018.7,1013.5,1005.3,1015.3,997.2,1018.1,895.0,1016.6,1015.6,1021.3,1004.0,1018.2,"rgb(203,204,52)",51,52
2019-01-23,27.69833333333333,986.7999999999997,1009.1000000000003,1017.7999999999997,1018.3999999999997,1011.7999999999997,1003.3999999999997,1013.8999999999997,996.3999999999997,1017.2000000000003,895.0,1015.7999999999997,1015.3999999999997,1021.1000000000003,1004.3999999999997,1018.8999999999997,"rgb(199,193,56)",62,56
2019-01-24,27.563333333333336,986.8999999999997,1009.2999999999997,1017.8999999999997,1018.6000000000003,1011.7000000000003,1003.5,1014.1000000000003,996.7999999999997,1017.2999999999997,895.7999999999997,1015.8999999999997,1016.1000000000003,1020.8999999999997,1004.2999999999997,1019.1000000000003,"rgb(195,188,60)",67,60
2019-01-25,28.1725,987.1000000000003,1010.3999999999997,1018.7000000000003,1019.2999999999997,1012.7999999999997,1004.8999999999997,1015.3999999999997,997.8999999999997,1018.2999999999997,897.0,1016.7999999999997,1016.7999999999997,1020.7000000000003,1004.2999999999997,1019.1000000000003,"rgb(196,185,59)",70,59
2019-01-26,24.72833333333333,991.7000000000003,1011.6000000000003,1020.1000000000003,1020.6000000000003,1017.2999999999997,1008.0,1018.0,998.8999999999997,1019.6000000000003,897.2000000000003,1018.2999999999997,1018.0,1025.9,1008.2000000000003,1022.2000000000003,"rgb(205,206,50)",49,50
2019-01-27,25.17727272727273,990.6000000000003,1012.5,1021.1000000000003,1021.8999999999997,1015.8999999999997,1007.3,1017.8,999.8999999999997,1020.5,897.8999999999997,1019.2,1019.3,1025.2000000000003,1008.6000000000003,1023.1000000000003,"rgb(207,205,48)",50,48
2019-01-28,27.0,987.3,1011.1,1019.6,1020.5,1012.9,1005.0,1015.8,998.6,1019.0,897.2,1017.7,1018.0,1021.4,1005.5,1020.5,"rgb(195,183,60)",72,60
2019-01-29,26.70454545454545,988.2,1011.1000000000003,1019.6000000000003,1020.5,1012.7,1004.7,1015.6000000000003,998.6000000000003,1018.8999999999997,897.8,1017.7,1018.2,1022.3,1006.5,1021.3,"rgb(192,181,63)",74,63
2019-01-30,26.280833333333334,986.6000000000003,1010.7000000000003,1019.1000000000003,1020.1000000000003,1011.8999999999997,1004.5,1015.2000000000003,998.2999999999997,1018.3999999999997,897.8999999999997,1017.2000000000003,1017.6000000000003,1020.2000000000003,1005.2999999999997,1020.3999999999997,"rgb(188,181,67)",74,67
2019-01-31,26.42727272727273,985.8999999999997,1008.8999999999997,1016.8999999999997,1017.8999999999997,1011.1000000000003,1003.2,1013.5,996.6000000000003,1016.5,897.0,1015.1000000000003,1015.5,1018.8,1002.8,1017.6000000000003,"rgb(161,190,94)",65,94
2019-02-01,26.31090909090909,989.8999999999997,1011.0,1019.2,1019.8999999999997,1015.2,1006.6000000000003,1016.7,998.3999999999997,1018.7,897.3999999999997,1017.6000000000003,1017.3,1024.2999999999997,1007.6000000000003,1021.8,"rgb(205,206,50)",49,50
2019-02-02,25.99636363636364,984.8999999999997,1008.8,1017.2,1018.1000000000003,1010.1000000000003,1002.6000000000003,1013.0,996.3,1016.5,896.0,1015.3999999999997,1016.0,1019.0,1004.3999999999997,1019.6000000000003,"rgb(185,187,70)",68,70
2019-02-03,25.46583333333333,984.1000000000003,1007.7999999999997,1016.0,1017.2000000000003,1009.2000000000003,1001.7000000000003,1011.8999999999997,995.6000000000003,1015.3999999999997,896.2999999999997,1013.8999999999997,1015.1000000000003,1017.1000000000003,1001.8999999999997,1016.7000000000003,"rgb(161,179,94)",76,94
2019-02-04,25.825833333333332,986.2999999999997,1008.1000000000003,1016.3999999999997,1017.3999999999997,1011.6000000000003,1003.2000000000003,1013.2000000000003,995.7999999999997,1016.0,896.1000000000003,1014.5,1015.1000000000003,1019.5,1002.8999999999997,1017.1000000000003,"rgb(162,193,93)",62,93
2019-02-10,25.76,988.8,1011.7,1019.7,1020.4,1014.7,1006.7,1016.9,999.0,1019.6,898.8,1018.0,1018.0,1022.7,1006.2,1020.7,"rgb(191,183,64)",72,64
2019-02-11,24.38333333333333,991.7000000000003,1013.2999999999997,1021.5,1022.2000000000003,1017.0,1008.7999999999997,1018.8999999999997,1000.7000000000003,1021.2999999999997,900.2999999999997,1019.7999999999997,1019.7999999999997,1025.4,1008.6000000000003,1022.7000000000003,"rgb(200,195,55)",60,55
2019-02-12,26.037272727272725,989.5,1013.1000000000003,1021.3999999999997,1022.3,1015.0,1007.3,1017.8,1000.6000000000003,1021.0,900.3,1019.5,1019.6000000000003,1023.2,1007.6000000000003,1022.3999999999997,"rgb(192,185,63)",70,63
2019-02-13,25.57,988.9,1011.2999999999997,1019.5,1020.4,1014.4,1006.4,1016.5,999.0,1019.5,899.2000000000003,1017.7000000000003,1018.1,1021.7999999999997,1005.7999999999997,1020.5,"rgb(185,178,70)",77,70
2019-02-14,25.73818181818182,987.7,1010.7,1018.8999999999997,1019.8,1013.3999999999997,1005.6000000000003,1015.7,998.3,1018.8,898.5,1017.1000000000003,1017.5,1020.7,1004.8999999999997,1019.8,"rgb(176,177,79)",78,79
2019-02-15,25.581666666666663,985.7000000000003,1009.7999999999997,1018.2000000000003,1019.2000000000003,1011.5,1004.2999999999997,1014.2999999999997,997.6000000000003,1017.8999999999997,897.8999999999997,1016.2999999999997,1016.7000000000003,1018.8999999999997,1003.5,1018.6000000000003,"rgb(169,178,86)",77,86
2019-02-16,26.03833333333333,985.8999999999997,1008.5,1016.7999999999997,1017.6000000000003,1011.6000000000003,1003.8999999999997,1013.5,996.2000000000003,1016.5,896.2999999999997,1014.8999999999997,1015.1000000000003,1019.2999999999997,1002.6000000000003,1017.2000000000003,"rgb(165,180,90)",75,90
2019-02-17,25.906,986.3,1008.2,1016.4,1017.2,1011.5,1003.6,1013.4,995.6,1016.2,895.3999999999999,1014.8,1014.5,1020.3,1003.6,1017.5,"rgb(176,207,79)",48,79
2019-02-18,25.152,982.1,1006.1,1014.5,1015.6,1007.7,1000.6,1010.6,993.7,1014.0,894.1000000000001,1012.7,1013.4,1015.2,1000.0,1015.3,"rgb(140,184,115)",71,115
2019-02-19,24.714,984.3,1008.3,1016.4,1017.8,1009.8,1002.7,1012.7,996.2,1016.2,897.3,1014.5,1015.4,1017.2,1001.3,1016.0,"rgb(157,186,98)",69,98
2019-02-21,21.875,984.1,1008.1,1016.4,1017.3,1009.8,1002.7,1012.7,995.9,1016.2,896.3,1014.6,1015.1,1017.2,1001.5,1016.7,"rgb(157,186,98)",69,98
2019-02-22,22.03818181818182,983.8,1006.8,1015.1000000000003,1015.6000000000003,1009.8,1002.3999999999997,1012.0,994.3999999999997,1014.8999999999997,894.5,1013.3,1013.0,1016.3,1000.0,1014.5,"rgb(147,192,108)",63,108
2019-02-23,20.791666666666668,985.2000000000003,1006.5,1014.7000000000003,1015.2999999999997,1010.5,1002.6000000000003,1012.1000000000003,993.7999999999997,1014.5,893.1000000000003,1012.8999999999997,1012.7000000000003,1019.5,1002.2000000000003,1016.6000000000003,"rgb(180,209,75)",46,75
2019-02-24,20.26090909090909,983.1000000000003,1005.8999999999997,1013.8999999999997,1014.3999999999997,1008.7,1000.8999999999997,1010.8,993.3,1013.8999999999997,892.7,1012.3,1011.7,1017.1000000000003,1000.3,1014.7,"rgb(77,174,178)",81,178
2019-02-25,22.0,983.7,1006.3,1014.9,1015.6,1009.4,1001.8,1011.5,994.0,1014.7,893.7,1013.0,1012.9,1017.3,1000.5,1015.1,"rgb(147,193,108)",62,108
2019-02-26,21.8325,984.2999999999997,1007.1000000000003,1015.7000000000003,1016.7000000000003,1009.5,1002.1000000000003,1011.8999999999997,994.7999999999997,1015.5,894.7000000000003,1013.7000000000003,1014.1000000000003,1018.2999999999997,1001.8999999999997,1016.7000000000003,"rgb(151,193,104)",62,104
2019-02-27,21.90636363636364,981.8,1005.8999999999997,1014.1000000000003,1014.8999999999997,1007.3999999999997,1000.3999999999997,1010.3,993.6000000000003,1014.2,893.8,1012.3,1012.3999999999997,1014.8,999.2,1014.5,"rgb(137,184,118)",71,118
2019-02-28,21.605,982.5,1005.1000000000003,1013.3999999999997,1014.2000000000003,1008.1000000000003,1000.6000000000003,1010.2000000000003,992.7999999999997,1013.6000000000003,893.6000000000003,1011.6000000000003,1011.7000000000003,1015.6000000000003,999.1000000000003,1013.7000000000003,"rgb(135,193,120)",62,120
2019-03-01,20.535,983.1000000000003,1006.2000000000003,1014.7999999999997,1015.6000000000003,1008.6000000000003,1001.2999999999997,1011.2000000000003,993.8999999999997,1014.7000000000003,894.6000000000003,1013.0,1013.1000000000003,1016.7999999999997,1000.7999999999997,1015.7000000000003,"rgb(144,194,111)",61,111
2019-03-02,20.51,979.1000000000003,1003.1000000000003,1011.7000000000003,1012.7999999999997,1004.7000000000003,997.7000000000003,1007.7000000000003,991.1000000000003,1011.6000000000003,891.7999999999997,1009.7999999999997,1010.3999999999997,1012.1000000000003,996.6000000000003,1011.8999999999997,"rgb(129,191,126)",64,126
2019-03-03,21.02636363636364,977.2,1001.2,1009.5,1010.3999999999997,1003.0,996.0,1005.7,989.2,1009.3999999999997,889.8999999999997,1007.6000000000003,1007.8,1009.3,993.5,1008.0,"rgb(79,187,176)",68,176
2019-03-04,20.8,982.4,1004.3,1012.9,1013.9,1007.4,999.8,1009.4,992.1,1012.7,892.2,1011.0,1011.6,1016.1,999.8,1014.4,"rgb(135,201,120)",54,120
2019-03-05,21.323846153846148,980.5,1003.6000000000003,1011.7999999999997,1012.6000000000003,1005.2000000000003,998.1000000000003,1008.1000000000003,991.2999999999997,1011.7999999999997,891.7000000000003,1010.0,1011.0,1013.7999999999997,998.3999999999997,1013.8999999999997,"rgb(97,192,158)",63,158
2019-03-06,22.325833333333332,981.1000000000003,1004.2999999999997,1012.2999999999997,1013.0,1006.8999999999997,999.7000000000003,1009.2999999999997,992.0,1012.5,892.2000000000003,1010.5,1010.6000000000003,1013.2999999999997,997.1000000000003,1011.2000000000003,"rgb(87,187,168)",68,168
2019-03-07,23.33181818181818,985.8,1006.3999999999997,1014.5,1015.0,1011.1000000000003,1002.6000000000003,1012.1000000000003,993.7,1014.6000000000003,892.7,1012.8,1012.3,1020.3,1002.7,1017.1000000000003,"rgb(81,179,174)",76,174
2019-03-08,22.968,984.2,1006.7,1014.9,1015.7,1009.2,1001.5,1011.6,994.0,1014.6,893.0,1013.1,1012.7,1018.5,1002.7,1017.4,"rgb(88,182,167)",73,167
2019-03-09,23.684,978.4,1002.2,1010.5,1011.4,1004.0,996.9,1006.7,989.9,1010.1,890.5,1008.6,1009.0,1011.3,995.8,1010.3,"rgb(71,177,184)",78,184
2019-03-10,22.068181818181817,979.1000000000003,1002.8999999999997,1011.0,1011.8,1005.0,997.8,1007.7,990.7,1010.8,891.0,1009.2,1009.0,1011.1000000000003,995.3,1010.0,"rgb(82,182,173)",73,173
2019-03-11,20.0,981.3,1003.6,1012.0,1012.9,1006.4,998.9,1008.6,991.2,1011.6,891.0,1010.2,1010.5,1015.0,998.8,1013.3,"rgb(141,193,114)",62,114
2019-03-12,25.074545454545454,982.8999999999997,1005.5,1014.1000000000003,1015.3,1007.5,1000.2,1010.2,993.3,1013.7,893.2,1012.0,1013.0,1016.8999999999997,1001.6000000000003,1016.3,"rgb(141,198,114)",57,114
2019-03-13,25.2225,985.6000000000003,1008.1000000000003,1016.6000000000003,1017.6000000000003,1009.5,1002.3999999999997,1012.5,996.1000000000003,1016.2999999999997,896.1000000000003,1014.5,1015.6000000000003,1020.1000000000003,1005.1000000000003,1019.7000000000003,"rgb(179,195,76)",60,76
2019-03-14,26.49818181818182,985.3999999999997,1008.8,1017.0,1018.0,1011.0,1003.8999999999997,1013.8,996.6000000000003,1017.1000000000003,896.3999999999997,1015.1000000000003,1015.7,1018.7,1003.6000000000003,1018.6000000000003,"rgb(177,191,78)",64,78
2019-03-15,25.076666666666664,988.1000000000003,1009.3999999999997,1017.6000000000003,1018.2000000000003,1013.7000000000003,1005.7000000000003,1015.2000000000003,997.0,1017.7000000000003,896.2999999999997,1015.8999999999997,1015.8999999999997,1021.7000000000003,1004.7000000000003,1019.2000000000003,"rgb(189,211,66)",44,66
2019-03-16,25.7875,986.8999999999997,1008.5,1017.2000000000003,1018.5,1010.7999999999997,1003.1000000000003,1013.1000000000003,996.3999999999997,1016.7000000000003,896.2000000000003,1015.1000000000003,1016.3999999999997,1021.2999999999997,1005.7999999999997,1020.3999999999997,"rgb(185,197,70)",58,70
2019-03-17,25.96181818181818,985.3999999999997,1008.8,1017.2,1018.3,1010.6000000000003,1003.3999999999997,1013.6000000000003,996.6000000000003,1017.0,896.5,1015.2,1015.8,1019.2,1003.0,1018.2,"rgb(166,182,89)",73,89
2019-03-18,20.8,982.4,1006.7,1014.9,1015.8,1008.0,1001.0,1011.2,994.7,1014.9,895.0,1013.1,1013.1,1015.0,999.3,1014.4,"rgb(138,183,117)",72,117
2019-03-19,26.36,982.5,1005.0,1013.2999999999997,1014.5,1007.0,999.7999999999997,1009.7999999999997,992.8999999999997,1013.2000000000003,894.2000000000003,1011.2999999999997,1012.1000000000003,1015.8999999999997,1000.2000000000003,1014.7000000000003,"rgb(128,198,127)",57,127
2019-03-20,28.2975,979.1000000000003,1003.3999999999997,1012.1000000000003,1013.3999999999997,1004.0,997.2000000000003,1007.2999999999997,991.5,1011.7999999999997,893.1000000000003,1009.8999999999997,1011.1000000000003,1012.1000000000003,997.5,1012.7999999999997,"rgb(83,240,172)",15,172
2019-03-21,26.552307692307693,977.5,1001.8999999999997,1010.7000000000003,1012.0,1002.1000000000003,995.2999999999997,1005.1000000000003,990.2000000000003,1010.3999999999997,892.3999999999997,1008.6000000000003,1009.2999999999997,1009.7999999999997,994.3999999999997,1008.8999999999997,"rgb(58,252,197)",3,197
2019-03-22,27.549166666666668,981.2999999999997,1003.6000000000003,1011.7999999999997,1012.7000000000003,1006.5,998.8999999999997,1008.7000000000003,991.3999999999997,1012.0,892.7999999999997,1010.1000000000003,1010.5,1014.1000000000003,997.3999999999997,1012.0,"rgb(119,203,136)",52,136
2019-03-23,30.797999999999995,986.6,1007.1,1015.3,1015.9,1011.9,1003.5,1013.2,994.5,1015.5,894.3,1013.7,1013.5,1020.5,1003.0,1017.2,"rgb(183,208,72)",47,72
2019-03-24,29.122727272727275,984.8999999999997,1007.6000000000003,1016.1000000000003,1017.0,1009.6000000000003,1002.0,1011.8999999999997,994.8,1015.8999999999997,894.6000000000003,1014.2,1014.3999999999997,1019.3,1003.6000000000003,1018.3,"rgb(103,195,152)",60,152
2019-03-25,21.8,982.7,1006.8,1014.8,1015.5,1008.4,1001.4,1011.1,994.2,1015.0,894.8,1013.0,1012.8,1015.1,999.3,1014.1,"rgb(123,187,132)",68,132
2019-03-26,29.13923076923077,986.1000000000003,1008.3999999999997,1016.8999999999997,1017.7999999999997,1010.7999999999997,1003.2999999999997,1013.1000000000003,995.7999999999997,1016.7999999999997,896.5,1015.0,1015.3999999999997,1019.8999999999997,1004.0,1018.6000000000003,"rgb(172,192,83)",63,83
2019-03-27,28.800000000000004,983.1000000000003,1007.2000000000003,1015.6000000000003,1016.7999999999997,1008.2000000000003,1001.2999999999997,1011.2999999999997,994.7999999999997,1015.6000000000003,895.7000000000003,1013.6000000000003,1014.5,1016.2000000000003,1001.1000000000003,1016.5,"rgb(147,180,108)",75,108
2019-03-28,30.987272727272728,977.5,1002.2,1011.0,1012.3,1002.1000000000003,995.3999999999997,1005.3,990.2,1010.6000000000003,892.3,1008.8,1009.6000000000003,1009.8999999999997,994.6000000000003,1009.3999999999997,"rgb(55,255,200)",0,200
2019-03-29,31.64636363636363,976.7,1000.7,1009.3,1010.5,1002.0,994.8999999999997,1004.6000000000003,988.3999999999997,1008.8999999999997,890.3,1007.3,1007.7,1008.3999999999997,993.1000000000003,1008.0,"rgb(81,200,174)",55,174
2019-03-30,31.090000000000003,981.3,1003.4,1011.9,1013.0,1006.1,998.7,1008.3,991.0,1011.6,892.5,1009.9,1010.7,1014.1,998.2,1013.0,"rgb(109,206,146)",49,146
2019-03-31,30.203636363636363,986.5,1006.6000000000003,1015.1000000000003,1016.1000000000003,1010.7,1002.2,1011.5,993.8999999999997,1014.8,895.2,1013.1000000000003,1013.8,1020.3999999999997,1003.3,1017.3999999999997,"rgb(166,210,89)",45,89
2019-04-01,24.65,988.4,1009.2,1017.4,1018.0,1012.8,1004.5,1014.2,996.4,1017.5,896.3,1015.7,1015.4,1022.7,1005.7,1019.8,"rgb(174,217,81)",38,81
2019-04-02,31.03416666666667,984.6000000000003,1007.7999999999997,1016.2000000000003,1017.2000000000003,1009.1000000000003,1002.1000000000003,1012.0,995.1000000000003,1016.2000000000003,895.7999999999997,1014.2000000000003,1014.8999999999997,1018.5,1002.8999999999997,1017.8999999999997,"rgb(174,192,81)",63,81
2019-04-03,30.972727272727276,983.8999999999997,1007.3999999999997,1015.2,1015.7,1009.3999999999997,1002.5,1012.1000000000003,994.6000000000003,1015.7,895.3,1013.5,1013.3999999999997,1016.1000000000003,1000.6000000000003,1015.5,"rgb(152,181,103)",74,103
2019-04-04,31.99181818181818,981.5,1005.7,1014.1000000000003,1015.0,1006.6000000000003,1000.0,1010.0,993.0,1014.1000000000003,894.3,1012.2,1012.5,1014.1000000000003,998.8999999999997,1014.2,"rgb(143,179,112)",76,112
2019-04-08,25.41,979.1,1002.6,1011.2,1012.5,1003.8,997.0,1006.3,990.2,1010.9,892.6,1009.2,1010.2,1011.7,996.7,1011.7,"rgb(62,247,193)",8,193
2019-04-09,29.254615384615388,977.0,1001.5,1010.2000000000003,1011.5,1001.6000000000003,994.7000000000003,1003.6000000000003,989.2000000000003,1009.7000000000003,892.0,1007.8999999999997,1009.2999999999997,1009.1000000000003,994.6000000000003,1009.8999999999997,"rgb(46,255,209)",0,209
2019-04-10,29.36,977.5,1001.2999999999997,1010.0,1011.2000000000003,1002.1000000000003,995.1000000000003,1003.7999999999997,988.8999999999997,1009.6000000000003,891.8999999999997,1008.0,1008.6000000000003,1009.7000000000003,993.7000000000003,1008.2000000000003,"rgb(48,254,207)",1,207
2019-04-11,30.49666666666667,978.2000000000003,1001.3999999999997,1009.6000000000003,1010.6000000000003,1003.2999999999997,996.2999999999997,1005.1000000000003,988.7000000000003,1009.5,890.8999999999997,1007.7000000000003,1008.1000000000003,1010.7999999999997,994.5,1009.1000000000003,"rgb(80,194,175)",61,175
2019-04-12,30.88,983.0,1004.0,1012.5,1013.2,1007.5,999.8,1008.8,991.2,1012.7,892.8,1010.7,1011.3,1016.3,1000.0,1014.6000000000003,"rgb(120,204,135)",51,135
2019-04-13,29.46083333333333,981.6000000000003,1004.8999999999997,1013.0,1013.8999999999997,1006.7000000000003,999.6000000000003,1008.7999999999997,992.2999999999997,1013.3999999999997,893.7999999999997,1011.1000000000003,1011.6000000000003,1014.7999999999997,999.2999999999997,1014.3999999999997,"rgb(104,204,151)",51,151
2019-04-14,30.24818181818182,981.3999999999997,1003.8,1012.0,1012.8999999999997,1006.7,999.3,1008.1000000000003,991.1000000000003,1012.3999999999997,893.2,1010.1000000000003,1010.6000000000003,1013.8999999999997,997.8,1012.6000000000003,"rgb(102,238,153)",17,153
2019-04-15,27.355,983.0,1003.7,1012.1,1012.9,1007.1,999.2,1008.4,990.9,1012.2,892.7,1010.1,1010.8,1016.5,1000.4,1014.6,"rgb(113,206,142)",49,142
2019-04-16,29.21166666666667,978.8999999999997,1002.7000000000003,1011.0,1011.6000000000003,1004.3999999999997,997.5,1007.0,990.0,1011.1000000000003,891.3999999999997,1009.1000000000003,1008.7999999999997,1010.8999999999997,995.7000000000003,1010.3999999999997,"rgb(74,184,181)",71,181
2019-04-17,28.34,978.7999999999997,1001.3999999999997,1010.0,1011.0,1003.7000000000003,996.5,1005.7000000000003,989.0,1010.1000000000003,890.7999999999997,1008.0,1008.6000000000003,1011.2999999999997,996.2999999999997,1010.7999999999997,"rgb(78,239,177)",16,177
2019-04-18,29.07727272727273,978.2,1001.3999999999997,1009.8,1010.8999999999997,1002.8999999999997,996.0,1004.8,989.0,1010.0,891.1000000000003,1007.8999999999997,1008.8,1011.0,996.3,1011.1000000000003,"rgb(69,244,186)",11,186
2019-04-19,28.40909090909091,976.5,1000.0,1008.7,1009.7,1001.1000000000003,994.3,1002.8999999999997,987.8,1008.3999999999997,890.2,1006.5,1007.3,1008.8999999999997,994.2,1008.7,"rgb(36,174,219)",81,219
2019-04-20,27.89363636363636,975.6000000000003,999.1000000000003,1007.5,1008.6000000000003,1000.5,993.6000000000003,1002.3,986.8,1007.3,889.8,1005.5,1006.3999999999997,1007.8999999999997,992.8999999999997,1007.3,"rgb(74,194,181)",61,181
2019-04-21,30.46,975.7,999.8,1008.2,1009.4,1000.1,993.3,1002.0,987.6,1007.8,890.3999999999999,1006.1,1006.8,1008.1,992.7,1007.3,"rgb(72,179,183)",76,183
2019-04-22,29.0,976.5,1000.1,1008.7,1009.9,1000.8,994.0,1002.9,987.9,1007.9,891.0,1006.5,1007.4,1008.5,993.5,1008.3,"rgb(36,249,219)",6,219
2019-04-23,27.684615384615388,976.2999999999997,1000.2999999999997,1009.2000000000003,1010.2999999999997,1000.7000000000003,994.0,1003.2000000000003,988.2999999999997,1007.7999999999997,891.5,1007.0,1007.7999999999997,1008.3999999999997,993.6000000000003,1008.2999999999997,"rgb(33,248,222)",7,222
2019-04-24,27.65833333333333,975.7999999999997,999.8999999999997,1008.8999999999997,1010.0,1000.2000000000003,993.5,1002.6000000000003,987.8999999999997,1007.1000000000003,891.2000000000003,1006.7000000000003,1007.5,1007.7999999999997,992.7999999999997,1007.5,"rgb(31,249,224)",6,224
2019-04-25,27.608461538461537,975.1000000000003,999.7000000000003,1008.6000000000003,1009.7000000000003,999.5,992.7999999999997,1002.1000000000003,987.7000000000003,1006.6000000000003,890.7000000000003,1006.3999999999997,1006.5,1007.2999999999997,991.7000000000003,1006.2999999999997,"rgb(8,242,247)",13,247
