DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2019-01-19,67.1625,985.8,1009.7,1018.1,1019.0,1011.3,1003.7,1014.2,997.4,1017.8,896.6000000000001,1016.2,1016.3,1019.5,1004.5,1019.5,"rgb(215,159,40)",96,40
2019-01-20,71.08333333333333,986.5,1008.5,1016.8,1017.6,1012.1,1003.7,1013.9,996.1,1016.6,895.9,1015.0,1015.1,1019.8,1003.4,1017.9,"rgb(197,162,58)",93,58
2019-01-21,83.4,988.1,1009.6,1017.8,1018.2,1013.9,1005.0,1015.2,996.8,1017.8,895.5,1016.1,1015.1,1022.2,1004.8,1019.0,"rgb(198,173,57)",82,57
2019-01-22,72.37142857142857,987.5,1010.0,1018.2,1018.7,1013.5,1005.3,1015.3,997.2,1018.1,895.0,1016.6,1015.6,1021.3,1004.0,1018.2,"rgb(206,174,49)",81,49
2019-01-23,72.4,986.8,1009.1,1017.8,1018.4,1011.8,1003.4,1013.9,996.4,1017.2,895.0,1015.8,1015.4,1021.1,1004.4,1018.9,"rgb(211,171,44)",84,44
2019-01-24,72.89999999999998,986.9,1009.3,1017.9,1018.6,1011.7,1003.5,1014.1,996.8,1017.3,895.8000000000002,1015.9,1016.1,1020.9,1004.3,1019.1,"rgb(214,166,41)",89,41
2019-01-25,72.8,987.1,1010.4,1018.7,1019.3,1012.8,1004.9,1015.4,997.9,1018.3,897.0,1016.8,1016.8,1020.7,1004.3,1019.1,"rgb(216,162,39)",93,39
2019-01-26,72.89999999999998,991.7,1011.6,1020.1,1020.6,1017.3,1008.0,1018.0,998.9,1019.6,897.1999999999998,1018.3,1018.0,1025.9,1008.2,1022.2,"rgb(206,176,49)",79,49
2019-01-27,70.82000000000002,990.6,1012.5,1021.1,1021.9,1015.9,1007.3,1017.8,999.9,1020.5,897.9,1019.2,1019.3,1025.2,1008.6,1023.1,"rgb(208,175,47)",80,47
2019-01-28,83.4,987.3,1011.1,1019.6,1020.5,1012.9,1005.0,1015.8,998.6,1019.0,897.2,1017.7,1018.0,1021.4,1005.5,1020.5,"rgb(217,163,38)",92,38
2019-01-29,72.91666666666667,988.2,1011.1,1019.6,1020.5,1012.7,1004.7,1015.6,998.6,1018.9,897.8000000000002,1017.7,1018.2,1022.3,1006.5,1021.3,"rgb(217,163,38)",92,38
2019-01-30,72.71666666666665,986.6,1010.7,1019.1,1020.1,1011.9,1004.5,1015.2,998.3,1018.4,897.9,1017.2,1017.6,1020.2,1005.3,1020.4,"rgb(215,160,40)",95,40
2019-01-31,72.8,985.9,1008.9,1016.9,1017.9,1011.1,1003.2,1013.5,996.6,1016.5,897.0,1015.1,1015.5,1018.8,1002.8,1017.6,"rgb(197,149,58)",106,58
2019-02-01,71.73333333333333,989.9,1011.0,1019.2,1019.9,1015.2,1006.6,1016.7,998.4,1018.7,897.4,1017.6,1017.3,1024.3,1007.6,1021.8,"rgb(205,175,50)",80,50
2019-02-02,71.5,984.9,1008.8,1017.2,1018.1,1010.1,1002.6,1013.0,996.3,1016.5,896.0,1015.4,1016.0,1019.0,1004.4,1019.6,"rgb(212,161,43)",94,43
2019-02-03,72.41666666666667,984.1,1007.8,1016.0,1017.2,1009.2,1001.7,1011.9,995.6,1015.4,896.3000000000002,1013.9,1015.1,1017.1,1001.9,1016.7,"rgb(201,140,54)",115,54
2019-02-04,69.78,986.3,1008.1,1016.4,1017.4,1011.6,1003.2,1013.2,995.8,1016.0,896.1,1014.5,1015.1,1019.5,1002.9,1017.1,"rgb(198,151,57)",104,57
2019-02-09,83.4,986.3,1008.8,1016.8,1017.7,1012.0,1003.9,1013.9,996.3,1016.7,896.1,1015.1,1015.2,1019.6,1003.0,1017.6,"rgb(194,147,61)",108,61
2019-02-10,72.44,988.8,1011.7,1019.7,1020.4,1014.7,1006.7,1016.9,999.0,1019.6,898.8,1018.0,1018.0,1022.7,1006.2,1020.7,"rgb(213,159,42)",96,42
2019-02-11,76.12,991.7,1013.3,1021.5,1022.2,1017.0,1008.8,1018.9,1000.7,1021.3,900.3,1019.8,1019.8,1025.4,1008.6,1022.7,"rgb(211,169,44)",86,44
2019-02-12,74.35,989.5,1013.1,1021.4,1022.3,1015.0,1007.3,1017.8,1000.6,1021.0,900.3000000000002,1019.5,1019.6,1023.2,1007.6,1022.4,"rgb(214,159,41)",96,41
2019-02-13,78.30000000000003,988.9,1011.3,1019.5,1020.4,1014.4,1006.4,1016.5,999.0,1019.5,899.2,1017.7,1018.1,1021.8,1005.8,1020.5,"rgb(214,154,41)",101,41
2019-02-14,68.72857142857143,987.7,1010.7,1018.9,1019.8,1013.4,1005.6,1015.7,998.3,1018.8,898.5,1017.1,1017.5,1020.7,1004.9,1019.8,"rgb(211,150,44)",105,44
2019-02-15,75.43333333333334,985.7,1009.8,1018.2,1019.2,1011.5,1004.3,1014.3,997.6,1017.9,897.9,1016.3,1016.7,1018.9,1003.5,1018.6,"rgb(209,144,46)",111,46
2019-02-16,74.14999999999998,985.9,1008.5,1016.8,1017.6,1011.6,1003.9,1013.5,996.2,1016.5,896.3000000000002,1014.9,1015.1,1019.3,1002.6,1017.2,"rgb(204,144,51)",111,51
2019-02-17,74.05999999999997,986.3,1008.2,1016.4,1017.2,1011.5,1003.6,1013.4,995.6,1016.2,895.4,1014.8,1014.5,1020.3,1003.6,1017.5,"rgb(201,161,54)",94,54
2019-02-18,76.08,982.1,1006.1,1014.5,1015.6,1007.7,1000.6,1010.6,993.7,1014.0,894.1,1012.7,1013.4,1015.2,1000.0,1015.3,"rgb(192,130,63)",125,63
2019-02-19,75.05,984.3,1008.3,1016.4,1017.8,1009.8,1002.7,1012.7,996.2,1016.2,897.3000000000002,1014.5,1015.4,1017.2,1001.3,1016.0,"rgb(201,139,54)",116,54
2019-02-20,83.4,985.8,1009.8,1018.0,1019.2,1011.4,1004.4,1014.4,997.6,1017.9,898.3,1016.1,1016.9,1018.7,1003.4,1018.6,"rgb(208,141,47)",114,47
2019-02-21,75.46666666666667,984.1,1008.1,1016.4,1017.2999999999997,1009.7999999999997,1002.7000000000003,1012.7000000000003,995.9,1016.2000000000003,896.2999999999997,1014.6,1015.1,1017.2000000000003,1001.5,1016.7000000000003,"rgb(200,139,55)",116,55
2019-02-22,75.48333333333333,983.8,1006.8,1015.1,1015.6,1009.8,1002.4,1012.0,994.4,1014.9,894.5,1013.3,1013.0,1016.3,1000.0,1014.5,"rgb(193,136,62)",119,62
2019-02-23,75.51666666666667,985.2,1006.5,1014.7,1015.3,1010.5,1002.6,1012.1,993.8,1014.5,893.1,1012.9,1012.7,1019.5,1002.2,1016.6,"rgb(200,168,55)",87,55
2019-02-24,74.02000000000002,983.1,1005.9,1013.9,1014.4,1008.7,1000.9,1010.8,993.3,1013.9,892.7,1012.3,1011.7,1017.1,1000.3,1014.7,"rgb(146,128,109)",127,109
2019-02-25,83.4,983.7,1006.3,1014.9,1015.6,1009.4,1001.8,1011.5,994.0,1014.7,893.7,1013.0,1012.9,1017.3,1000.5,1015.1,"rgb(189,137,66)",118,66
2019-02-26,75.48142857142857,984.3,1007.1,1015.7,1016.7,1009.5,1002.1,1011.9,994.8,1015.5,894.6999999999998,1013.7,1014.1,1018.3,1001.9,1016.7,"rgb(198,143,57)",112,57
2019-02-27,75.67142857142858,981.8,1005.9,1014.1,1014.9,1007.4,1000.4,1010.3,993.6,1014.2,893.8000000000002,1012.3,1012.4,1014.8,999.2,1014.5,"rgb(192,125,63)",130,63
2019-02-28,74.34285714285714,982.5,1005.1,1013.4,1014.2,1008.1,1000.6,1010.2,992.8,1013.6,893.6000000000001,1011.6,1011.7,1015.6,999.1,1013.7,"rgb(190,127,65)",128,65
2019-03-01,74.29999999999998,983.1,1006.2,1014.8,1015.6,1008.6,1001.3,1011.2,993.9,1014.7,894.6000000000001,1013.0,1013.1,1016.8,1000.8,1015.7,"rgb(197,137,58)",118,58
2019-03-02,75.73333333333333,979.1,1003.1,1011.7,1012.8,1004.7,997.7,1007.7,991.1,1011.6,891.8000000000002,1009.8,1010.4,1012.1,996.6,1011.9,"rgb(188,116,67)",139,67
2019-03-03,73.52000000000002,977.2,1001.2,1009.5,1010.4,1003.0,996.0,1005.7,989.2,1009.4,889.9,1007.6,1007.8,1009.3,993.5,1008.0,"rgb(156,122,99)",133,99
2019-03-04,83.4,982.4,1004.3,1012.9,1013.9,1007.4,999.8,1009.4,992.1,1012.7,892.2,1011.0,1011.6,1016.1,999.8,1014.4,"rgb(184,129,71)",126,71
2019-03-05,74.61571428571428,980.5,1003.6,1011.8,1012.6,1005.2,998.1,1008.1,991.3,1011.8,891.6999999999998,1010.0,1011.0,1013.8,998.4,1013.9,"rgb(167,124,88)",131,88
2019-03-06,75.46666666666667,981.1,1004.3,1012.3,1013.0,1006.9,999.7,1009.3,992.0,1012.5,892.1999999999998,1010.5,1010.6,1013.3,997.1,1011.2,"rgb(161,126,94)",129,94
2019-03-07,74.64999999999998,985.8,1006.4,1014.5,1015.0,1011.1,1002.6,1012.1,993.7,1014.6,892.6999999999998,1012.8,1012.3,1020.3,1002.7,1017.1,"rgb(149,132,106)",123,106
2019-03-08,75.41666666666667,984.2,1006.7,1014.9,1015.7,1009.2,1001.5,1011.6,994.0,1014.6,893.0,1013.1,1012.7,1018.5,1002.7,1017.4,"rgb(157,136,98)",119,98
2019-03-09,75.76666666666667,978.4,1002.2,1010.5,1011.4,1004.0,996.9,1006.7,989.9,1010.1,890.5,1008.6,1009.0,1011.3,995.8,1010.3,"rgb(141,125,114)",130,114
2019-03-10,73.05,979.1,1002.9,1011.0,1011.8,1005.0,997.8,1007.7,990.7,1010.8,891.0,1009.2,1009.0,1011.1,995.3,1010.0,"rgb(155,129,100)",126,100
2019-03-11,83.4,981.3,1003.6,1012.0,1012.9,1006.4,998.9,1008.6,991.2,1011.6,891.0,1010.2,1010.5,1015.0,998.8,1013.3,"rgb(190,134,65)",121,65
2019-03-12,76.10000000000002,982.9,1005.5,1014.1,1015.3,1007.5,1000.2,1010.2,993.3,1013.7,893.1999999999998,1012.0,1013.0,1016.9,1001.6,1016.3,"rgb(193,140,62)",115,62
2019-03-13,76.25714285714284,985.6,1008.1,1016.6,1017.6,1009.5,1002.4,1012.5,996.1,1016.3,896.1000000000001,1014.5,1015.6,1020.1,1005.1,1019.7,"rgb(204,155,51)",100,51
2019-03-14,76.3,985.4,1008.8,1017.0,1018.0,1011.0,1003.9,1013.8,996.6,1017.1,896.4,1015.1,1015.7,1018.7,1003.6,1018.6,"rgb(204,154,51)",101,51
2019-03-15,76.33333333333334,988.1,1009.4,1017.6,1018.2,1013.7,1005.7,1015.2,997.0,1017.7,896.3000000000002,1015.9,1015.9,1021.7,1004.7,1019.2,"rgb(199,171,56)",84,56
2019-03-16,76.3,986.9,1008.5,1017.2,1018.5,1010.8,1003.1,1013.1,996.4,1016.7,896.1999999999998,1015.1,1016.4,1021.3,1005.8,1020.4,"rgb(205,160,50)",95,50
2019-03-17,74.64,985.4,1008.8,1017.2,1018.3,1010.6,1003.4,1013.6,996.6,1017.0,896.5,1015.2,1015.8,1019.2,1003.0,1018.2,"rgb(204,144,51)",111,51
2019-03-18,83.4,982.4,1006.7,1014.9,1015.8,1008.0,1001.0,1011.2,994.7,1014.9,895.0,1013.1,1013.1,1015.0,999.3,1014.4,"rgb(193,126,62)",129,62
2019-03-19,76.14999999999998,982.5,1005.0,1013.3,1014.5,1007.0,999.8,1009.8,992.9,1013.2,894.1999999999998,1011.3,1012.1,1015.9,1000.2,1014.7,"rgb(190,123,65)",132,65
2019-03-20,75.10000000000002,979.1,1003.4,1012.1,1013.4,1004.0,997.2,1007.3,991.5,1011.8,893.1000000000001,1009.9,1011.1,1012.1,997.5,1012.8,"rgb(178,98,77)",157,77
2019-03-21,76.41666666666667,977.5,1001.9,1010.7,1012.0,1002.1,995.3,1005.1,990.2,1010.4,892.4,1008.6,1009.3,1009.8,994.4,1008.9,"rgb(172,92,83)",163,83
2019-03-22,75.65714285714286,981.3,1003.6,1011.8,1012.7,1006.5,998.9,1008.7,991.4,1012.0,892.8000000000002,1010.1,1010.5,1014.1,997.4,1012.0,"rgb(187,116,68)",139,68
2019-03-23,76.1,986.6,1007.1,1015.3,1015.9,1011.9,1003.5,1013.2,994.5,1015.5,894.3000000000002,1013.7,1013.5,1020.5,1003.0,1017.2,"rgb(197,166,58)",89,58
2019-03-24,74.14999999999998,984.9,1007.6,1016.1,1017.0,1009.6,1002.0,1011.9,994.8,1015.9,894.6,1014.2,1014.4,1019.3,1003.6,1018.3,"rgb(193,163,62)",92,62
2019-03-25,83.4,982.7,1006.8,1014.8,1015.5,1008.4,1001.4,1011.1,994.2,1015.0,894.8,1013.0,1012.8,1015.1,999.3,1014.1,"rgb(181,126,74)",129,74
2019-03-26,76.21666666666667,986.1,1008.4,1016.9,1017.8,1010.8,1003.3,1013.1,995.8,1016.8,896.5,1015.0,1015.4,1019.9,1004.0,1018.6,"rgb(205,153,50)",102,50
2019-03-27,75.34285714285714,983.1,1007.2,1015.6,1016.8,1008.2,1001.3,1011.3,994.8,1015.6,895.6999999999998,1013.6,1014.5,1016.2,1001.1,1016.5,"rgb(197,130,58)",125,58
2019-03-28,76.26666666666667,977.5,1002.2,1011.0,1012.3,1002.1,995.4,1005.3,990.2,1010.6,892.3000000000002,1008.8,1009.6,1009.9,994.6,1009.4,"rgb(173,94,82)",161,82
2019-03-29,76.8,976.7,1000.7,1009.3,1010.5,1002.0,994.9,1004.6,988.4,1008.9,890.3000000000002,1007.3,1007.7,1008.4,993.1,1008.0,"rgb(165,113,90)",142,90
2019-03-30,75.41428571428574,981.3,1003.4,1011.9,1013.0,1006.1,998.7,1008.3,991.0,1011.6,892.5,1009.9,1010.7,1014.1,998.2,1013.0,"rgb(183,116,72)",139,72
2019-03-31,74.03333333333333,986.5,1006.6,1015.1,1016.1,1010.7,1002.2,1011.5,993.9,1014.8,895.1999999999998,1013.1,1013.8,1020.4,1003.3,1017.4,"rgb(199,159,56)",96,56
2019-04-01,83.4,988.4,1009.2,1017.4,1018.0,1012.8,1004.5,1014.2,996.4,1017.5,896.3,1015.7,1015.4,1022.7,1005.7,1019.8,"rgb(196,168,59)",87,59
2019-04-02,74.3142857142857,984.6,1007.8,1016.2,1017.2,1009.1,1002.1,1012.0,995.1,1016.2,895.8000000000002,1014.2,1014.9,1018.5,1002.9,1017.9,"rgb(203,152,52)",103,52
2019-04-03,76.0,983.9,1007.4,1015.2,1015.7,1009.4,1002.5,1012.1,994.6,1015.7,895.3000000000002,1013.5,1013.4,1016.1,1000.6,1015.5,"rgb(198,134,57)",121,57
2019-04-04,79.89999999999998,981.5,1005.7,1014.1,1015.0,1006.6,1000.0,1010.0,993.0,1014.1,894.3000000000002,1012.2,1012.5,1014.1,998.9,1014.2,"rgb(192,123,63)",132,63
2019-04-08,83.4,979.1,1002.6,1011.2,1012.5,1003.8,997.0,1006.3,990.2,1010.9,892.6,1009.2,1010.2,1011.7,996.7,1011.7,"rgb(175,87,80)",168,80
2019-04-09,69.675,977.0,1001.5,1010.2,1011.5,1001.6,994.7,1003.6,989.2,1009.7,892.0,1007.9,1009.3,1009.1,994.6,1009.9,"rgb(170,93,85)",162,85
2019-04-10,76.43333333333331,977.5,1001.3,1010.0,1011.2,1002.1,995.1,1003.8,988.9,1009.6,891.9,1008.0,1008.6,1009.7,993.7,1008.2,"rgb(171,93,84)",162,84
2019-04-11,73.78571428571429,978.2,1001.4,1009.6,1010.6,1003.3,996.3,1005.1,988.7,1009.5,890.8999999999999,1007.7,1008.1,1010.8,994.5,1009.1,"rgb(161,120,94)",135,94
2019-04-12,78.38333333333333,983.0,1004.0,1012.5,1013.2,1007.5,999.8,1008.8,991.2,1012.7,892.8000000000002,1010.7,1011.3,1016.3,1000.0,1014.6,"rgb(183,123,72)",132,72
2019-04-13,78.7,981.6,1004.9,1013.0,1013.9,1006.7,999.6,1008.8,992.3,1013.4,893.8000000000002,1011.1,1011.6,1014.8,999.3,1014.4,"rgb(178,120,77)",135,77
2019-04-14,78.0,981.4,1003.8,1012.0,1012.9,1006.7,999.3,1008.1,991.1,1012.4,893.1999999999998,1010.1,1010.6,1013.9,997.8,1012.6,"rgb(182,109,73)",146,73
2019-04-15,90.0,983.0,1003.7,1012.1,1012.9,1007.1,999.2,1008.4,990.9,1012.2,892.7,1010.1,1010.8,1016.5,1000.4,1014.6,"rgb(180,119,75)",136,75
2019-04-16,78.81428571428572,978.9,1002.7,1011.0,1011.6,1004.4,997.5,1007.0,990.0,1011.1,891.3999999999999,1009.1,1008.8,1010.9,995.7,1010.4,"rgb(150,122,105)",133,105
2019-04-17,78.52857142857142,978.8,1001.4,1010.0,1011.0,1003.7,996.5,1005.7,989.0,1010.1,890.8000000000002,1008.0,1008.6,1011.3,996.3,1010.8,"rgb(179,97,76)",158,76
2019-04-18,80.7285714285714,978.2,1001.4,1009.8,1010.9,1002.9,996.0,1004.8,989.0,1010.0,891.1000000000001,1007.9,1008.8,1011.0,996.3,1011.1,"rgb(177,90,78)",165,78
2019-04-19,81.2,976.5,1000.0,1008.7,1009.7,1001.1,994.3,1002.9,987.8,1008.4,890.1999999999998,1006.5,1007.3,1008.9,994.2,1008.7,"rgb(108,97,147)",158,147
2019-04-20,79.8142857142857,975.6,999.1,1007.5,1008.6,1000.5,993.6,1002.3,986.8,1007.3,889.8000000000002,1005.5,1006.4,1007.9,992.9,1007.3,"rgb(156,119,99)",136,99
2019-04-21,76.8,975.7,999.8,1008.2,1009.4,1000.1,993.3,1002.0,987.6,1007.8,890.4,1006.1,1006.8,1008.1,992.7,1007.3,"rgb(144,124,111)",131,111
2019-04-22,98.4,976.5,1000.1,1008.7,1009.9,1000.8,994.0,1002.9,987.9,1007.9,891.0,1006.5,1007.4,1008.5,993.5,1008.3,"rgb(168,59,87)",196,87
2019-04-23,79.95,976.3,1000.3,1009.2,1010.3,1000.7,994.0,1003.2,988.3,1007.8,891.5,1007.0,1007.8,1008.4,993.6,1008.3,"rgb(165,87,90)",168,90
2019-04-24,78.0,975.8,999.9,1008.9,1010.0,1000.2,993.5,1002.6,987.9,1007.1,891.1999999999998,1006.7,1007.5,1007.8,992.8,1007.5,"rgb(165,88,90)",167,90
2019-04-25,78.3,975.1,999.7,1008.6,1009.7,999.5,992.8,1002.1,987.7,1006.6,890.6999999999998,1006.4,1006.5,1007.3,991.7,1006.3,"rgb(157,82,98)",173,98
2019-04-26,77.81666666666666,978.9,1001.5,1009.9,1011.0,1003.5,996.3,1005.0,989.1,1008.5,891.9,1007.8,1008.5,1011.5,995.8,1010.5,"rgb(146,86,109)",169,109
2019-04-27,78.61666666666667,981.5,1002.8,1011.2,1012.2,1005.5,997.9,1006.3,990.4,1010.0,893.1999999999998,1009.4,1009.9,1014.3,998.0,1012.2,"rgb(218,65,37)",190,37
2019-04-28,70.91428571428571,980.0,1003.1,1011.5,1012.6,1004.8,997.9,1006.4,990.7,1010.2,893.3000000000002,1009.7,1010.2,1012.4,997.1,1012.3,"rgb(179,99,76)",156,76
2019-04-29,98.4,977.8,1001.2,1009.7,1010.7,1002.4,995.6,1004.2,989.0,1008.4,891.8,1007.7,1008.3,1009.9,995.0,1010.1,"rgb(172,60,83)",195,83
2019-04-30,80.18333333333331,974.1,998.3,1007.2,1008.5,998.6,991.7,1000.3,986.2,1005.2,889.4,1004.9,1005.8,1006.0,990.5,1004.9,"rgb(158,80,97)",175,97
2019-05-01,79.35714285714286,976.7,998.9,1007.3,1008.3,1001.7,994.4,1002.9,986.3,1005.7,889.0,1005.3,1005.8,1008.7,992.5,1006.9,"rgb(135,122,120)",133,120
2019-05-02,78.96249999999998,980.9,1001.6,1010.0,1010.7,1004.7,996.6,1005.9,988.8,1008.3,890.5,1008.0,1008.3,1014.3,998.3,1012.5,"rgb(149,129,106)",126,106
2019-05-03,83.71666666666668,982.3,1003.0,1011.7,1012.4,1006.2,998.2,1007.3,990.6,1010.0,891.9,1009.6,1009.9,1015.5,999.9,1014.0,"rgb(181,113,74)",142,74
2019-05-04,84.95,981.3,1002.8,1011.7,1012.8,1004.8,997.7,1006.6,990.5,1009.8,892.1999999999998,1009.3,1010.2,1014.5,999.2,1013.7,"rgb(183,99,72)",156,72
2019-05-05,82.0,978.7,1000.7,1009.2,1010.2,1002.3,995.2,1004.2,988.4,1007.7,890.1999999999998,1007.1,1008.0,1011.7,996.6,1011.1,"rgb(180,87,75)",168,75
2019-05-06,98.4,978.4,999.2,1007.3,1008.0,1002.4,994.3,1003.4,986.6,1006.0,888.2,1005.4,1005.3,1011.4,995.5,1009.7,"rgb(112,94,143)",161,143
2019-05-07,83.04285714285712,979.2,999.5,1007.9,1008.5,1003.5,995.0,1004.4,987.1,1006.4,888.3999999999999,1005.9,1005.8,1012.5,996.1,1009.7,"rgb(177,113,78)",142,78
2019-05-08,83.71666666666665,976.6,999.4,1007.7,1008.5,1001.5,994.4,1003.7,987.5,1006.3,888.8000000000002,1005.7,1005.9,1009.2,993.9,1008.5,"rgb(182,84,73)",171,73
2019-05-09,83.71428571428571,976.1,998.4,1006.5,1007.3,1000.8,993.6,1002.7,986.5,1005.2,888.1000000000001,1004.5,1004.9,1008.5,992.9,1007.3,"rgb(155,121,100)",134,100
2019-05-10,73.58571428571429,977.4,999.2,1007.5,1008.3,1001.7,994.5,1003.5,987.6,1006.3,889.5,1005.5,1006.0,1010.4,994.4,1008.7,"rgb(176,102,79)",153,79
2019-05-11,90.6,978.6,1000.7,1009.2,1010.1,1002.8,995.6,1004.5,988.9,1007.9,891.3000000000002,1007.2,1007.8,1011.2,995.6,1010.1,"rgb(176,73,79)",182,79
2019-05-12,88.72,978.1,1000.6,1009.3,1010.4,1002.2,995.2,1004.3,989.0,1008.0,891.6,1007.3,1008.0,1010.8,995.4,1010.1,"rgb(215,65,40)",190,40
2019-05-13,98.4,976.9,1000.3,1008.8,1009.9,1001.4,994.7,1003.8,988.7,1007.8,891.4,1006.9,1007.5,1009.3,994.1,1008.9,"rgb(170,61,85)",194,85
2019-05-14,91.7,976.5,999.8,1008.3,1009.4,1001.2,994.3,1003.2,988.2,1007.7,890.8999999999999,1006.3,1006.8,1008.4,993.2,1007.8,"rgb(163,68,92)",187,92
2019-05-15,90.48571428571428,976.5,999.7,1008.4,1009.6,1001.0,994.3,1003.3,988.3,1007.8,891.1000000000001,1006.4,1007.2,1008.9,993.7,1008.5,"rgb(168,71,87)",184,87
2019-05-16,99.95,973.7,998.2,1007.0,1008.0,997.9,991.2,1000.6,986.8,1006.0,889.8,1004.9,1004.9,1005.5,990.7,1005.3,"rgb(127,86,128)",169,128
2019-05-17,82.81428571428572,972.0,996.7,1005.8,1006.8,996.1,989.3,998.5,985.4,1004.7,888.5,1003.5,1003.9,1004.1,989.3,1003.6,"rgb(143,126,112)",129,112
2019-05-18,81.44285714285716,972.2,996.4,1005.4,1006.8,996.5,989.9,999.2,985.0,1004.8,888.1999999999998,1003.2,1004.1,1004.2,990.2,1004.4,"rgb(128,110,127)",145,127
2019-05-19,85.05,974.0,998.6,1007.2,1008.3,997.9,991.3,1000.8,987.2,1007.0,890.1999999999998,1005.0,1005.5,1006.0,991.1,1005.7,"rgb(127,83,128)",172,128
2019-05-20,98.4,975.9,998.3,1006.8,1007.8,1000.2,993.1,1001.8,986.8,1006.6,889.2,1004.7,1005.1,1007.5,991.8,1006.2,"rgb(127,116,128)",139,128
