DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2014-02-26,33.455555555555556,984.4,1008.6,1017.0,1017.8,1010.9,1003.1,1011.2,996.3,1015.4,891.8999999999999,1015.1,1015.9,1018.0,1001.9,1017.9,"rgb(112,243,143)",12,143
2014-02-27,34.599999999999994,985.5,1008.8,1017.4,1018.1,1011.7,1003.5,1011.6,996.5,1015.8,892.1000000000001,1015.5,1016.5,1019.8,1003.0,1018.7,"rgb(114,243,141)",12,141
2014-02-28,36.63333333333333,983.1,1007.2,1016.0,1016.7,1009.2,1001.5,1009.9,995.0,1014.3,890.6999999999998,1014.1,1015.2,1017.0,1001.2,1017.2,"rgb(106,244,149)",11,149
2014-03-01,38.322222222222216,980.3,1004.9,1013.5,1014.3,1006.8,999.0,1007.1,992.8,1011.8,888.8000000000002,1011.5,1012.5,1013.5,997.7,1013.8,"rgb(69,225,186)",30,186
2014-03-02,41.65,981.9,1004.7,1012.9,1013.4,1009.1,1000.6,1008.4,992.1,1011.7,887.6999999999998,1011.2,1011.7,1016.0,998.4,1013.8,"rgb(109,212,146)",43,146
2014-03-03,33.0,983.3,1007.0,1015.5,1016.0,1010.4,1002.2,1010.1,994.4,1013.9,889.0,1013.7,1014.1,1018.0,1000.8,1016.5,"rgb(113,205,142)",50,142
2014-03-04,40.16666666666666,982.2,1007.3,1015.7,1016.2,1009.9,1002.0,1010.1,994.8,1014.3,890.1999999999998,1013.9,1014.2,1015.6,999.5,1015.6,"rgb(108,210,147)",45,147
2014-03-05,38.833333333333336,985.7,1007.8,1016.3,1016.8,1012.9,1004.2,1011.8,995.2,1014.8,890.1999999999998,1014.5,1015.2,1020.3,1002.5,1018.1,"rgb(128,208,127)",47,127
2014-03-06,37.04444444444445,985.4,1008.6,1017.1,1017.6,1012.2,1003.7,1011.8,995.9,1015.5,890.1000000000001,1015.3,1015.7,1020.0,1002.4,1018.3,"rgb(108,198,147)",57,147
2014-03-07,33.65555555555556,988.0,1010.3,1018.8,1019.2,1013.7,1005.1,1013.2,997.7,1017.2,891.6000000000001,1017.1,1017.2,1021.7,1004.1,1019.8,"rgb(100,195,155)",60,155
2014-03-08,31.277777777777782,984.2,1008.5,1016.7,1016.9,1011.2,1003.4,1011.5,995.7,1015.3,890.3000000000002,1015.0,1014.4,1016.2,999.4,1015.1,"rgb(107,198,148)",57,148
2014-03-09,30.38888888888889,988.0,1009.5,1018.0,1018.2,1014.3,1005.7,1013.3,996.7,1016.5,890.6000000000001,1016.2,1016.4,1021.4,1003.3,1019.0,"rgb(131,206,124)",49,124
2014-03-10,32.0,989.8,1011.4,1020.3,1020.9,1014.3,1005.7,1013.8,998.8,1018.3,892.6,1018.3,1019.2,1024.2,1007.4,1023.2,"rgb(143,218,112)",37,112
2014-03-11,30.91111111111111,987.4,1010.9,1019.6,1020.1,1012.7,1005.1,1013.4,998.4,1017.8,892.6000000000001,1017.7,1018.5,1021.5,1006.3,1022.4,"rgb(139,229,116)",26,116
2014-03-12,30.91111111111111,980.7,1005.1,1013.8,1014.6,1006.8,999.1,1007.3,992.8,1012.0,889.0,1011.7,1012.7,1013.6,998.1,1014.1,"rgb(62,193,193)",62,193
2014-03-13,30.555555555555557,983.6,1005.7,1013.7,1014.1,1009.7,1001.4,1009.0,993.4,1012.7,889.1000000000001,1012.2,1012.5,1016.3,998.7,1014.1,"rgb(102,189,153)",66,153
2014-03-14,31.3,989.9,1010.7,1019.6,1019.9,1015.8,1007.0,1014.6,998.2,1018.0,892.1999999999998,1017.7,1019.0,1023.8,1006.7,1022.5,"rgb(139,212,116)",43,116
2014-03-15,31.41111111111111,988.4,1011.4,1020.3,1021.1,1013.4,1005.6,1013.8,998.9,1018.6,893.1000000000001,1018.3,1019.9,1022.9,1007.0,1023.2,"rgb(140,221,115)",34,115
2014-03-16,31.17142857142857,987.4,1011.4,1020.1,1020.7,1013.3,1005.6,1013.9,999.0,1018.4,893.5,1018.2,1019.1,1021.1,1005.5,1021.8,"rgb(130,237,125)",18,125
2014-03-17,34.0,985.3,1009.3,1017.7,1018.6,1010.9,1003.3,1011.5,997.1,1016.2,892.8,1015.8,1016.9,1018.3,1002.9,1019.2,"rgb(114,244,141)",11,141
2014-03-18,31.6125,983.2,1006.7,1015.2,1016.1,1008.4,1000.9,1009.1,994.6,1013.7,891.1000000000001,1013.2,1014.4,1015.8,1000.3,1016.4,"rgb(96,246,159)",9,159
2014-03-19,31.125,980.0,1003.8,1012.5,1013.4,1005.2,997.8,1006.0,991.9,1010.9,889.1000000000001,1010.4,1011.7,1012.3,997.0,1013.1,"rgb(49,234,206)",21,206
2014-03-20,31.514285714285712,983.5,1004.2,1012.4,1012.8,1009.2,1000.6,1008.1,991.8,1011.2,888.3000000000002,1010.6,1011.2,1015.8,998.3,1013.3,"rgb(98,231,157)",24,157
2014-03-21,30.0125,988.8,1008.2,1016.9,1017.3,1014.2,1004.6,1012.1,995.4,1015.1,889.1000000000001,1015.1,1015.7,1022.9,1004.9,1020.3,"rgb(135,202,120)",53,120
2014-03-22,29.7375,988.4,1009.7,1018.5,1019.3,1012.9,1004.3,1012.4,997.1,1016.6,891.1000000000001,1016.4,1018.1,1022.5,1005.9,1021.5,"rgb(140,218,115)",37,115
2014-03-23,30.15,988.6,1011.3,1020.1,1020.8,1013.1,1005.3,1013.7,998.9,1018.4,893.3000000000002,1018.1,1019.3,1022.8,1006.8,1022.6,"rgb(139,227,116)",28,116
2014-03-24,25.0,985.6,1009.0,1017.7,1018.4,1010.8,1003.1,1011.3,996.7,1016.1,891.9,1015.7,1016.7,1019.4,1003.5,1019.6,"rgb(121,245,134)",10,134
2014-03-25,30.46666666666667,982.0,1005.7,1014.2,1015.0,1007.2,999.8,1008.0,993.6,1012.8,890.0,1012.3,1013.1,1014.9,999.4,1015.4,"rgb(91,245,164)",10,164
2014-03-26,32.333333333333336,980.6,1003.9,1012.3,1013.2,1005.7,998.3,1006.3,991.9,1011.0,889.3000000000002,1010.4,1011.3,1013.3,997.4,1013.0,"rgb(55,242,200)",13,200
2014-03-27,33.1,980.9,1003.6,1012.0,1012.7,1005.8,998.2,1006.4,991.8,1010.8,889.1999999999998,1010.2,1011.0,1013.3,997.5,1012.8,"rgb(69,199,186)",56,186
2014-03-28,32.37777777777778,979.6,1002.7,1011.1,1012.0,1004.6,997.1,1005.3,990.8,1009.9,888.6999999999998,1009.1,1010.9,1011.9,996.9,1012.8,"rgb(46,236,209)",19,209
2014-03-29,33.675000000000004,976.5,1001.1,1010.0,1011.1,1001.5,994.1,1002.6,989.3,1008.1,887.6999999999998,1007.6,1009.3,1008.1,992.8,1008.5,"rgb(36,202,219)",53,219
2014-03-30,34.55,980.6,1002.0,1010.6,1011.3,1005.0,996.9,1004.8,990.2,1009.2,887.6999999999998,1008.6,1010.0,1012.9,996.9,1012.0,"rgb(56,223,199)",32,199
2014-03-31,30.0,977.2,1001.0,1009.3,1010.1,1002.4,994.9,1003.1,988.9,1007.8,886.2,1007.4,1008.7,1010.5,994.8,1010.6,"rgb(40,156,215)",99,215
2014-04-01,36.08888888888888,977.8,1001.2,1009.3,1009.6,1004.2,996.5,1004.3,988.9,1008.2,885.6000000000001,1007.6,1007.5,1008.4,992.5,1007.9,"rgb(62,219,193)",36,193
2014-04-02,36.822222222222216,979.4,1002.7,1011.4,1011.8,1005.2,997.3,1005.3,990.5,1009.6,887.1000000000001,1009.3,1009.7,1012.0,996.0,1011.6,"rgb(61,212,194)",43,194
2014-04-03,37.0,980.4,1003.7,1012.2,1012.4,1006.3,998.6,1006.4,991.5,1010.6,888.1000000000001,1010.2,1010.2,1012.5,996.4,1011.3,"rgb(65,221,190)",34,190
2014-04-04,37.31111111111111,984.1,1005.0,1013.6,1014.4,1009.4,1000.7,1008.3,992.7,1012.0,888.8000000000002,1011.6,1013.0,1017.6,1001.9,1016.3,"rgb(100,233,155)",22,155
2014-04-05,37.6,983.2999999999997,1006.2999999999997,1014.7999999999997,1015.7000000000003,1008.7000000000003,1000.7999999999997,1009.0,994.1,1013.5,890.1,1012.9,1014.2000000000003,1017.0,1001.9,1016.7000000000003,"rgb(100,241,155)",14,155
2014-04-07,38.0,983.7,1007.2,1015.4,1015.9,1009.3,1001.7,1009.7,994.8,1014.1,890.4,1013.5,1014.1,1016.9,1002.2,1017.0,"rgb(104,200,151)",55,151
2014-04-08,36.822222222222216,981.4,1004.8,1013.2,1013.8,1007.0,999.3,1007.4,992.6,1011.9,889.3999999999999,1011.2,1012.0,1014.2,999.4,1013.9,"rgb(66,227,189)",28,189
2014-04-09,36.81111111111111,981.4,1003.8,1012.1,1012.7,1006.8,998.8,1006.7,991.7,1011.0,888.8999999999999,1010.2,1011.2,1013.6,998.6,1013.0,"rgb(59,227,196)",28,196
2014-04-10,36.78888888888889,982.5,1004.2,1013.0,1013.8,1007.1,999.0,1007.1,992.3,1011.6,889.6000000000001,1011.0,1012.3,1015.6,1000.4,1014.7,"rgb(77,234,178)",21,178
2014-04-11,36.45555555555555,980.4,1003.8,1012.5,1013.2,1005.4,998.0,1006.3,991.9,1011.1,889.0,1010.5,1011.6,1013.5,998.7,1013.4,"rgb(54,226,201)",29,201
2014-04-12,38.47777777777778,978.6,1002.4,1011.0,1012.0,1003.8,996.5,1004.6,990.5,1009.7,888.1000000000001,1009.0,1010.4,1010.9,996.7,1011.6,"rgb(46,230,209)",25,209
2014-04-13,38.58888888888888,979.4,1002.4,1010.9,1011.7,1004.4,996.8,1004.8,990.6,1009.7,888.1999999999998,1009.0,1009.9,1011.3,996.2,1011.0,"rgb(41,231,214)",24,214
2014-04-14,40.0,984.2,1004.4,1012.8,1013.4,1009.3,1000.7,1008.1,992.2,1011.6,889.3,1011.0,1012.1,1016.9,1000.6,1014.7,"rgb(91,233,164)",22,164
2014-04-15,37.4,982.8,1004.9,1013.7,1014.4,1007.1,999.2,1007.5,992.8,1012.2,889.3999999999999,1011.7,1013.0,1016.3,1001.5,1016.0,"rgb(82,239,173)",16,173
2014-04-16,37.055555555555564,979.7,1003.5,1012.0,1012.8,1004.9,997.5,1005.7,991.5,1010.8,888.3999999999999,1010.2,1011.4,1012.4,998.4,1013.3,"rgb(53,232,202)",23,202
2014-04-17,37.78888888888889,978.7,1002.4,1010.9,1011.8,1003.7,996.4,1004.4,990.5,1009.6,887.8000000000002,1008.9,1010.1,1010.9,996.8,1011.7,"rgb(45,230,210)",25,210
2014-04-18,37.744444444444454,979.5,1003.1,1011.5,1012.3,1004.7,997.3,1005.3,991.2,1010.2,888.5,1009.6,1010.7,1011.6,997.2,1012.0,"rgb(43,232,212)",23,212
2014-04-19,36.833333333333336,978.4,1002.2,1010.7,1011.4,1003.8,996.3,1004.4,990.3,1009.3,887.6999999999998,1008.7,1009.7,1010.4,996.1,1010.9,"rgb(45,229,210)",26,210
2014-04-20,36.48888888888889,979.2,1001.9,1010.3,1011.1,1004.5,996.7,1004.6,990.0,1009.1,887.5,1008.3,1009.3,1011.2,996.0,1010.6,"rgb(44,226,211)",29,211
2014-04-21,40.0,979.6,1002.7,1011.2,1011.8,1004.9,997.2,1005.4,990.8,1009.9,888.4,1009.2,1010.3,1012.4,997.2,1011.9,"rgb(48,231,207)",24,207
2014-04-22,35.28888888888889,980.4,1002.9,1011.1,1011.6,1005.8,998.0,1005.9,990.9,1010.1,888.5,1009.2,1010.0,1012.0,996.8,1011.4,"rgb(49,225,206)",30,206
2014-04-23,34.244444444444454,980.9,1002.8,1011.2,1011.8,1005.9,997.9,1005.8,990.7,1009.9,888.1000000000001,1009.3,1010.2,1013.8,998.3,1012.7,"rgb(62,225,193)",30,193
2014-04-24,32.42,979.4,1002.3,1010.6,1011.3,1005.1,997.3,1005.2,990.4,1009.5,887.8999999999999,1008.8,1009.6,1011.5,996.6,1011.3,"rgb(73,188,182)",67,182
2014-04-25,32.55555555555556,979.6,1002.5,1010.9,1011.3,1004.7,996.9,1005.2,990.6,1009.8,888.3000000000002,1009.0,1009.8,1011.6,996.8,1011.3,"rgb(43,222,212)",33,212
2014-04-26,32.86666666666667,979.6,1003.0,1011.2,1011.9,1004.6,997.2,1005.4,991.1,1010.1,888.6999999999998,1009.3,1010.2,1011.9,997.3,1011.7,"rgb(71,190,184)",65,184
2014-04-27,34.877777777777766,979.0,1002.4,1010.6,1011.1,1004.4,996.9,1004.9,990.5,1009.6,888.3000000000002,1008.7,1009.2,1010.4,995.4,1009.9,"rgb(49,225,206)",30,206
2014-04-28,33.9,980.9,1001.9,1010.5,1011.3,1005.6,997.4,1005.1,990.1,1009.2,887.7,1008.6,1009.8,1013.4,998.0,1012.1,"rgb(54,224,201)",31,201
2014-04-29,34.25555555555556,980.8,1002.1,1010.9,1011.9,1005.2,997.1,1005.0,990.3,1009.4,887.6000000000001,1008.8,1010.6,1013.9,998.8,1013.3,"rgb(59,228,196)",27,196
2014-04-30,34.7625,979.4,1002.3,1010.6,1011.3,1004.1,996.6,1004.7,990.3,1009.4,886.8999999999999,1008.7,1010.0,1012.5,997.4,1012.1,"rgb(69,200,186)",55,186
2014-05-01,33.730000000000004,980.7,1004.1,1012.3,1012.8,1006.0,998.4,1006.4,991.9,1011.0,888.5,1010.4,1010.9,1013.3,998.4,1012.9,"rgb(75,184,180)",71,180
2014-05-02,34.53333333333333,982.7,1005.0,1013.6,1014.1,1007.2,999.7,1007.7,993.2,1012.3,890.3999999999999,1011.6,1012.4,1015.4,1000.1,1014.5,"rgb(68,238,187)",17,187
2014-05-03,34.522222222222226,983.3,1004.5,1013.2,1013.9,1006.7,998.8,1006.9,992.7,1011.8,890.1000000000001,1011.0,1012.4,1016.7,1001.5,1015.7,"rgb(67,237,188)",18,188
2014-05-04,32.677777777777784,979.5,1002.7,1011.2,1012.0,1004.2,996.7,1004.9,990.8,1009.9,888.3999999999999,1009.1,1010.3,1012.2,998.1,1012.8,"rgb(55,232,200)",23,200
2014-05-05,23.0,983.0,1003.3,1011.7,1012.1,1008.3,999.5,1007.2,991.0,1010.4,888.2,1009.7,1010.6,1015.3,998.6,1012.5,"rgb(58,164,197)",91,197
2014-05-06,30.82222222222222,983.7,1006.0,1014.5,1014.7,1009.0,1000.9,1008.8,993.6,1012.9,889.6000000000001,1012.5,1012.9,1016.8,1001.1,1015.4,"rgb(51,172,204)",83,204
2014-05-07,30.266666666666666,979.9,1004.0,1012.2,1012.6,1005.4,998.0,1006.1,991.8,1011.0,888.3999999999999,1010.3,1010.6,1011.9,997.2,1011.8,"rgb(58,194,197)",61,197
2014-05-08,30.811111111111106,979.2,1001.9,1010.4,1011.0,1004.0,996.4,1004.5,990.1,1009.2,887.5,1008.2,1009.2,1011.1,996.4,1010.8,"rgb(53,227,202)",28,202
2014-05-09,30.63333333333333,978.3,1001.5,1009.8,1010.5,1003.2,995.7,1003.8,989.6,1008.6,887.0,1007.8,1008.7,1010.5,996.4,1010.9,"rgb(54,206,201)",49,201
2014-05-10,30.322222222222226,977.7,1001.2,1009.5,1010.4,1002.7,995.2,1003.4,989.5,1008.3,887.3000000000002,1007.4,1008.7,1009.5,995.0,1009.2,"rgb(47,194,208)",61,208
2014-05-11,31.5,977.3,1000.7,1009.4,1010.4,1001.9,994.4,1002.4,989.2,1007.8,887.8000000000002,1007.0,1008.9,1009.1,994.8,1009.3,"rgb(27,203,228)",52,228
2014-05-12,32.45,977.1,1001.0,1009.8,1010.7,1001.6,994.2,1002.4,989.5,1008.1,888.0,1007.4,1008.9,1008.5,993.6,1007.7,"rgb(49,186,206)",69,206
2014-05-13,30.12222222222222,975.6,999.8,1008.3,1009.2,1000.4,993.0,1001.2,988.3,1006.8,886.6999999999998,1006.1,1007.4,1007.1,992.9,1007.3,"rgb(42,169,213)",86,213
2014-05-14,29.375000000000004,971.2,997.3,1006.5,1007.5,995.7,988.8,998.0,986.0,1004.6,885.1000000000001,1004.0,1005.5,1002.7,988.3,1002.8,"rgb(0,160,255)",95,255
2014-05-15,27.73333333333333,972.1,997.1,1006.1,1006.9,996.7,989.4,998.2,985.8,1004.1,884.8000000000002,1003.9,1004.8,1003.6,988.6,1002.8,"rgb(48,168,207)",87,207
2014-05-16,27.11111111111111,976.9,1000.0,1008.5,1009.3,1001.8,994.2,1002.0,988.6,1007.2,887.0,1006.5,1007.6,1009.5,994.1,1008.6,"rgb(41,172,214)",83,214
2014-05-17,26.58888888888889,976.8,1000.5,1009.0,1009.8,1001.6,994.2,1001.7,989.1,1007.8,887.6000000000001,1007.0,1008.1,1009.0,994.0,1008.4,"rgb(25,199,230)",56,230
2014-05-18,25.466666666666665,976.0,1000.8,1009.2,1009.9,1000.6,993.4,1001.2,989.3,1007.8,887.5,1007.2,1007.8,1008.0,993.3,1007.5,"rgb(40,168,215)",87,215
