DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-01-24,91.21666666666664,984.1,1004.5,1013.0,1013.8,1008.7,999.6,1008.2,990.9,1012.1,888.0,1011.1,1011.0,1018.0,1000.8,1014.9,"rgb(112,209,143)",46,143
2018-01-25,91.78333333333332,983.8,1005.2,1013.3,1014.0,1008.7,1000.1,1008.8,991.4,1012.7,888.5,1011.6,1011.1,1017.6,1000.6,1015.1,"rgb(127,225,128)",30,128
2018-01-26,90.9,986.0,1005.8,1014.1,1014.5,1011.5,1002.0,1010.5,992.0,1013.5,888.6999999999998,1012.3,1011.7,1020.0,1002.2,1016.2,"rgb(132,227,123)",28,123
2018-01-27,90.55,984.0,1006.0,1014.4,1015.2,1008.6,1000.2,1009.2,992.2,1013.4,888.6999999999998,1012.6,1012.4,1018.4,1002.4,1017.3,"rgb(131,227,124)",28,124
2018-01-28,85.88000000000002,981.6,1004.1,1011.9,1012.3,1008.0,999.9,1008.3,990.2,1011.5,887.1,1010.3,1009.5,1014.1,997.3,1012.2,"rgb(125,215,130)",40,130
2018-01-29,113.4,986.6,1006.5,1014.8,1015.3,1012.8,1003.2,1011.4,992.4,1014.2,887.7,1013.0,1012.6,1020.7,1002.5,1016.7,"rgb(143,212,112)",43,112
2018-01-30,90.63333333333333,986.7,1008.6,1017.0,1017.7,1012.3,1003.4,1012.1,994.6,1016.2,889.5,1015.1,1014.6,1021.0,1003.9,1018.6,"rgb(100,195,155)",60,155
2018-01-31,88.81666666666666,985.4,1008.2,1016.2,1016.5,1011.6,1003.2,1011.9,994.0,1015.7,889.6999999999998,1014.4,1013.7,1018.8,1000.9,1016.0,"rgb(136,207,119)",48,119
2018-02-01,89.5,988.0,1009.4,1017.6,1018.1,1014.7,1005.7,1014.0,995.3,1017.0,889.8000000000002,1015.9,1015.2,1022.0,1004.1,1018.7,"rgb(147,214,108)",41,108
2018-02-02,89.96666666666665,989.2,1011.6,1019.8,1020.1,1015.9,1007.2,1015.7,997.4,1019.2,891.6999999999998,1018.0,1017.0,1023.3,1005.3,1019.9,"rgb(150,218,105)",37,105
2018-02-03,90.31666666666666,991.1,1012.7,1021.1,1021.4,1018.1,1008.9,1017.2,998.3,1020.3,891.5,1019.2,1018.0,1025.5,1007.1,1021.5,"rgb(148,213,107)",42,107
2018-02-04,85.38,991.2,1013.2,1021.8,1022.0,1018.2,1009.0,1017.4,998.8,1020.8,891.3,1019.7,1018.7,1025.9,1007.3,1021.7,"rgb(148,212,107)",43,107
2018-02-05,113.4,991.5,1013.8,1022.4,1022.4,1018.6,1010.0,1018.1,999.5,1021.6,891.2,1020.4,1019.2,1026.0,1007.5,1022.1,"rgb(148,213,107)",42,107
2018-02-06,90.05,988.4,1011.1,1019.8,1019.9,1016.3,1006.7,1015.2,996.9,1018.7,890.1,1017.5,1016.8,1025.1,1007.2,1021.4,"rgb(153,222,102)",33,102
2018-02-07,88.62857142857142,986.0,1009.3,1017.9,1018.2,1012.5,1003.7,1012.3,995.2,1016.9,889.3000000000002,1015.7,1015.5,1021.6,1004.7,1019.2,"rgb(144,216,111)",39,111
2018-02-08,90.18333333333334,984.9,1007.4,1016.0,1016.3,1010.8,1002.2,1010.9,993.4,1015.0,888.5,1013.7,1013.3,1020.4,1003.5,1017.8,"rgb(142,216,113)",39,113
2018-02-09,90.15,981.8,1005.9,1014.3,1014.9,1008.5,1000.6,1009.3,992.0,1013.6,888.1,1012.2,1012.1,1016.5,1000.9,1015.8,"rgb(130,232,125)",23,125
2018-02-10,90.23333333333332,983.2,1006.6,1014.6,1015.1,1010.6,1002.3,1010.7,992.8,1014.4,889.4,1013.0,1012.3,1016.8,1000.1,1015.0,"rgb(131,220,124)",35,124
2018-02-11,85.78,988.9,1010.7,1019.0,1019.6,1016.3,1007.2,1015.5,996.8,1018.7,891.4,1017.3,1016.6,1023.9,1006.0,1020.5,"rgb(150,218,105)",37,105
2018-02-12,90.0,991.6,1014.0,1022.5,1023.1,1018.5,1009.5,1018.1,1000.1,1022.0,894.1,1020.6,1020.6,1027.1,1010.2,1024.9,"rgb(153,222,102)",33,102
2018-02-13,90.08333333333331,989.1,1012.7,1021.5,1022.3,1014.8,1006.7,1015.7,998.8,1020.9,893.6999999999998,1019.5,1019.9,1024.7,1009.0,1024.3,"rgb(150,227,105)",28,105
2018-02-14,89.89999999999998,984.5,1009.3,1017.7,1018.7,1011.1,1003.5,1012.4,995.7,1017.2,891.9,1015.7,1016.5,1019.2,1004.1,1019.5,"rgb(130,240,125)",15,125
2018-02-15,88.82000000000002,982.2,1006.5,1014.4,1015.6,1008.5,1000.7,1009.7,993.2,1014.3,890.9,1012.5,1013.3,1016.0,1000.7,1016.0,"rgb(121,234,134)",21,134
2018-02-20,113.4,980.6,1004.6,1012.8,1013.5,1007.8,999.7,1008.7,991.0,1012.5,889.2,1011.1,1011.1,1014.2,998.2,1013.3,"rgb(140,247,115)",8,115
2018-02-21,84.75714285714288,981.9,1004.3,1012.4,1012.8,1008.9,1000.4,1009.0,990.5,1012.1,888.0,1010.7,1010.5,1015.5,998.5,1013.1,"rgb(125,223,130)",32,130
2018-02-22,91.23333333333332,984.1,1007.0,1015.1,1015.5,1011.3,1002.7,1011.5,993.0,1015.0,889.3000000000002,1013.4,1012.8,1018.6,1001.3,1015.8,"rgb(134,205,121)",50,121
2018-02-23,87.5,985.9,1008.4,1016.9,1017.7,1012.0,1003.6,1012.3,994.6,1016.5,891.0,1015.0,1015.2,1020.8,1004.1,1018.9,"rgb(136,235,119)",20,119
2018-02-24,102.2,984.4,1009.0,1017.2,1018.1,1011.5,1003.6,1012.6,995.4,1016.9,892.2,1015.3,1015.4,1018.5,1003.1,1018.2,"rgb(143,251,112)",4,112
2018-02-25,91.0,984.5,1007.7,1015.4,1016.0,1012.0,1003.7,1012.1,993.9,1015.5,891.0,1013.8,1013.6,1017.7,1001.2,1016.1,"rgb(130,221,125)",34,125
2018-02-26,105.1,986.2,1007.7,1016.4,1017.2,1012.1,1003.4,1011.9,994.1,1015.8,890.8,1014.5,1014.7,1020.9,1004.2,1018.8,"rgb(145,252,110)",3,110
2018-02-27,88.56666666666666,982.4,1007.2,1015.4,1016.2,1009.0,1001.4,1010.3,993.6,1015.1,890.1,1013.7,1013.6,1016.8,1001.4,1016.6,"rgb(130,235,125)",20,125
2018-02-28,88.88333333333333,979.1,1003.9,1011.9,1012.8,1005.4,997.9,1006.6,990.5,1011.6,888.1999999999998,1010.2,1010.2,1012.0,996.3,1011.0,"rgb(117,216,138)",39,138
2018-03-01,89.0,979.5,1002.4,1010.7,1011.8,1004.5,996.9,1005.8,989.1,1010.3,887.3000000000002,1008.8,1009.5,1013.4,997.6,1012.4,"rgb(111,224,144)",31,144
2018-03-02,89.16666666666669,978.2,1002.3,1010.5,1011.5,1004.5,996.8,1005.9,989.1,1010.2,887.4,1008.6,1009.2,1011.8,995.7,1010.9,"rgb(105,218,150)",37,150
2018-03-03,90.51666666666668,977.0,1001.4,1009.8,1010.9,1003.3,995.7,1004.6,988.5,1009.4,887.4,1007.9,1008.5,1010.2,994.1,1008.8,"rgb(102,216,153)",39,153
2018-03-04,85.3,978.0,1002.3,1010.7,1012.0,1004.0,996.5,1005.2,989.4,1010.2,888.4,1008.7,1009.8,1011.1,995.9,1011.2,"rgb(100,216,155)",39,155
2018-03-05,105.1,979.8,1003.1,1011.1,1012.0,1006.1,998.0,1006.5,990.2,1011.0,889.2,1009.3,1009.7,1012.6,995.8,1010.6,"rgb(113,232,142)",23,142
2018-03-06,105.1,985.8,1006.7,1015.1,1015.7,1011.9,1003.0,1011.6,993.3,1014.5,890.4,1013.3,1013.5,1020.1,1002.9,1017.5,"rgb(144,250,111)",5,111
2018-03-07,105.1,982.3,1006.2,1014.5,1015.1,1009.0,1001.1,1010.2,992.7,1013.8,889.8,1012.6,1012.7,1016.2,999.9,1015.2,"rgb(141,248,114)",7,114
2018-03-08,88.73333333333332,985.3,1007.4,1015.1,1015.3,1012.9,1004.5,1012.7,993.5,1015.0,888.8000000000002,1013.7,1012.4,1019.2,1000.6,1015.3,"rgb(136,207,119)",48,119
2018-03-09,89.43333333333334,988.4,1009.7,1018.4,1019.1,1015.3,1006.0,1014.5,996.0,1017.6,890.0,1016.4,1016.0,1023.3,1005.8,1020.2,"rgb(152,223,103)",32,103
2018-03-10,88.93333333333334,987.8,1010.8,1019.3,1020.2,1014.2,1005.6,1014.6,997.1,1018.5,892.0,1017.3,1017.7,1022.9,1006.2,1021.1,"rgb(147,228,108)",27,108
2018-03-11,83.58,986.8,1011.0,1019.4,1020.3,1012.8,1005.1,1014.2,997.5,1018.6,892.8,1017.4,1018.3,1021.9,1006.1,1021.4,"rgb(127,244,128)",11,128
2018-03-12,105.1,984.0,1008.9,1017.4,1018.4,1010.4,1003.1,1012.1,995.6,1016.4,891.4,1015.4,1015.9,1018.7,1003.4,1018.6,"rgb(145,253,110)",2,110
2018-03-13,85.78333333333335,982.4,1007.3,1015.6,1016.6,1008.6,1001.5,1010.4,994.1,1014.7,890.4,1013.7,1014.3,1016.7,1001.5,1017.0,"rgb(123,236,132)",19,132
2018-03-14,85.45,981.4,1005.6,1014.0,1015.0,1007.0,1000.0,1008.7,992.5,1013.0,889.6999999999998,1012.1,1013.0,1015.4,1000.6,1016.0,"rgb(118,232,137)",23,137
2018-03-15,85.7,979.9,1004.2,1012.3,1013.2,1005.6,998.4,1007.3,991.2,1011.5,888.5,1010.5,1010.9,1013.6,998.3,1013.4,"rgb(39,107,216)",148,216
2018-03-16,84.88571428571429,981.8,1004.7,1012.8,1013.7,1007.5,999.5,1008.4,991.6,1012.1,889.1999999999998,1011.0,1011.6,1015.5,999.0,1013.7,"rgb(115,222,140)",33,140
2018-03-17,85.68333333333331,984.5,1007.2,1015.4,1016.4,1009.8,1001.7,1011.0,994.1,1014.7,890.9,1013.7,1014.2,1018.6,1002.3,1017.2,"rgb(124,235,131)",20,131
2018-03-18,84.47999999999998,981.3,1005.9,1014.3,1015.3,1007.2,999.8,1009.3,992.9,1013.5,890.1,1012.4,1013.1,1014.9,999.8,1015.3,"rgb(115,230,140)",25,140
2018-03-19,91.7,977.8,1002.3,1010.5,1011.8,1003.5,996.2,1005.2,989.6,1009.7,887.4,1008.7,1009.5,1011.0,995.5,1011.1,"rgb(102,218,153)",37,153
2018-03-20,84.27142857142857,977.4,1001.7,1009.5,1010.2,1003.8,996.4,1005.4,988.6,1009.0,886.1000000000001,1008.0,1007.5,1009.8,993.1,1007.8,"rgb(120,211,135)",44,135
2018-03-21,85.55,981.7,1005.4,1013.0,1013.2,1008.7,1000.9,1009.7,991.9,1012.7,886.9,1011.5,1010.6,1015.5,997.8,1012.9,"rgb(127,224,128)",31,128
2018-03-22,85.61666666666667,982.9,1005.7,1014.2,1015.1,1009.0,1000.9,1009.7,992.3,1013.4,887.6999999999998,1012.3,1012.7,1017.9,1001.1,1015.9,"rgb(133,229,122)",26,122
2018-03-23,85.67142857142858,984.7,1008.3,1016.6,1017.8,1010.4,1002.5,1011.4,995.0,1015.9,890.6000000000001,1014.7,1015.8,1019.6,1003.4,1018.7,"rgb(128,238,127)",17,127
2018-03-24,85.61666666666667,985.5,1009.6,1017.9,1019.0,1010.6,1003.1,1012.1,996.4,1017.2,892.1999999999998,1016.0,1017.4,1020.5,1004.7,1020.1,"rgb(125,243,130)",12,130
2018-03-25,83.89999999999998,985.2,1009.2,1017.7,1018.9,1010.2,1002.8,1011.7,996.2,1016.8,892.3000000000002,1015.8,1017.0,1020.0,1004.6,1019.9,"rgb(125,240,130)",15,130
2018-03-26,91.7,983.1,1007.8,1015.9,1017.1,1008.9,1001.5,1010.3,994.6,1015.2,891.0,1014.1,1014.9,1017.4,1001.7,1017.1,"rgb(124,236,131)",19,131
2018-03-27,84.31666666666666,981.4,1005.5,1013.6,1014.7,1007.6,999.9,1008.4,992.4,1013.0,889.1999999999998,1011.9,1012.6,1015.3,999.6,1014.8,"rgb(113,225,142)",30,142
2018-03-28,84.23333333333333,980.1,1003.9,1012.3,1013.4,1005.6,998.0,1006.5,991.0,1011.5,888.1999999999998,1010.4,1011.2,1014.1,998.4,1013.5,"rgb(109,221,146)",34,146
2018-03-29,84.03333333333333,980.1,1003.7,1012.1,1013.3,1004.7,997.4,1006.0,990.8,1011.2,888.1999999999998,1010.2,1011.1,1014.2,998.8,1013.6,"rgb(102,222,153)",33,153
2018-03-30,83.39999999999998,981.6,1003.6,1012.3,1013.6,1005.9,997.7,1006.1,990.9,1011.2,888.3999999999999,1010.2,1011.3,1015.6,999.6,1014.4,"rgb(95,223,160)",32,160
2018-03-31,80.62857142857142,981.0,1003.0,1011.6,1013.0,1005.1,996.7,1005.1,990.3,1010.6,887.8000000000002,1009.6,1011.1,1015.1,999.2,1014.0,"rgb(94,222,161)",33,161
2018-04-01,82.32000000000002,979.5,1002.9,1011.6,1012.9,1004.3,996.8,1004.9,990.2,1010.3,887.8,1009.5,1010.8,1013.7,998.4,1013.5,"rgb(99,220,156)",35,156
2018-04-02,83.4,979.0,1003.4,1012.0,1013.2,1004.4,997.1,1005.1,990.6,1010.7,888.2,1010.0,1010.9,1013.0,997.9,1013.2,"rgb(102,218,153)",37,153
2018-04-03,81.85,979.9,1004.2,1012.5,1013.6,1005.4,998.0,1006.2,991.3,1011.4,888.8000000000002,1010.6,1011.6,1013.6,998.4,1013.8,"rgb(100,218,155)",37,155
2018-04-04,75.91666666666667,979.1,1003.2,1011.4,1012.7,1004.7,997.3,1005.4,990.4,1010.1,888.1,1009.6,1010.6,1012.8,997.2,1012.8,"rgb(49,207,206)",48,206
2018-04-06,83.4,982.5,1004.1,1012.1,1013.0,1008.4,1000.2,1007.4,991.0,1010.6,888.2,1010.5,1010.7,1016.1,998.5,1013.3,"rgb(100,230,155)",25,155
2018-04-07,77.21666666666665,989.0,1010.5,1019.0,1019.6,1015.2,1006.7,1013.8,997.2,1017.6,891.6,1017.2,1016.9,1024.1,1006.6,1021.3,"rgb(103,252,152)",3,152
2018-04-08,75.62,985.8,1009.6,1018.2,1019.1,1010.8,1003.1,1010.4,996.5,1016.6,891.9,1016.2,1016.9,1021.1,1005.2,1020.5,"rgb(99,255,156)",0,156
2018-04-09,83.4,983.4,1008.2,1016.7,1017.6,1009.3,1001.8,1009.1,995.1,1014.9,891.1,1014.8,1015.5,1018.0,1002.8,1018.3,"rgb(123,240,132)",15,132
2018-04-10,76.91666666666667,980.7,1005.5,1013.7,1014.8,1006.5,999.1,1006.5,992.6,1011.9,889.9,1011.8,1012.4,1014.9,999.4,1015.0,"rgb(56,215,199)",40,199
2018-04-11,76.89999999999998,978.0,1002.6,1010.9,1012.1,1003.7,996.4,1003.8,990.0,1009.0,888.5,1008.9,1009.8,1011.8,996.2,1011.1,"rgb(39,195,216)",60,216
2018-04-12,76.38333333333333,977.8,1002.1,1010.3,1011.5,1003.2,995.9,1003.3,989.6,1008.6,888.3000000000002,1008.3,1009.4,1011.4,995.8,1010.8,"rgb(35,188,220)",67,220
2018-04-13,75.1,978.3,1002.8,1011.1,1012.2,1004.0,996.7,1004.3,990.3,1009.6,889.1000000000001,1009.3,1010.3,1011.8,996.8,1012.0,"rgb(32,187,223)",68,223
2018-04-14,75.7,976.7,1001.5,1009.9,1011.2,1001.9,994.7,1002.3,989.1,1008.3,888.1999999999998,1008.1,1009.0,1010.0,994.3,1009.7,"rgb(11,161,244)",94,244
2018-04-15,73.17999999999998,981.0,1002.2,1010.4,1011.1,1006.7,998.3,1005.4,989.3,1009.2,887.5,1008.8,1009.1,1015.1,997.4,1011.7,"rgb(122,208,133)",47,133
2018-04-16,83.4,982.1,1004.5,1013.0,1013.8,1007.6,999.3,1006.7,991.6,1011.5,888.6,1011.2,1011.9,1017.1,1000.3,1015.1,"rgb(119,215,136)",40,136
2018-04-17,75.71666666666665,983.4,1006.2,1014.3,1014.7,1009.4,1001.3,1008.9,993.1,1013.1,889.6999999999998,1012.7,1012.5,1017.8,1000.7,1015.4,"rgb(125,208,130)",47,130
2018-04-18,74.60000000000002,981.6,1004.9,1013.5,1014.4,1007.0,999.1,1006.8,992.0,1011.7,889.3000000000002,1011.6,1012.3,1016.2,999.9,1015.0,"rgb(56,216,199)",39,199
2018-04-19,73.88333333333333,980.7,1004.3,1012.9,1013.8,1005.8,998.2,1006.4,991.6,1011.0,889.1999999999998,1010.9,1011.7,1015.1,999.1,1014.4,"rgb(52,214,203)",41,203
2018-04-20,73.1,980.8,1004.3,1012.8,1013.8,1005.5,998.2,1006.8,991.6,1010.8,889.4,1010.9,1011.9,1015.3,999.7,1014.9,"rgb(52,217,203)",38,203
2018-04-21,70.64999999999998,979.3,1003.5,1011.9,1013.0,1004.7,997.4,1006.0,990.9,1009.9,889.1,1010.0,1010.8,1013.4,998.1,1013.4,"rgb(45,208,210)",47,210
2018-04-22,68.38000000000001,977.8,1001.8,1010.1,1011.1,1003.1,995.8,1004.4,989.4,1008.1,888.0,1008.1,1009.1,1011.3,996.4,1011.5,"rgb(31,157,224)",98,224
2018-04-23,83.4,975.4,999.5,1007.7,1009.1,1000.5,993.3,1001.5,987.1,1006.7,886.2,1005.7,1007.3,1008.7,993.8,1009.1,"rgb(24,148,231)",107,231
2018-04-24,71.63333333333334,976.2,999.7,1008.0,1009.1,1001.6,993.9,1002.0,987.2,1007.5,885.9,1005.9,1006.7,1009.1,992.6,1007.1,"rgb(49,135,206)",120,206
2018-04-25,71.88333333333333,979.7,1001.4,1009.7,1010.7,1005.1,997.0,1004.6,988.7,1009.4,886.9,1007.9,1008.8,1013.6,997.0,1011.9,"rgb(65,218,190)",37,190
2018-04-26,72.05,979.7,1002.9,1011.5,1012.6,1004.9,997.1,1005.2,990.3,1010.9,888.4,1009.5,1010.6,1014.1,998.2,1013.4,"rgb(52,214,203)",41,203
2018-04-27,71.95,981.4,1004.8,1013.3,1014.4,1006.6,999.0,1007.0,992.1,1012.9,890.1,1011.4,1012.4,1015.4,999.3,1014.6,"rgb(50,216,205)",39,205
2018-04-28,70.06666666666666,981.3,1004.5,1013.0,1014.3,1005.9,998.5,1006.6,991.9,1012.6,890.1,1011.0,1012.3,1015.5,999.8,1015.0,"rgb(49,215,206)",40,206
2018-04-29,69.14,979.0,1003.3,1011.8,1013.1,1004.4,997.2,1005.3,990.8,1011.4,889.1,1009.8,1011.0,1012.6,997.5,1012.9,"rgb(32,183,223)",72,223
2018-04-30,83.4,979.3,1003.5,1011.9,1013.1,1004.7,997.4,1005.6,991.0,1011.4,889.4,1010.1,1010.9,1012.5,997.2,1012.7,"rgb(39,195,216)",60,216
2018-05-01,70.55,979.0,1003.0,1011.4,1012.6,1004.0,996.8,1004.8,990.6,1010.5,889.3000000000002,1009.6,1010.5,1011.8,996.6,1012.2,"rgb(22,178,233)",77,233
2018-05-02,70.5,978.8,1002.5,1010.9,1012.1,1003.3,996.1,1004.1,990.1,1010.2,889.0,1009.1,1009.8,1011.0,995.5,1010.7,"rgb(14,169,241)",86,241
2018-05-03,69.66666666666667,983.8,1004.1,1012.6,1013.5,1008.0,999.7,1007.4,991.5,1012.0,890.1,1010.8,1011.6,1017.1,1000.1,1014.7,"rgb(78,226,177)",29,177
2018-05-04,70.35000000000001,984.2,1005.6,1014.3,1015.5,1007.5,999.8,1007.5,993.1,1013.6,891.3000000000002,1012.3,1013.7,1018.1,1002.4,1017.6,"rgb(59,233,196)",22,196
2018-05-05,70.33333333333333,982.7,1006.0,1014.4,1015.5,1007.2,999.9,1007.9,993.5,1013.9,891.6999999999998,1012.6,1013.5,1015.8,1000.9,1016.5,"rgb(51,232,204)",23,204
2018-05-06,68.97999999999999,978.6,1002.3,1010.9,1012.3,1003.1,995.7,1003.6,989.9,1009.8,889.1,1008.8,1010.2,1011.1,995.9,1011.2,"rgb(14,169,241)",86,241
2018-05-07,75.0,974.9,999.2,1008.2,1009.5,998.9,991.7,1000.0,987.1,1006.9,886.7,1006.1,1007.1,1006.9,991.3,1006.1,"rgb(5,146,250)",109,250
2018-05-08,69.45,976.3,999.6,1008.0,1009.2,1001.0,993.5,1001.1,987.2,1007.3,886.4,1006.0,1007.0,1008.0,992.1,1006.9,"rgb(35,104,220)",151,220
2018-05-09,69.86666666666666,983.1,1004.0,1012.1,1013.0,1007.3,999.1,1006.4,991.2,1011.6,889.1999999999998,1010.3,1010.8,1016.1,999.7,1014.4,"rgb(37,112,218)",143,218
2018-05-10,69.2,983.9,1004.8,1013.3,1014.5,1008.0,999.8,1007.3,992.2,1012.9,890.1999999999998,1011.3,1012.6,1017.3,1001.1,1016.0,"rgb(70,232,185)",23,185
2018-05-11,70.08333333333333,980.6,1003.6,1012.3,1013.5,1005.2,997.8,1005.9,991.1,1011.7,889.1999999999998,1010.1,1011.3,1013.8,998.1,1013.5,"rgb(47,209,208)",46,208
2018-05-12,69.63333333333334,978.2,1001.9,1010.5,1011.8,1002.9,995.7,1003.6,989.6,1010.0,888.0,1008.5,1009.6,1010.9,995.5,1011.2,"rgb(25,179,230)",76,230
2018-05-13,65.96000000000001,977.6,1001.3,1009.9,1011.1,1002.0,994.8,1002.6,989.0,1009.3,887.8,1007.9,1008.9,1010.1,994.6,1010.2,"rgb(17,168,238)",87,238
2018-05-14,75.0,977.7,1001.0,1009.4,1010.6,1002.1,994.9,1002.7,988.8,1009.0,887.7,1007.6,1008.4,1010.1,994.6,1010.0,"rgb(20,163,235)",92,235
2018-05-15,69.98333333333333,977.0,1000.4,1008.8,1010.0,1001.4,994.3,1001.9,988.2,1008.0,887.4,1006.9,1007.9,1009.2,994.0,1009.7,"rgb(15,158,240)",97,240
2018-05-16,70.16666666666667,975.9,999.4,1007.9,1009.1,1000.3,993.1,1000.7,987.3,1006.7,886.8000000000002,1005.8,1007.2,1008.0,993.1,1008.8,"rgb(13,142,242)",113,242
2018-05-17,70.26666666666667,974.9,998.7,1007.4,1008.6,999.3,992.1,999.6,986.5,1005.9,886.3000000000002,1005.4,1006.4,1007.0,992.0,1007.5,"rgb(5,143,250)",112,250
2018-05-18,70.48333333333333,974.4,998.1,1006.8,1007.9,998.7,991.6,999.1,985.9,1005.6,885.6,1004.8,1005.6,1006.5,991.2,1006.5,"rgb(6,141,249)",114,249
2018-05-19,70.5,975.4,998.6,1007.0,1008.2,999.8,992.6,1000.2,986.3,1006.3,885.8000000000002,1005.2,1006.1,1007.6,992.1,1007.7,"rgb(9,146,246)",109,246
