DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2017-06-02,25.0,968.9,994.3,1003.2,1004.7,994.0,987.0,994.5,982.0,1002.2,882.5,1000.9,1002.9,1001.2,984.5,1000.6,"rgb(175,71,80)",184,80
2017-06-03,25.44,971.2,994.8,1003.3,1004.8,996.3,988.8,996.1,982.5,1002.6,882.6,1000.9,1003.4,1004.0,987.6,1003.8,"rgb(176,71,79)",184,79
2017-06-04,30.075,972.6,996.9,1005.3,1006.2,998.2,990.8,998.2,984.6,1004.9,884.7,1003.1,1004.6,1004.9,988.3,1004.7,"rgb(178,70,77)",185,77
2017-06-05,33.7,975.4,999.2,1007.3,1008.5,1000.9,993.5,1001.4,986.6,1007.4,886.7,1005.3,1006.9,1007.9,991.3,1007.8,"rgb(147,21,108)",234,108
2017-06-06,34.02166666666667,977.1,1000.9,1009.1,1010.2,1002.4,995.0,1003.1,988.4,1009.3,888.4,1007.0,1006.4,1009.5,993.0,1009.8,"rgb(144,21,111)",234,111
2017-06-07,27.85,977.6,1001.1,1009.3,1010.4,1002.7,995.3,1003.4,988.7,1009.7,888.6999999999998,1007.3,1008.2,1009.7,993.2,1010.0,"rgb(166,42,89)",213,89
2017-06-08,24.430000000000003,977.9,1001.2,1009.4,1010.5,1003.2,995.7,1003.9,988.6,1009.9,888.5,1007.4,1008.2,1010.3,993.7,1010.5,"rgb(138,39,117)",216,117
2017-06-09,25.516666666666666,977.1,1000.7,1008.8,1009.9,1002.3,995.1,1003.1,988.1,1009.4,888.1,1006.9,1007.9,1009.6,993.4,1010.2,"rgb(127,36,128)",219,128
2017-06-10,26.3,975.8,999.7,1007.7,1008.9,1001.0,993.7,1001.7,987.1,1008.3,887.4,1005.8,1007.0,1008.1,992.0,1009.2,"rgb(174,38,81)",217,81
2017-06-11,29.1,975.0,998.6,1006.7,1008.0,1000.1,992.8,1000.6,986.1,1007.2,886.6,1004.7,1006.1,1007.2,990.8,1007.7,"rgb(177,46,78)",209,78
2017-06-12,36.6,976.0,999.4,1007.6,1008.9,1000.9,993.6,1001.4,986.8,1007.9,887.2,1005.4,1006.9,1008.1,991.3,1007.8,"rgb(160,56,95)",199,95
2017-06-13,31.15,975.8,999.8,1008.7,1010.1,1000.6,993.2,1001.2,987.2,1008.4,887.6999999999998,1006.4,1007.9,1008.3,991.1,1007.6,"rgb(142,0,113)",255,113
2017-06-14,33.800000000000004,974.5,1000.2,1008.9,1010.0,1000.1,992.7,1001.1,987.7,1008.5,887.6999999999998,1006.8,1007.3,1006.7,989.9,1006.2,"rgb(173,76,82)",179,82
2017-06-15,33.55,975.6,999.4,1008.0,1009.2,1001.2,993.4,1001.4,986.8,1007.7,886.5,1005.6,1006.6,1008.6,991.1,1007.7,"rgb(172,77,83)",178,83
2017-06-16,29.700000000000006,972.7,997.6,1006.3,1007.4,998.2,990.7,998.8,985.3,1006.2,885.3000000000002,1004.0,1004.7,1005.3,988.5,1005.1,"rgb(165,79,90)",176,90
2017-06-17,28.175,971.9,996.2,1004.7,1005.7,997.5,990.0,998.1,983.7,1004.6,883.8000000000002,1002.5,1003.3,1004.3,987.2,1003.5,"rgb(177,73,78)",182,78
2017-06-18,30.092,973.3,997.7,1005.9,1007.3,998.6,991.1,999.2,985.1,1006.1,884.9,1003.6,1005.0,1006.0,989.3,1005.7,"rgb(164,77,91)",178,91
2017-06-19,30.0,973.0,997.8,1006.5,1007.8,998.2,990.8,999.0,985.5,1006.4,885.6,1003.9,1005.5,1005.5,988.9,1005.0,"rgb(134,9,121)",246,121
2017-06-20,31.06,971.7,997.1,1006.1,1007.3,996.6,989.4,997.8,985.0,1005.9,885.1999999999998,1003.5,1004.8,1003.8,987.4,1003.8,"rgb(139,2,116)",253,116
2017-06-21,33.36666666666667,973.5,997.9,1006.7,1008.0,998.3,991.1,998.8,985.6,1006.6,885.9,1004.1,1005.7,1005.6,989.3,1005.6,"rgb(144,2,111)",253,111
2017-06-22,36.78333333333333,975.5,999.8,1008.3,1009.5,1000.6,993.3,1000.8,987.5,1008.7,887.6,1006.1,1007.1,1007.8,991.1,1007.2,"rgb(147,5,108)",250,108
2017-06-23,39.4,974.9,999.0,1007.4,1008.6,1000.0,992.8,1000.2,986.7,1008.0,886.9,1005.4,1006.1,1007.1,990.3,1006.7,"rgb(155,9,100)",246,100
2017-06-24,38.033333333333346,972.7,997.5,1006.1,1007.3,997.7,990.6,998.3,985.3,1006.4,885.6,1004.0,1004.8,1004.9,988.3,1004.6,"rgb(154,8,101)",247,101
2017-06-25,50.27500000000001,972.6,998.0,1006.8,1007.9,997.5,990.5,998.4,985.9,1006.9,886.1,1004.6,1005.1,1004.7,987.9,1004.6,"rgb(151,2,104)",253,104
2017-06-26,24.0,974.5,999.6,1008.2,1009.3,999.3,992.2,999.9,987.3,1008.4,887.5,1006.1,1006.4,1006.8,989.9,1006.6,"rgb(142,7,113)",248,113
2017-06-27,51.58000000000001,976.7,1000.6,1009.0,1010.0,1001.8,994.5,1001.8,988.3,1009.4,888.3,1007.0,1007.4,1009.0,992.3,1008.8,"rgb(149,14,106)",241,106
2017-06-28,48.70833333333334,977.6,1001.0,1009.2,1010.3,1002.8,995.4,1002.6,988.5,1009.6,888.5,1007.3,1008.1,1010.0,993.3,1009.9,"rgb(176,11,79)",244,79
2017-06-29,48.64,976.9,1000.6,1008.9,1009.9,1002.2,994.9,1002.2,988.2,1009.2,888.0,1007.0,1007.7,1009.2,993.0,1009.7,"rgb(176,16,79)",239,79
2017-06-30,46.95,976.2,999.9,1007.8,1008.9,1001.5,994.2,1001.4,987.6,1008.3,887.3000000000002,1006.1,1007.1,1008.6,992.7,1009.6,"rgb(180,53,75)",202,75
2017-07-01,47.95,975.6,999.0,1006.8,1008.1,1000.7,993.4,1000.2,986.7,1007.0,886.5,1004.9,1006.5,1008.0,991.8,1008.8,"rgb(167,57,88)",198,88
2017-07-02,62.625,975.6,999.2,1007.0,1008.0,1000.6,993.4,1000.1,986.9,1007.3,886.5,1005.2,1006.0,1008.1,991.4,1008.1,"rgb(187,23,68)",232,68
2017-07-03,36.7,975.2,999.1,1007.2,1008.5,1000.3,993.1,999.7,987.0,1007.4,886.6,1005.3,1006.3,1007.4,991.6,1008.2,"rgb(180,41,75)",214,75
2017-07-04,51.37000000000001,977.2,1000.8,1008.7,1009.5,1002.2,995.1,1001.6,988.7,1009.0,888.0,1006.8,1007.9,1009.7,993.8,1010.5,"rgb(176,22,79)",233,79
2017-07-05,48.64,978.6,1001.8,1009.7,1010.6,1003.7,996.5,1002.9,989.7,1010.2,889.1,1008.0,1009.1,1010.9,995.0,1011.9,"rgb(179,17,76)",238,76
2017-07-06,54.16333333333333,977.8,1001.6,1009.7,1010.8,1002.9,995.7,1002.4,989.6,1009.8,888.8000000000002,1007.9,1009.2,1010.2,994.0,1011.1,"rgb(186,28,69)",227,69
2017-07-07,56.06,978.5,1002.2,1010.1,1011.3,1003.6,996.4,1002.9,990.2,1010.0,889.2,1008.2,1009.4,1010.9,994.6,1011.8,"rgb(176,50,79)",205,79
2017-07-11,54.36666666666667,977.9,1001.6,1009.6,1010.5,1003.0,995.9,1002.6,989.6,1009.9,889.1,1007.7,1008.8,1010.3,994.0,1011.1,"rgb(183,39,72)",216,72
2017-07-12,59.91,978.9,1002.5,1010.5,1011.5,1004.0,996.7,1003.6,990.4,1010.7,889.8999999999999,1008.7,1009.5,1011.3,994.8,1011.8,"rgb(182,12,73)",243,73
2017-07-13,54.66666666666666,976.7,1000.2,1008.5,1009.5,1001.8,994.6,1001.3,987.9,1008.3,887.9,1006.6,1007.4,1009.1,992.8,1009.7,"rgb(186,10,69)",245,69
2017-07-14,56.8,976.4,999.8,1007.8,1008.8,1001.5,994.2,1001.0,987.4,1007.8,887.3000000000002,1005.9,1007.1,1008.8,992.7,1009.6,"rgb(188,28,67)",227,67
2017-07-15,61.58333333333334,977.0,1000.1,1008.3,1009.3,1001.9,994.6,1001.1,987.7,1008.2,887.6999999999998,1006.3,1007.7,1009.7,993.8,1010.5,"rgb(203,15,52)",240,52
2017-07-16,91.53333333333336,977.4,1000.7000000000003,1008.9,1009.7999999999997,1002.2000000000003,995.0,1001.6,988.4,1008.7999999999997,888.2000000000003,1007.0,1008.4,1010.2999999999997,995.5,1012.2999999999997,"rgb(205,26,50)",229,50
2017-07-17,39.1,979.3,1002.6,1010.8,1011.8,1004.2,996.9,1003.5,990.3,1010.7,889.9,1008.8,1010.1,1011.9,996.8,1013.5,"rgb(112,38,143)",217,143
2017-07-18,75.135,979.4,1002.8,1011.1,1012.1,1004.7,997.3,1004.0,990.6,1011.2,890.4,1009.2,1010.2,1012.0,995.8,1012.8,"rgb(195,9,60)",246,60
2017-07-19,71.49714285714286,977.2,1000.6,1008.9,1009.8,1002.3,995.0,1001.6,988.3,1008.8,888.1999999999998,1006.9,1007.8,1009.6,993.4,1010.3,"rgb(192,22,63)",233,63
2017-07-20,69.81666666666666,976.7,1000.0,1008.1,1009.1,1001.7,994.4,1001.1,987.8,1008.2,887.5,1006.2,1007.2,1009.2,992.8,1009.5,"rgb(194,10,61)",245,61
2017-07-21,76.66,977.3,1000.4,1008.6,1009.8,1002.1,994.9,1001.5,988.2,1008.5,888.1,1006.6,1007.7,1010.0,993.6,1010.3,"rgb(200,11,55)",244,55
2017-07-22,73.52000000000002,976.5,999.3,1007.5,1008.6,1000.9,993.7,1000.2,987.2,1007.3,887.1,1005.6,1006.9,1009.3,993.6,1010.2,"rgb(204,11,51)",244,51
2017-07-23,87.96666666666665,974.6,998.4,1006.6,1007.7999999999997,999.6,992.4,999.0,986.1,1006.1,886.2999999999997,1004.6,1005.7999999999997,1007.2000000000003,991.0,1008.1,"rgb(231,8,24)",247,24
2017-07-24,52.7,973.0,996.9,1005.1,1006.2,998.2,991.0,997.4,984.6,1004.5,884.8,1003.2,1003.9,1005.5,988.8,1005.8,"rgb(169,10,86)",245,86
2017-07-25,79.12,972.3,996.2,1004.4,1005.4,997.4,990.3,996.5,983.9,1003.7,884.1,1002.4,1003.1,1004.6,988.0,1004.8,"rgb(226,9,29)",246,29
2017-07-26,80.3,971.8,995.5,1003.6,1004.8,997.0,989.8,996.1,983.2,1003.1,883.5,1001.8,1002.5,1004.4,987.7,1004.4,"rgb(211,20,44)",235,44
2017-07-27,89.755,972.0,995.3,1003.4,1004.5,997.0,989.7,995.9,983.0,1003.0,883.3000000000002,1001.4,1002.2,1004.6,987.8,1004.4,"rgb(232,13,23)",242,23
2017-07-28,109.5,971.3,993.1,1001.3,1002.6,995.2,987.4,993.6,980.9,1000.7,881.7,999.3,1000.4,1003.9,986.2,1001.8,"rgb(240,18,15)",237,15
2017-07-29,101.16666666666669,962.6,985.9,995.1,996.9,986.7,978.1,984.8,974.1,993.8,875.6,993.0,995.4,994.1,977.6,994.5,"rgb(168,64,87)",191,87
2017-07-30,122.0,961.6,984.1,992.1,993.1,984.7000000000003,977.6,984.1,971.9,991.2999999999997,873.1,990.4,992.1,993.7999999999997,979.7999999999997,995.6,"rgb(221,29,34)",226,34
2017-07-31,94.4,965.9,990.8,999.7,1001.4,990.4,983.3,989.5,979.0,997.9,879.1,997.5,1000.0,998.2,982.8,999.6,"rgb(181,73,74)",182,74
2017-08-01,105.16,970.9,994.9,1003.6,1004.9,995.7,988.5,995.1,982.7,1002.4,883.0,1001.2,1002.8,1003.0,986.3,1002.7,"rgb(216,16,39)",239,39
2017-08-02,92.62,970.9,994.6,1003.0,1004.2,995.9,988.7,995.3,982.6,1002.3,882.8,1000.8,1001.8,1003.1,986.3,1002.6,"rgb(217,16,38)",239,38
2017-08-03,85.80833333333334,969.9,993.5,1001.6,1003.0,994.9,987.7,994.2,981.5,1001.3,881.9,999.6,1000.7,1002.1,985.6,1002.1,"rgb(227,13,28)",242,28
2017-08-04,90.755,970.8,994.7,1002.8,1004.1,995.8,988.6,995.2,982.6,1002.4,882.9,1000.9,1001.8,1003.1,986.5,1003.1,"rgb(234,14,21)",241,21
2017-08-05,98.66,971.5,996.2,1004.5,1005.8,996.6,989.7,996.5,984.4,1004.0,884.5,1002.6,1003.3,1003.6,987.0,1003.6,"rgb(237,12,18)",243,18
2017-08-06,102.66,971.7,996.8,1005.1,1006.4,996.8,989.8,996.7,984.9,1004.5,885.0,1003.2,1003.7,1003.6,987.2,1003.7,"rgb(237,13,18)",242,18
2017-08-07,97.0,972.3,997.2,1005.5,1007.0,997.4,990.5,997.2,985.2,1004.8,885.4,1003.5,1004.5,1004.3,987.9,1004.5,"rgb(234,9,21)",246,21
2017-08-08,108.16666666666669,972.9,997.9,1006.4,1007.9,997.4,990.3,997.5,986.0,1005.4,886.0,1004.4,1005.3,1004.8,988.0,1004.5,"rgb(242,12,13)",243,13
2017-08-15,106.54,975.3,998.9,1007.0,1008.5,999.9,992.7,999.3,986.8,1006.7,886.7,1005.3,1006.0,1007.1,990.3,1007.1,"rgb(243,12,12)",243,12
2017-08-16,109.02,975.7,998.9,1007.0,1008.4,1000.3,993.0,999.6,986.7,1006.7,886.7,1005.3,1006.1,1007.6,990.9,1007.7,"rgb(244,14,11)",241,11
2017-08-17,111.32,977.0,1000.1,1008.0,1009.4,1001.6,994.4,1001.0,987.8,1008.0,887.7,1006.4,1007.1,1009.0,992.0,1009.1,"rgb(248,15,7)",240,7
2017-08-18,121.54,978.2,1001.2,1009.0,1010.4,1002.9,995.6,1002.1,988.8,1009.2,888.7,1007.5,1008.1,1010.3,995.0,1010.4,"rgb(252,20,3)",235,3
2017-08-19,124.86,977.4,1000.4,1008.1,1009.4,1002.0,994.8,1001.3,988.0,1008.6,888.0,1006.6,1007.2,1009.4,994.2,1009.5,"rgb(254,23,1)",232,1
2017-08-20,143.96666666666667,974.5,997.2999999999997,1005.2000000000003,1006.2999999999997,999.0,991.7000000000003,998.2000000000003,985.0,1005.4,885.2000000000003,1003.6,1004.1,1006.5,991.2000000000003,1006.1,"rgb(255,29,0)",226,0
2017-08-21,131.1,972.1,991.2,999.3,1000.7,994.6,986.1,992.0,979.0,999.3,880.1,997.6,998.4,1003.1,986.9,1000.5,"rgb(244,25,11)",230,11
2017-08-22,140.82,971.3,990.0,997.8,999.2,992.0,984.3,990.6,977.6,998.0,878.7,996.1,997.7,1003.0,988.2,1001.9,"rgb(234,32,21)",223,21
2017-08-23,143.32,976.5,997.9,1005.3,1006.7,999.6,992.4,998.6,985.4,1005.9,885.5,1003.8,1005.2,1007.3,993.1,1008.1,"rgb(252,34,3)",221,3
2017-08-24,142.48,977.6,1000.8,1008.8,1010.2,1002.2,995.1,1001.6,988.5,1009.0,888.0,1007.2,1007.9,1009.7,994.7,1010.0,"rgb(189,46,66)",209,66
2017-08-25,144.18333333333337,976.4,999.0,1006.9,1008.3,1000.4,993.3,999.8,986.7,1007.2,886.5,1005.2,1006.1,1008.4,993.7,1008.7,"rgb(252,31,3)",224,3
2017-08-26,145.38,976.4,998.1,1006.2,1007.6,999.7,992.6,999.1,985.9,1006.5,886.1,1004.5,1006.0,1008.6,994.4,1009.2,"rgb(254,33,1)",222,1
2017-08-27,148.45000000000005,978.7,1001.7,1009.7,1010.9,1003.3,996.1,1002.7,989.2,1010.3,888.9,1008.1,1008.8,1010.8,996.0,1011.2,"rgb(193,42,62)",213,62
2017-08-28,108.0,978.7,1000.9,1008.9,1010.2,1002.8,995.3,1001.8,988.6,1009.6,888.3,1007.2,1007.9,1010.8,995.6,1010.4,"rgb(248,14,7)",241,7
2017-08-29,146.4,977.3,998.3,1006.6,1008.2,1000.9,992.6,999.1,986.1,1006.8,886.4,1004.8,1005.9,1009.6,994.0,1008.3,"rgb(252,30,3)",225,3
2017-08-30,153.95999999999995,975.8,996.4,1004.6,1006.0,999.4,991.0,997.3,984.2,1004.5,884.7,1002.8,1003.8,1007.9,992.3,1006.4,"rgb(250,32,5)",223,5
2017-08-31,154.84,974.9,995.2,1003.2,1004.8,998.3,989.7,996.1,982.8,1003.0,883.5,1001.5,1002.3,1007.0,991.9,1005.8,"rgb(248,32,7)",223,7
2017-12-02,102.56,986.4,1006.2,1014.5,1015.2,1011.1,1001.1,1010.2,993.3,1013.8,890.5,1012.6,1012.2,1019.4,1001.9,1016.0,"rgb(49,232,206)",23,206
2017-12-03,81.825,984.5,1005.2,1013.3,1014.1,1009.7,1000.8,1009.6,992.4,1012.8,889.7,1011.5,1011.4,1017.0,999.8,1014.1,"rgb(49,230,206)",25,206
2017-12-04,46.4,985.7,1005.7,1013.9,1014.6,1011.3,1002.7,1010.8,992.6,1013.2,889.6,1011.9,1012.1,1018.1,1000.9,1015.4,"rgb(110,118,145)",137,145
2017-12-05,79.28333333333333,988.1,1007.9,1016.0,1016.7,1013.4,1004.3,1012.9,994.6,1015.4,890.1999999999998,1014.2,1014.0,1021.6,1004.1,1018.2,"rgb(66,212,189)",43,189
2017-12-06,82.61666666666666,986.1,1007.6,1015.6,1016.3,1011.2,1002.5,1011.6,994.3,1014.8,889.8000000000002,1013.9,1013.3,1019.7,1002.9,1017.5,"rgb(60,218,195)",37,195
2017-12-07,78.45833333333333,984.1,1006.6,1014.4,1014.9,1009.9,1001.7,1010.8,993.4,1013.8,889.0,1012.7,1012.1,1017.2,1000.6,1014.9,"rgb(71,232,184)",23,184
2017-12-08,73.38428571428572,988.3,1008.0,1016.0,1016.4,1014.3,1005.4,1013.6,994.5,1015.2,889.3000000000002,1014.3,1013.0,1021.7,1003.3,1017.4,"rgb(77,224,178)",31,178
2017-12-09,74.27142857142857,984.8,1007.5,1015.9,1016.7,1010.3,1002.0,1011.3,994.2,1014.7,889.1000000000001,1014.0,1013.5,1018.6,1002.4,1016.9,"rgb(61,218,194)",37,194
2017-12-10,82.44999999999997,983.8,1006.7,1015.0,1015.7,1009.5,1001.6,1010.7,993.7,1013.9,889.4,1013.1,1012.9,1016.2,1000.0,1015.0,"rgb(34,209,221)",46,221
2017-12-11,42.0,986.6,1006.2,1014.6,1015.3,1011.3,1001.9,1010.9,993.2,1013.5,889.3,1012.6,1012.3,1020.1,1002.9,1017.1,"rgb(105,120,150)",135,150
2017-12-12,82.06666666666669,986.5,1007.5,1015.7,1016.4,1011.4,1002.3,1011.6,994.5,1014.8,890.1999999999998,1013.8,1013.7,1020.0,1003.4,1017.8,"rgb(55,234,200)",21,200
2017-12-13,72.14285714285714,986.6,1006.4,1014.9,1016.0,1010.9,1001.1,1010.3,993.5,1013.8,889.8999999999999,1012.9,1013.3,1020.3,1003.1,1017.4,"rgb(56,235,199)",20,199
2017-12-14,70.49,986.3,1006.9,1015.5,1016.5,1010.2,1001.5,1010.7,994.1,1014.4,890.6000000000001,1013.4,1014.1,1019.8,1003.4,1018.1,"rgb(50,208,205)",47,205
2017-12-15,66.94142857142856,985.0,1007.5,1016.1,1017.0,1009.3,1001.6,1011.0,994.6,1015.0,891.0,1014.0,1014.5,1018.3,1002.6,1017.5,"rgb(46,204,209)",51,209
2017-12-16,85.84,988.8,1009.4,1017.5,1018.1,1015.0,1006.2,1014.4,996.2,1017.0,891.3,1015.7,1015.1,1021.7,1003.7,1018.1,"rgb(78,218,177)",37,177
2017-12-17,84.83666666666666,992.5,1011.6,1020.1,1020.7999999999997,1018.1,1007.9,1016.7000000000003,998.4,1019.2999999999997,892.2999999999997,1018.2000000000003,1017.4,1026.5,1008.1,1022.2999999999997,"rgb(79,205,176)",50,176
2017-12-18,34.9,990.5,1011.1,1019.4,1019.9,1016.4,1006.6,1015.9,997.9,1018.7,892.4,1017.5,1016.9,1024.4,1006.6,1021.0,"rgb(94,134,161)",121,161
2017-12-19,93.18,992.5,1011.6,1019.7,1020.0,1018.3,1008.4,1016.9,998.2,1019.2,892.6,1017.9,1016.6,1026.5,1007.9,1021.7,"rgb(77,212,178)",43,178
2017-12-20,77.07333333333334,994.9,1014.0,1022.6,1023.2,1020.2,1010.5,1019.0,1000.8,1021.7,895.1,1020.6,1020.1,1028.7,1010.9,1025.3,"rgb(79,197,176)",58,176
2017-12-21,88.92,993.1,1013.2,1021.8,1022.6,1017.5,1008.2,1017.5,1000.0,1020.8,894.4,1019.8,1020.0,1027.3,1010.4,1025.2,"rgb(79,202,176)",53,176
2017-12-22,75.92166666666667,987.2,1009.8,1018.5,1019.4,1011.7,1003.9,1012.9,996.8,1017.1,892.1,1016.2,1016.8,1021.4,1006.1,1020.9,"rgb(53,203,202)",52,202
2017-12-23,82.24,982.8,1006.7,1015.3,1016.2,1008.2,1000.7,1009.6,993.7,1013.9,889.7,1013.2,1013.5,1016.5,1001.7,1016.6,"rgb(33,213,222)",42,222
2017-12-24,122.7,984.4,1006.8,1014.8,1015.3,1010.1,1002.1,1010.7,993.8,1014.2,890.2,1013.1,1012.5,1016.4,1000.3,1015.1,"rgb(40,222,215)",33,215
2017-12-25,33.1,988.4,1007.9,1016.4,1017.2,1013.1,1003.9,1012.5,994.8,1015.4,890.7,1014.4,1014.9,1022.5,1005.6,1020.2,"rgb(98,124,157)",131,157
2017-12-26,79.7057142857143,988.3,1009.5,1018.2,1019.1,1012.9,1004.3,1013.0,996.6,1017.1,892.3999999999999,1016.2,1016.9,1022.4,1005.7,1020.7,"rgb(59,205,196)",50,196
2017-12-27,82.585,988.7,1009.5,1018.4,1019.4,1012.8,1004.0,1012.8,996.7,1017.1,892.4,1016.2,1017.0,1022.7,1006.3,1021.2,"rgb(56,210,199)",45,199
2017-12-28,96.28,986.6,1009.5,1018.1,1019.1,1011.3,1003.7,1012.5,996.6,1017.0,892.6,1016.0,1016.5,1020.2,1004.5,1019.8,"rgb(40,220,215)",35,215
2017-12-29,81.02333333333333,987.6,1010.0,1018.5,1019.3,1013.4,1005.1,1013.7,997.0,1017.7,892.8000000000002,1016.6,1016.9,1021.0,1004.9,1019.8,"rgb(52,232,203)",23,203
2017-12-30,73.57000000000002,987.7,1010.2,1018.7,1019.7,1013.3,1005.0,1013.6,997.1,1017.8,892.9,1016.8,1017.2,1021.1,1004.4,1019.8,"rgb(54,233,201)",22,201
2017-12-31,93.46666666666664,988.7000000000003,1009.5,1017.7999999999997,1018.5,1014.6,1005.5,1014.0,996.2999999999997,1017.1,891.6,1016.1,1015.9,1022.4,1004.7999999999997,1019.2999999999997,"rgb(74,215,181)",40,181
