DateTime,平均價,新北市_氣壓,臺中市_氣壓,臺南市_氣壓,高雄市_氣壓,桃園市_氣壓,新竹縣_氣壓,苗栗縣_氣壓,南投縣_氣壓,彰化縣_氣壓,雲林縣_氣壓,嘉義市_氣壓,屏東縣_氣壓,宜蘭縣_氣壓,花蓮縣_氣壓,臺東縣_氣壓,color,x,y
2018-01-11,43.867,992.8,1014.1,1022.8,1023.1,1019.2,1010.2,1018.4,1000.3,1021.9,893.2,1020.8,1020.0,1027.2999999999997,1009.6,1024.2000000000003,"rgb(143,254,112)",1,112
2018-01-12,44.86181818181819,994.7,1015.3,1024.0,1024.2000000000003,1021.0,1011.7,1019.8999999999997,1001.2,1022.8,893.8999999999997,1021.8999999999997,1021.5,1029.4,1011.2,1025.9,"rgb(147,251,108)",4,108
2018-01-13,43.86727272727273,993.1000000000003,1014.6000000000003,1023.5,1023.8999999999997,1018.6000000000003,1009.2,1018.0,1000.7,1022.1000000000003,893.8999999999997,1021.2,1021.2,1028.0,1010.8,1025.5,"rgb(146,253,109)",2,109
2018-01-14,41.163636363636364,988.0,1011.5,1020.3,1020.8999999999997,1013.7,1005.7,1014.3999999999997,997.7,1018.8999999999997,892.2,1018.0,1018.0,1022.3999999999997,1006.3999999999997,1021.3999999999997,"rgb(155,250,100)",5,100
2018-01-15,47.0,983.9,1008.0,1016.4,1017.1,1009.5,1001.9,1010.8,994.3,1015.4,890.0,1014.3,1014.1,1017.9,1002.5,1017.4,"rgb(162,226,93)",29,93
2018-01-16,43.26545454545455,980.5,1004.5,1012.6000000000003,1013.3,1006.3,998.7,1007.3999999999997,991.0,1011.8999999999997,888.0,1010.7,1010.7,1013.7,998.0,1013.0,"rgb(132,193,123)",62,123
2018-01-17,46.01818181818181,981.7,1003.8999999999997,1011.8999999999997,1012.8999999999997,1006.8,998.7,1007.2,990.5,1011.3999999999997,888.2,1010.1000000000003,1010.3999999999997,1014.6000000000003,999.0,1013.6000000000003,"rgb(130,194,125)",61,125
2018-01-18,49.224,983.6,1005.7,1014.0,1014.9,1008.7,1000.5,1009.2,992.2,1013.4,890.1000000000001,1012.1,1012.7,1016.9,1000.7,1015.7,"rgb(76,218,179)",37,179
2018-01-19,50.84125,985.0,1006.7,1014.9,1015.8,1010.7,1002.4,1010.6,993.2,1014.5,890.8000000000002,1013.1,1013.3,1017.8,1001.4,1016.2,"rgb(129,217,126)",38,126
2018-01-20,48.014,983.5,1005.5,1013.9,1014.9,1008.8,1000.6,1009.2,992.1,1013.5,889.3999999999999,1012.0,1012.3,1016.8,1000.4,1015.3,"rgb(140,207,115)",48,115
2018-01-21,45.015714285714296,981.4,1004.1,1012.6,1013.5,1006.6,998.6,1007.4,990.7,1012.0,888.3000000000002,1010.7,1011.0,1014.6,998.5,1013.4,"rgb(132,203,123)",52,123
2018-01-22,45.0,981.2,1003.0,1011.0,1011.7,1006.8,998.4,1006.8,989.5,1010.8,887.0,1009.2,1009.4,1013.6,997.3,1012.0,"rgb(133,206,122)",49,122
2018-01-23,40.39,982.5,1004.2,1012.8,1013.6,1007.8,999.4,1008.0,990.6,1012.0,887.8,1010.8,1011.1,1016.1,999.6,1014.4,"rgb(134,200,121)",55,121
2018-01-24,44.858000000000004,984.1,1004.5,1013.0,1013.8,1008.7,999.6,1008.2,990.9,1012.1,888.0,1011.1,1011.0,1018.0,1000.8,1014.9,"rgb(95,214,160)",41,160
2018-01-25,46.77,983.8,1005.2,1013.3,1014.0,1008.7,1000.1,1008.8,991.4,1012.7,888.5,1011.6,1011.1,1017.6,1000.6,1015.1,"rgb(135,210,120)",45,120
2018-01-26,48.743,986.0,1005.8,1014.1,1014.5,1011.5,1002.0,1010.5,992.0,1013.5,888.7,1012.3,1011.7,1020.0,1002.2,1016.2,"rgb(139,215,116)",40,116
2018-01-27,52.68375,984.0,1006.0,1014.4,1015.2,1008.6,1000.2,1009.2,992.2,1013.4,888.6999999999998,1012.6,1012.4,1018.4,1002.4,1017.3,"rgb(145,219,110)",36,110
2018-01-28,47.14571428571429,981.6,1004.1,1011.9,1012.3,1008.0,999.9,1008.3,990.2,1011.5,887.1000000000001,1010.3,1009.5,1014.1,997.3,1012.2,"rgb(128,218,127)",37,127
2018-01-30,52.32222222222222,986.7,1008.6,1017.0,1017.7,1012.3,1003.4,1012.1,994.6,1016.2,889.5,1015.1,1014.6,1021.0,1003.9,1018.6,"rgb(85,223,170)",32,170
2018-01-31,50.145555555555546,985.4,1008.2,1016.2,1016.5,1011.6,1003.2,1011.9,994.0,1015.7,889.6999999999998,1014.4,1013.7,1018.8,1000.9,1016.0,"rgb(122,233,133)",22,133
2018-02-01,45.766000000000005,988.0,1009.4,1017.6,1018.1,1014.7,1005.7,1014.0,995.3,1017.0,889.8,1015.9,1015.2,1022.0,1004.1,1018.7,"rgb(141,245,114)",10,114
2018-02-02,70.22,989.2,1011.6,1019.8,1020.1,1015.9,1007.2,1015.7,997.4,1019.2,891.6999999999998,1018.0,1017.0,1023.3,1005.3,1019.9,"rgb(146,241,109)",14,109
2018-02-03,55.64400000000001,991.1,1012.7,1021.1,1021.4,1018.1,1008.9,1017.2,998.3,1020.3,891.5,1019.2,1018.0,1025.5,1007.1,1021.5,"rgb(137,243,118)",12,118
2018-02-04,58.804,991.2,1013.2,1021.8,1022.0,1018.2,1009.0,1017.4,998.8,1020.8,891.3,1019.7,1018.7,1025.9,1007.3,1021.7,"rgb(137,243,118)",12,118
2018-02-06,58.55875,988.4,1011.1,1019.8,1019.9,1016.3,1006.7,1015.2,996.9,1018.7,890.1000000000001,1017.5,1016.8,1025.1,1007.2,1021.4,"rgb(150,246,105)",9,105
2018-02-07,57.47666666666667,986.0,1009.3,1017.9,1018.2,1012.5,1003.7,1012.3,995.2,1016.9,889.3000000000002,1015.7,1015.5,1021.6,1004.7,1019.2,"rgb(138,239,117)",16,117
2018-02-08,65.20285714285714,984.9,1007.4,1016.0,1016.3,1010.8,1002.2,1010.9,993.4,1015.0,888.5,1013.7,1013.3,1020.4,1003.5,1017.8,"rgb(139,233,116)",22,116
2018-02-09,70.12333333333333,981.8,1005.9,1014.3,1014.9,1008.5,1000.6,1009.3,992.0,1013.6,888.1000000000001,1012.2,1012.1,1016.5,1000.9,1015.8,"rgb(157,219,98)",36,98
2018-02-10,68.47900000000001,983.2,1006.6,1014.6,1015.1,1010.6,1002.3,1010.7,992.8,1014.4,889.3999999999999,1013.0,1012.3,1016.8,1000.1,1015.0,"rgb(149,221,106)",34,106
2018-02-11,71.375,988.9,1010.7,1019.0,1019.6,1016.3,1007.2,1015.5,996.8,1018.7,891.3999999999999,1017.3,1016.6,1023.9,1006.0,1020.5,"rgb(146,243,109)",12,109
2018-02-12,63.7125,991.6,1014.0,1022.5,1023.1,1018.5,1009.5,1018.1,1000.1,1022.0,894.1000000000001,1020.6,1020.6,1027.1,1010.2,1024.9,"rgb(151,244,104)",11,104
2018-02-13,67.17777777777776,989.1,1012.7,1021.5,1022.3,1014.8,1006.7,1015.7,998.8,1020.9,893.6999999999998,1019.5,1019.9,1024.7,1009.0,1024.3,"rgb(154,239,101)",16,101
2018-02-14,57.31777777777778,984.5,1009.3,1017.7,1018.7,1011.1,1003.5,1012.4,995.7,1017.2,891.8999999999999,1015.7,1016.5,1019.2,1004.1,1019.5,"rgb(160,223,95)",32,95
2018-02-15,55.2625,982.2,1006.5,1014.4,1015.6,1008.5,1000.7,1009.7,993.2,1014.3,890.8999999999999,1012.5,1013.3,1016.0,1000.7,1016.0,"rgb(156,205,99)",50,99
2018-02-21,48.13399999999999,981.9,1004.3,1012.4,1012.8,1008.9,1000.4,1009.0,990.5,1012.1,888.0,1010.7,1010.5,1015.5,998.5,1013.1,"rgb(138,212,117)",43,117
2018-02-22,58.19125,984.1,1007.0,1015.1,1015.5,1011.3,1002.7,1011.5,993.0,1015.0,889.3000000000002,1013.4,1012.8,1018.6,1001.3,1015.8,"rgb(116,232,139)",23,139
2018-02-23,55.0488888888889,985.9,1008.4,1016.9,1017.7,1012.0,1003.6,1012.3,994.6,1016.5,891.0,1015.0,1015.2,1020.8,1004.1,1018.9,"rgb(152,232,103)",23,103
2018-02-24,48.24666666666667,984.4,1009.0,1017.2000000000003,1018.1,1011.5,1003.6,1012.6,995.4,1016.9,892.2000000000003,1015.2999999999997,1015.4,1018.5,1003.1,1018.2000000000003,"rgb(162,221,93)",34,93
2018-02-25,49.2,984.5,1007.7,1015.4,1016.0,1012.0,1003.7,1012.1,993.9,1015.5,891.0,1013.8,1013.6,1017.7,1001.2,1016.1,"rgb(136,219,119)",36,119
2018-02-27,55.25,982.4,1007.2,1015.4,1016.2,1009.0,1001.4,1010.3,993.6,1015.1,890.1000000000001,1013.7,1013.6,1016.8,1001.4,1016.6,"rgb(158,215,97)",40,97
2018-02-28,58.844444444444456,979.1,1003.9,1011.9,1012.8,1005.4,997.9,1006.6,990.5,1011.6,888.1999999999998,1010.2,1010.2,1012.0,996.3,1011.0,"rgb(142,206,113)",49,113
2018-03-01,62.367777777777775,979.5,1002.4,1010.7,1011.8,1004.5,996.9,1005.8,989.1,1010.3,887.3000000000002,1008.8,1009.5,1013.4,997.6,1012.4,"rgb(152,200,103)",55,103
2018-03-02,50.38571428571429,978.2,1002.3,1010.5,1011.5,1004.5,996.8,1005.9,989.1,1010.2,887.3999999999999,1008.6,1009.2,1011.8,995.7,1010.9,"rgb(124,171,131)",84,131
2018-03-03,57.53333333333333,977.0,1001.4,1009.7999999999997,1010.9,1003.2999999999997,995.7000000000003,1004.6,988.5,1009.4,887.4,1007.9,1008.5,1010.2000000000003,994.1,1008.7999999999997,"rgb(120,167,135)",88,135
2018-03-04,63.0,978.0,1002.3,1010.7,1012.0,1004.0,996.5,1005.2,989.4,1010.2,888.4,1008.7,1009.8,1011.1,995.9,1011.2,"rgb(121,161,134)",94,134
2018-03-06,53.45,985.8,1006.7,1015.1,1015.7,1011.9,1003.0,1011.6,993.3,1014.5,890.4,1013.3,1013.5,1020.1,1002.9,1017.5,"rgb(148,219,107)",36,107
2018-03-07,50.675,982.3,1006.2,1014.5,1015.1,1009.0,1001.1,1010.2,992.7,1013.8,889.8,1012.6,1012.7,1016.2,999.9,1015.2,"rgb(145,210,110)",45,110
2018-03-08,52.0375,985.3,1007.4,1015.1,1015.3,1012.9,1004.5,1012.7,993.5,1015.0,888.8000000000002,1013.7,1012.4,1019.2,1000.6,1015.3,"rgb(121,231,134)",24,134
2018-03-09,48.22000000000001,988.4,1009.7,1018.4,1019.1,1015.3,1006.0,1014.5,996.0,1017.6,890.0,1016.4,1016.0,1023.3,1005.8,1020.2,"rgb(146,246,109)",9,109
2018-03-10,55.925,987.8,1010.8,1019.3,1020.2,1014.2,1005.6,1014.6,997.1,1018.5,892.0,1017.3,1017.7,1022.9,1006.2,1021.1,"rgb(152,240,103)",15,103
2018-03-11,64.33,986.8,1011.0,1019.4,1020.3,1012.8,1005.1,1014.2,997.5,1018.6,892.8000000000002,1017.4,1018.3,1021.9,1006.1,1021.4,"rgb(158,232,97)",23,97
2018-03-13,60.438,982.4,1007.3,1015.6,1016.6,1008.6,1001.5,1010.4,994.1,1014.7,890.3999999999999,1013.7,1014.3,1016.7,1001.5,1017.0,"rgb(159,209,96)",46,96
2018-03-14,61.16000000000001,981.3999999999997,1005.6000000000003,1014.0,1015.0,1007.0,1000.0,1008.7,992.5,1013.0,889.7,1012.1000000000003,1013.0,1015.3999999999997,1000.6000000000003,1016.0,"rgb(155,203,100)",52,100
2018-03-15,60.648999999999994,979.9,1004.2,1012.3,1013.2,1005.6,998.4,1007.3,991.2,1011.5,888.5,1010.5,1010.9,1013.6,998.3,1013.4,"rgb(116,222,139)",33,139
2018-03-16,64.429,981.8,1004.7,1012.8,1013.7,1007.5,999.5,1008.4,991.6,1012.1,889.2,1011.0,1011.6,1015.5,999.0,1013.7,"rgb(151,204,104)",51,104
2018-03-17,53.227777777777774,984.5,1007.2,1015.4,1016.4,1009.8,1001.7,1011.0,994.1,1014.7,890.8999999999999,1013.7,1014.2,1018.6,1002.3,1017.2,"rgb(152,209,103)",46,103
2018-03-18,56.07500000000001,981.3,1005.9,1014.3,1015.3,1007.2,999.8,1009.3,992.9,1013.5,890.1,1012.4,1013.1,1014.9,999.8,1015.3,"rgb(153,201,102)",54,102
2018-03-19,53.0,977.8,1002.3,1010.5,1011.8,1003.5,996.2,1005.2,989.6,1009.7,887.4,1008.7,1009.5,1011.0,995.5,1011.1,"rgb(122,166,133)",89,133
2018-03-20,55.43600000000001,977.4,1001.7,1009.5,1010.2,1003.8,996.4,1005.4,988.6,1009.0,886.1000000000001,1008.0,1007.5,1009.8,993.1,1007.8,"rgb(120,218,135)",37,135
2018-03-21,54.07000000000001,981.7,1005.4,1013.0,1013.2,1008.7,1000.9,1009.7,991.9,1012.7,886.8999999999999,1011.5,1010.6,1015.5,997.8,1012.9,"rgb(139,214,116)",41,116
2018-03-22,51.825,982.9,1005.7,1014.2,1015.1,1009.0,1000.9,1009.7,992.3,1013.4,887.6999999999998,1012.3,1012.7,1017.9,1001.1,1015.9,"rgb(152,223,103)",32,103
2018-03-23,53.21099999999999,984.7,1008.3,1016.6,1017.8,1010.4,1002.5,1011.4,995.0,1015.9,890.6000000000001,1014.7,1015.8,1019.6,1003.4,1018.7,"rgb(159,222,96)",33,96
2018-03-24,48.798,985.5,1009.6,1017.9,1019.0,1010.6,1003.1,1012.1,996.4,1017.2,892.2,1016.0,1017.4,1020.5,1004.7,1020.1,"rgb(163,220,92)",35,92
2018-03-25,51.32375,985.2,1009.2,1017.7,1018.9,1010.2,1002.8,1011.7,996.2,1016.8,892.3000000000002,1015.8,1017.0,1020.0,1004.6,1019.9,"rgb(162,214,93)",41,93
2018-03-26,50.0,983.1,1007.8,1015.9,1017.1,1008.9,1001.5,1010.3,994.6,1015.2,891.0,1014.1,1014.9,1017.4,1001.7,1017.1,"rgb(158,207,97)",48,97
2018-03-27,45.97999999999999,981.4,1005.5,1013.6,1014.7,1007.6,999.9,1008.4,992.4,1013.0,889.1999999999998,1011.9,1012.6,1015.3,999.6,1014.8,"rgb(132,188,123)",67,123
2018-03-28,43.70375,980.1,1003.9,1012.3,1013.4,1005.6,998.0,1006.5,991.0,1011.5,888.1999999999998,1010.4,1011.2,1014.1,998.4,1013.5,"rgb(124,184,131)",71,131
2018-03-29,43.913,980.1,1003.7,1012.1,1013.3,1004.7,997.4,1006.0,990.8,1011.2,888.2,1010.2,1011.1,1014.2,998.8,1013.6,"rgb(121,181,134)",74,134
2018-03-30,44.234,981.6,1003.6,1012.3,1013.6,1005.9,997.7,1006.1,990.9,1011.2,888.3999999999999,1010.2,1011.3,1015.6,999.6,1014.4,"rgb(111,195,144)",60,144
2018-03-31,45.63909090909091,981.0,1003.0,1011.6000000000003,1013.0,1005.1000000000003,996.7,1005.1000000000003,990.3,1010.6000000000003,887.8,1009.6000000000003,1011.1000000000003,1015.1000000000003,999.2,1014.0,"rgb(114,190,141)",65,141
2018-04-01,43.632222222222225,979.5,1002.9,1011.6,1012.9,1004.3,996.8,1004.9,990.2,1010.3,887.8000000000002,1009.5,1010.8,1013.7,998.4,1013.5,"rgb(119,179,136)",76,136
2018-04-02,38.0,979.0,1003.4,1012.0,1013.2,1004.4,997.1,1005.1,990.6,1010.7,888.2,1010.0,1010.9,1013.0,997.9,1013.2,"rgb(115,174,140)",81,140
2018-04-03,43.45454545454545,979.8999999999997,1004.2,1012.5,1013.6000000000003,1005.3999999999997,998.0,1006.2,991.3,1011.3999999999997,888.8,1010.6000000000003,1011.6000000000003,1013.6000000000003,998.3999999999997,1013.8,"rgb(118,178,137)",77,137
2018-04-04,43.56818181818182,979.1000000000003,1003.2,1011.3999999999997,1012.7,1004.7,997.3,1005.3999999999997,990.3999999999997,1010.1000000000003,888.1000000000003,1009.6000000000003,1010.6000000000003,1012.8,997.2,1012.8,"rgb(116,172,139)",83,139
2018-04-05,43.75,977.8,1002.2,1010.6,1011.7,1003.3,996.0,1004.1,989.5,1008.7,887.5,1008.7,1009.7,1011.2,996.1,1011.7,"rgb(117,168,138)",87,138
2018-04-06,36.0,982.5,1004.1,1012.1,1013.0,1008.4,1000.2,1007.4,991.0,1010.6,888.2,1010.5,1010.7,1016.1,998.5,1013.3,"rgb(107,207,148)",48,148
2018-04-07,45.581,989.0,1010.5,1019.0,1019.6,1015.2,1006.7,1013.8,997.2,1017.6,891.6000000000001,1017.2,1016.9,1024.1,1006.6,1021.3,"rgb(143,244,112)",11,112
2018-04-08,42.43333333333333,985.8,1009.6,1018.2,1019.1,1010.8,1003.1,1010.4,996.5,1016.6,891.8999999999999,1016.2,1016.9,1021.1,1005.2,1020.5,"rgb(158,225,97)",30,97
2018-04-09,35.0,983.4,1008.2,1016.7,1017.6,1009.3,1001.8,1009.1,995.1,1014.9,891.1,1014.8,1015.5,1018.0,1002.8,1018.3,"rgb(21,245,234)",10,234
2018-04-10,41.63,980.7,1005.5,1013.7,1014.8,1006.5,999.1000000000003,1006.5,992.6000000000003,1011.8999999999997,889.8999999999997,1011.8,1012.3999999999997,1014.8999999999997,999.3999999999997,1015.0,"rgb(121,181,134)",74,134
2018-04-11,37.663636363636364,978.0,1002.6000000000003,1010.8999999999997,1012.1000000000003,1003.7,996.3999999999997,1003.8,990.0,1009.0,888.5,1008.8999999999997,1009.8,1011.8,996.2,1011.1000000000003,"rgb(110,169,145)",86,145
2018-04-12,38.14545454545454,977.8,1002.1000000000003,1010.3,1011.5,1003.2,995.8999999999997,1003.3,989.6000000000003,1008.6000000000003,888.3,1008.3,1009.3999999999997,1011.3999999999997,995.8,1010.8,"rgb(109,166,146)",89,146
2018-04-13,35.28,978.3,1002.8,1011.1000000000003,1012.2,1004.0,996.7,1004.3,990.3,1009.6000000000003,889.1000000000003,1009.3,1010.3,1011.8,996.8,1012.0,"rgb(106,164,149)",91,149
2018-04-14,34.23916666666667,976.7000000000003,1001.5,1009.8999999999997,1011.2000000000003,1001.8999999999997,994.7000000000003,1002.2999999999997,989.1000000000003,1008.2999999999997,888.2000000000003,1008.1000000000003,1009.0,1010.0,994.2999999999997,1009.7000000000003,"rgb(13,120,242)",135,242
2018-04-15,30.506363636363634,981.0,1002.2,1010.3999999999997,1011.1000000000003,1006.7,998.3,1005.3999999999997,989.3,1009.2,887.5,1008.8,1009.1000000000003,1015.1000000000003,997.3999999999997,1011.7,"rgb(102,223,153)",32,153
2018-04-16,28.0,982.1,1004.5,1013.0,1013.8,1007.6,999.3,1006.7,991.6,1011.5,888.6,1011.2,1011.9,1017.1,1000.3,1015.1,"rgb(33,212,222)",43,222
2018-04-17,31.080000000000005,983.3999999999997,1006.2,1014.3,1014.7,1009.3999999999997,1001.3,1008.8999999999997,993.1000000000003,1013.1000000000003,889.7,1012.7,1012.5,1017.8,1000.7,1015.3999999999997,"rgb(103,227,152)",28,152
2018-04-18,31.82727272727273,981.6000000000003,1004.8999999999997,1013.5,1014.3999999999997,1007.0,999.1000000000003,1006.8,992.0,1011.7,889.3,1011.6000000000003,1012.3,1016.2,999.8999999999997,1015.0,"rgb(21,207,234)",48,234
2018-04-19,29.1675,980.7000000000003,1004.2999999999997,1012.8999999999997,1013.7999999999997,1005.7999999999997,998.2000000000003,1006.3999999999997,991.6000000000003,1011.0,889.2000000000003,1010.8999999999997,1011.7000000000003,1015.1000000000003,999.1000000000003,1014.3999999999997,"rgb(17,192,238)",63,238
2018-04-20,26.82,980.7999999999997,1004.2999999999997,1012.7999999999997,1013.7999999999997,1005.5,998.2000000000003,1006.7999999999997,991.6000000000003,1010.7999999999997,889.3999999999997,1010.8999999999997,1011.8999999999997,1015.2999999999997,999.7000000000003,1014.8999999999997,"rgb(14,194,241)",61,241
2018-04-21,25.181818181818183,979.3,1003.5,1011.8999999999997,1013.0,1004.7,997.3999999999997,1006.0,990.8999999999997,1009.8999999999997,889.1000000000003,1010.0,1010.8,1013.3999999999997,998.1000000000003,1013.3999999999997,"rgb(13,181,242)",74,242
2018-04-22,24.134,977.8,1001.8,1010.1,1011.1,1003.1,995.8,1004.4,989.4,1008.1,888.0,1008.1,1009.1,1011.3,996.4,1011.5,"rgb(16,119,239)",136,239
2018-04-23,20.0,975.4,999.5,1007.7,1009.1,1000.5,993.3,1001.5,987.1,1006.7,886.2,1005.7,1007.3,1008.7,993.8,1009.1,"rgb(13,100,242)",155,242
2018-04-24,22.551666666666666,976.2000000000003,999.7000000000003,1008.0,1009.1000000000003,1001.6000000000003,993.8999999999997,1002.0,987.2000000000003,1007.5,885.8999999999997,1005.8999999999997,1006.7000000000003,1009.1000000000003,992.6000000000003,1007.1000000000003,"rgb(48,74,207)",181,207
2018-04-25,24.219166666666666,979.7000000000003,1001.3999999999997,1009.7000000000003,1010.7000000000003,1005.1000000000003,997.0,1004.6000000000003,988.7000000000003,1009.3999999999997,886.8999999999997,1007.8999999999997,1008.7999999999997,1013.6000000000003,997.0,1011.8999999999997,"rgb(21,191,234)",64,234
2018-04-26,22.004545454545454,979.7,1002.8999999999997,1011.5,1012.6000000000003,1004.8999999999997,997.1000000000003,1005.2,990.3,1010.8999999999997,888.3999999999997,1009.5,1010.6000000000003,1014.1000000000003,998.2,1013.3999999999997,"rgb(14,189,241)",66,241
2018-04-27,20.980833333333337,981.3999999999997,1004.7999999999997,1013.2999999999997,1014.3999999999997,1006.6000000000003,999.0,1007.0,992.1000000000003,1012.8999999999997,890.1000000000003,1011.3999999999997,1012.3999999999997,1015.3999999999997,999.2999999999997,1014.6000000000003,"rgb(10,186,245)",69,245
2018-04-28,22.35416666666667,981.2999999999997,1004.5,1013.0,1014.2999999999997,1005.8999999999997,998.5,1006.6000000000003,991.8999999999997,1012.6000000000003,890.1000000000003,1011.0,1012.2999999999997,1015.5,999.7999999999997,1015.0,"rgb(10,185,245)",70,245
2018-04-29,22.995454545454546,979.0,1003.3,1011.8,1013.1000000000003,1004.3999999999997,997.2,1005.3,990.8,1011.3999999999997,889.1000000000003,1009.8,1011.0,1012.6000000000003,997.5,1012.8999999999997,"rgb(4,131,251)",124,251
2018-04-30,22.0,979.3,1003.5,1011.9,1013.1,1004.7,997.4,1005.6,991.0,1011.4,889.4,1010.1,1010.9,1012.5,997.2,1012.7,"rgb(2,129,253)",126,253
2018-05-01,23.49,979.0,1003.0,1011.3999999999997,1012.6000000000003,1004.0,996.8,1004.8,990.6000000000003,1010.5,889.3,1009.6000000000003,1010.5,1011.8,996.6000000000003,1012.2,"rgb(1,119,254)",136,254
2018-05-02,23.53636363636364,978.8,1002.5,1010.8999999999997,1012.1000000000003,1003.3,996.1000000000003,1004.1000000000003,990.1000000000003,1010.2,889.0,1009.1000000000003,1009.8,1011.0,995.5,1010.7,"rgb(1,116,254)",139,254
2018-05-03,22.15083333333333,983.7999999999997,1004.1000000000003,1012.6000000000003,1013.5,1008.0,999.7000000000003,1007.3999999999997,991.5,1012.0,890.1000000000003,1010.7999999999997,1011.6000000000003,1017.1000000000003,1000.1000000000003,1014.7000000000003,"rgb(23,200,232)",55,232
2018-05-04,21.0675,984.2000000000003,1005.6000000000003,1014.2999999999997,1015.5,1007.5,999.7999999999997,1007.5,993.1000000000003,1013.6000000000003,891.2999999999997,1012.2999999999997,1013.7000000000003,1018.1000000000003,1002.3999999999997,1017.6000000000003,"rgb(16,196,239)",59,239
2018-05-05,21.6575,982.7000000000003,1006.0,1014.3999999999997,1015.5,1007.2000000000003,999.8999999999997,1007.8999999999997,993.5,1013.8999999999997,891.7000000000003,1012.6000000000003,1013.5,1015.7999999999997,1000.8999999999997,1016.5,"rgb(11,184,244)",71,244
2018-05-06,20.48,978.6,1002.3,1010.9,1012.3,1003.1,995.7,1003.6,989.9,1009.8,889.1000000000001,1008.8,1010.2,1011.1,995.9,1011.2,"rgb(0,111,255)",144,255
2018-05-07,20.0,974.9,999.2,1008.2,1009.5,998.9,991.7,1000.0,987.1,1006.9,886.7,1006.1,1007.1,1006.9,991.3,1006.1,"rgb(30,97,225)",158,225
2018-05-08,19.110000000000007,976.2999999999997,999.6000000000003,1008.0,1009.2000000000003,1001.0,993.5,1001.1000000000003,987.2000000000003,1007.2999999999997,886.3999999999997,1006.0,1007.0,1008.0,992.1000000000003,1006.8999999999997,"rgb(73,95,182)",160,182
2018-05-09,20.375000000000004,983.1000000000003,1004.0,1012.1000000000003,1013.0,1007.2999999999997,999.1000000000003,1006.3999999999997,991.2000000000003,1011.6000000000003,889.2000000000003,1010.2999999999997,1010.7999999999997,1016.1000000000003,999.7000000000003,1014.3999999999997,"rgb(66,90,189)",165,189
2018-05-10,23.263636363636362,983.8999999999997,1004.8,1013.3,1014.5,1008.0,999.8,1007.3,992.2,1012.8999999999997,890.2,1011.3,1012.6000000000003,1017.3,1001.1000000000003,1016.0,"rgb(27,206,228)",49,228
2018-05-11,22.379166666666666,980.6000000000003,1003.6000000000003,1012.2999999999997,1013.5,1005.2000000000003,997.7999999999997,1005.8999999999997,991.1000000000003,1011.7000000000003,889.2000000000003,1010.1000000000003,1011.2999999999997,1013.7999999999997,998.1000000000003,1013.5,"rgb(10,178,245)",77,245
